TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
9.99,96.04,41.51,24.05,-3.81,10.25,10.17,9.11,10.87,23.96,24.05,2.31,-0.02,13.26,2.39,0.02,0.49,1658.39,175.31,0.0,3464.0,15.3,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811380.28,17.39,17.96,14.66,26.21,23.74,20.18,43.35,0.0,51.03,47.29,26.97,25.32,42.91,38.33,38.33,38.53,9.95,2.06,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.45,1681811380.29
9.99,96.12,41.51,24.14,-3.81,10.25,9.99,8.94,10.78,23.96,24.14,2.31,0.0,13.25,2.39,0.02,0.49,1709.82,178.04,0.0,3464.0,15.3,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811382.29,17.39,17.9,14.66,26.21,23.74,20.18,43.41,0.0,51.09,47.29,27.04,25.32,42.91,38.33,38.4,38.53,9.95,2.06,2.06,2.09,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.51,1681811382.31
9.99,96.21,41.51,24.05,-3.81,10.17,10.08,9.29,10.96,23.96,24.05,2.33,0.02,13.26,2.4,0.02,0.49,1764.46,157.39,0.0,3464.0,15.16,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811384.3,17.39,17.9,14.66,26.21,23.74,20.18,43.35,0.0,51.09,47.29,26.97,25.32,42.97,38.33,38.4,38.53,9.95,2.06,2.07,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.43,25.51,1681811384.32
9.9,96.12,41.51,24.14,-3.72,10.34,10.08,9.02,10.96,23.96,24.14,2.31,-0.01,13.25,2.42,0.02,0.48,1751.6,198.3,0.0,3464.0,15.27,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811386.3,17.45,17.9,14.72,26.15,23.86,20.18,43.35,0.0,51.09,47.35,26.97,25.32,42.97,38.33,38.27,38.53,9.95,2.06,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.43,25.51,1681811386.31
9.99,96.12,41.51,24.14,-3.63,10.43,10.08,9.11,11.04,23.96,24.05,2.34,0.0,13.27,2.4,0.02,0.49,1629.47,146.48,0.0,3464.0,15.04,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811388.3,17.45,17.9,14.66,26.08,23.74,20.18,43.41,0.0,51.09,47.29,26.97,25.39,42.97,38.33,38.33,38.59,9.95,2.07,2.06,2.07,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.37,25.51,1681811388.31
10.17,96.12,41.51,24.05,-3.63,10.34,10.08,9.11,11.04,23.96,24.14,2.34,0.0,13.27,2.41,0.02,0.49,1947.66,208.43,0.0,3464.0,15.24,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811390.3,17.39,17.9,14.72,26.15,23.74,20.24,43.35,0.0,51.09,47.29,26.91,25.39,43.03,38.33,38.33,38.53,9.95,2.07,2.06,2.07,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.31,25.51,1681811390.32
9.99,96.21,41.64,24.14,-3.72,10.43,10.17,9.2,10.96,23.96,24.23,2.32,-0.01,13.28,2.4,0.02,0.48,1690.53,159.34,0.0,3464.0,15.36,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811392.32,17.39,17.9,14.66,26.15,23.74,20.24,43.35,0.0,51.09,47.35,26.91,25.39,42.97,38.33,38.33,38.53,9.95,2.07,2.06,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.51,1681811392.33
9.99,96.12,41.64,24.14,-3.63,10.43,10.17,9.29,11.04,23.96,24.14,2.31,0.02,13.28,2.41,0.02,0.49,1651.96,158.95,0.0,3464.0,15.24,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811394.31,17.45,17.9,14.72,26.08,23.74,20.31,43.41,0.0,51.16,47.35,26.97,25.39,42.97,38.4,38.4,38.53,9.94,2.04,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.51,1681811394.33
9.99,96.12,41.57,24.14,-3.46,10.34,10.25,9.2,11.04,23.96,24.14,2.32,-0.01,13.28,2.41,0.02,0.48,1838.38,197.91,0.0,3464.0,15.24,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811396.33,17.51,17.9,14.66,26.08,23.8,20.18,43.41,0.0,51.22,47.35,26.97,25.39,42.97,38.33,38.4,38.59,9.95,2.07,2.07,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.43,25.45,1681811396.35
9.99,96.21,41.64,24.32,-3.63,10.34,10.25,9.2,11.13,24.05,24.14,2.37,-0.02,13.29,2.39,0.02,0.48,1677.68,147.26,0.0,3464.0,14.91,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811398.33,17.45,17.96,14.66,26.08,23.74,20.12,43.41,0.0,51.22,47.35,26.91,25.32,42.97,38.4,38.33,38.53,9.95,2.05,2.07,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.45,1681811398.35
10.08,96.12,41.64,24.14,-3.63,10.43,10.25,9.29,11.04,23.96,24.23,2.33,0.01,13.29,2.45,0.02,0.48,1700.18,167.91,0.0,3464.0,15.24,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811400.33,17.39,17.96,14.72,26.08,23.74,20.18,43.35,0.0,51.16,47.29,26.91,25.32,42.97,38.33,38.4,38.53,9.95,2.04,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.45,1681811400.35
10.08,96.21,41.57,24.23,-3.46,10.34,10.17,9.29,11.13,23.96,24.23,2.34,-0.04,13.31,2.43,0.02,0.49,1780.53,188.56,0.0,3464.0,15.13,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811402.35,17.45,18.02,14.66,26.08,23.8,20.24,43.41,0.0,51.16,47.35,26.97,25.32,43.03,38.4,38.4,38.59,9.95,2.04,2.07,2.08,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.37,25.45,1681811402.36
10.25,96.12,41.51,24.14,-3.54,10.43,10.25,9.11,11.13,24.05,24.14,2.32,0.02,13.32,2.41,0.02,0.49,1915.52,146.48,0.0,3464.0,15.24,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811404.35,17.45,18.02,14.72,26.15,23.74,20.24,43.41,0.0,51.22,47.41,26.91,25.39,43.03,38.4,38.33,38.46,9.95,2.07,2.06,2.08,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.37,25.39,1681811404.36
10.17,96.21,41.57,24.14,-3.46,10.43,10.25,9.38,11.13,23.96,24.32,2.33,0.05,13.31,2.39,0.02,0.49,1696.96,206.09,0.0,3464.0,15.13,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811406.35,17.45,17.96,14.59,26.08,23.74,20.18,43.48,0.0,51.28,47.35,26.91,25.32,43.03,38.4,38.4,38.59,9.95,2.07,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.45,1681811406.36
10.17,96.12,41.64,24.14,-3.46,10.52,10.25,9.29,11.22,23.96,24.14,2.33,0.0,13.31,2.41,0.02,0.49,1668.03,128.56,0.0,3464.0,14.99,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811408.35,17.45,17.9,14.59,26.15,23.8,20.18,43.41,0.0,51.28,47.35,26.91,25.32,43.03,38.4,38.4,38.59,9.95,2.07,2.05,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.45,1681811408.36
10.17,96.12,41.64,24.14,-3.37,10.52,10.34,9.29,11.22,24.05,24.14,2.34,-0.01,13.31,2.45,0.02,0.49,1870.52,199.86,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811410.35,17.51,17.96,14.59,26.08,23.8,20.24,43.41,0.0,51.22,47.41,27.04,25.39,43.03,38.4,38.4,38.46,9.95,2.04,2.05,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.45,1681811410.37
10.25,96.21,41.7,24.05,-3.46,10.61,10.34,9.38,11.13,24.05,24.14,2.36,-0.02,13.31,2.42,0.02,0.49,1632.68,169.08,0.0,3464.0,15.33,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811412.37,17.45,17.96,14.59,26.08,23.74,20.18,43.41,0.0,51.28,47.41,26.97,25.32,43.03,38.33,38.4,38.53,9.95,2.04,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.31,25.51,1681811412.38
10.17,96.12,41.64,24.23,-3.54,10.61,10.34,9.46,11.13,23.96,24.14,2.34,0.0,13.32,2.39,0.02,0.48,1619.82,166.74,0.0,3464.0,15.22,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811414.36,17.45,17.9,14.66,26.08,23.74,20.18,43.41,0.0,51.28,47.35,26.91,25.32,43.03,38.4,38.46,38.65,9.95,2.05,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.45,1681811414.38
10.17,96.21,41.64,24.23,-3.46,10.61,10.34,9.38,11.22,23.96,24.23,2.33,-0.01,13.32,2.41,0.02,0.48,1751.6,187.39,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811416.37,17.45,17.96,14.59,26.08,23.67,20.24,43.54,0.0,51.28,47.35,26.97,25.32,43.03,38.46,38.4,38.59,9.95,2.04,2.06,2.08,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.31,25.45,1681811416.38
10.25,96.21,41.57,24.14,-3.54,10.61,10.34,9.46,11.31,23.96,24.23,2.35,0.02,13.31,2.42,0.02,0.48,1838.38,157.78,0.0,3464.0,15.19,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811418.38,17.45,17.96,14.59,26.08,23.74,20.24,43.48,0.0,51.35,47.48,26.97,25.39,43.03,38.4,38.33,38.59,9.95,2.05,2.06,2.06,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.37,25.45,1681811418.4
10.25,96.21,41.64,24.23,-3.54,10.52,10.43,9.46,11.13,24.05,24.14,2.33,-0.02,13.32,2.42,0.02,0.49,1661.61,199.86,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811420.38,17.45,18.02,14.59,26.08,23.8,20.24,43.48,0.0,51.28,47.41,26.91,25.32,43.03,38.46,38.4,38.59,9.95,2.04,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.51,1681811420.4
10.34,96.21,41.64,24.23,-3.37,10.61,10.34,9.46,11.31,23.96,24.14,2.34,0.02,13.35,2.42,0.02,0.48,1687.32,148.43,0.0,3464.0,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811422.39,17.51,18.02,14.53,26.08,23.74,20.24,43.54,0.0,51.28,47.41,26.91,25.32,43.03,38.46,38.4,38.65,9.95,2.05,2.06,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.45,1681811422.41
10.25,96.12,41.7,24.23,-3.37,10.69,10.43,9.46,11.4,23.96,24.14,2.37,0.01,13.33,2.43,0.02,0.49,1864.09,169.47,0.0,3464.0,15.06,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811424.4,17.51,18.02,14.59,26.08,23.67,20.24,43.48,0.0,51.28,47.48,26.91,25.32,43.03,38.46,38.4,38.59,9.95,2.05,2.06,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.45,1681811424.41
10.34,96.3,41.76,24.14,-3.46,10.61,10.52,9.46,11.31,23.96,24.05,2.34,-0.02,13.34,2.44,0.02,0.48,1713.03,188.17,0.0,3464.0,15.28,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811426.39,17.51,18.02,14.59,26.08,23.74,20.18,43.48,0.0,51.41,47.41,26.91,25.39,43.03,38.46,38.46,38.59,9.95,2.05,2.06,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.51,1681811426.41
10.34,96.21,41.76,24.14,-3.37,10.78,10.34,9.46,11.4,23.88,24.23,2.34,0.03,13.35,2.43,0.02,0.49,1729.1,169.08,0.0,3464.0,15.31,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811428.41,17.45,18.02,14.53,26.08,23.8,20.24,43.54,0.0,51.35,47.48,26.97,25.32,43.03,38.46,38.46,38.59,9.94,2.05,2.05,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.51,1681811428.42
10.25,96.21,41.7,24.23,-3.37,10.69,10.43,9.55,11.4,23.96,24.14,2.36,0.01,13.34,2.43,0.02,0.48,1857.67,220.12,0.0,3464.0,15.06,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811430.41,17.45,18.02,14.59,26.08,23.74,20.24,43.54,0.0,51.28,47.48,26.91,25.32,43.03,38.46,38.4,38.59,9.95,2.06,2.05,2.06,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.37,25.45,1681811430.43
10.34,96.3,41.7,24.05,-3.37,10.69,10.43,9.64,11.4,23.96,24.14,2.37,0.0,13.37,2.42,0.02,0.48,1741.96,143.76,0.0,3464.0,14.95,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811432.41,17.39,18.02,14.53,26.08,23.74,20.24,43.48,0.0,51.35,47.48,26.91,25.39,43.03,38.46,38.4,38.65,9.95,2.06,2.07,2.07,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.37,25.45,1681811432.43
10.34,96.21,41.76,24.23,-3.28,10.69,10.43,9.46,11.48,24.05,24.14,2.35,-0.01,13.36,2.44,0.02,0.48,1774.1,209.21,0.0,3464.0,15.06,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811434.41,17.39,18.02,14.53,26.08,23.8,20.31,43.54,0.0,51.41,47.54,26.91,25.32,43.03,38.53,38.4,38.59,9.95,2.06,2.06,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.51,1681811434.43
10.34,96.3,41.7,24.14,-3.28,10.78,10.52,9.55,11.4,23.96,24.32,2.37,0.02,13.36,2.46,0.02,0.49,1867.31,158.95,0.0,3464.0,15.17,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811436.42,17.39,17.96,14.59,26.02,23.74,20.24,43.54,0.0,51.35,47.54,26.91,25.32,43.03,38.4,38.4,38.59,9.94,2.06,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.39,1681811436.43
10.34,96.21,41.76,24.14,-3.37,10.78,10.52,9.55,11.4,23.96,24.23,2.38,0.03,13.37,2.44,0.02,0.49,1719.46,168.3,0.0,3464.0,15.03,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811438.43,17.45,18.02,14.53,26.02,23.74,20.18,43.48,0.0,51.41,47.54,26.97,25.39,43.1,38.53,38.46,38.53,9.95,2.07,2.07,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.31,25.39,1681811438.45
10.43,96.3,41.76,24.14,-3.11,10.78,10.34,9.64,11.48,23.96,24.23,2.37,0.03,13.4,2.44,0.02,0.48,1690.53,218.56,0.0,3464.0,15.03,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811440.44,17.45,18.02,14.59,26.02,23.67,20.31,43.54,0.0,51.41,47.48,26.91,25.39,43.16,38.46,38.46,38.59,9.95,2.07,2.07,2.06,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.45,1681811440.45
10.43,96.21,41.76,24.32,-3.37,10.87,10.52,9.64,11.66,24.14,24.23,2.36,-0.01,13.39,2.43,0.02,0.48,1745.17,126.62,0.0,3464.0,15.23,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811442.43,17.51,18.09,14.59,26.02,23.74,20.24,43.6,0.0,51.47,47.54,26.91,25.32,43.16,38.46,38.46,38.65,9.95,2.07,2.07,2.07,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.37,25.45,1681811442.45
10.43,96.21,41.76,24.14,-3.19,10.78,10.52,9.64,11.57,24.05,24.23,2.35,0.0,13.38,2.42,0.02,0.49,1777.31,198.69,0.0,3464.0,15.17,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811444.45,17.51,18.02,14.59,26.08,23.74,20.24,43.54,0.0,51.47,47.54,26.85,25.32,43.16,38.53,38.46,38.65,9.94,2.05,2.07,2.06,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.37,25.45,1681811444.46
10.43,96.12,41.76,24.23,-3.28,10.78,10.69,9.73,11.66,24.05,24.23,2.36,0.01,13.38,2.45,0.02,0.49,1754.81,158.17,0.0,3464.0,15.37,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811446.45,17.45,17.96,14.59,26.08,23.74,20.31,43.54,0.0,51.54,47.6,26.91,25.39,43.16,38.46,38.53,38.53,9.94,2.06,2.07,2.08,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.37,25.39,1681811446.47
10.61,96.3,41.76,24.23,-3.28,10.78,10.69,9.73,11.57,24.05,24.14,2.37,0.0,13.4,2.41,0.02,0.49,1700.18,158.95,0.0,3464.0,15.01,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811448.45,17.39,18.02,14.53,26.02,23.74,20.18,43.54,0.0,51.47,47.54,26.85,25.32,43.16,38.53,38.46,38.65,9.94,2.04,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.45,1681811448.46
10.52,96.3,41.76,24.23,-3.28,10.87,10.52,9.81,11.75,24.14,24.23,2.38,0.0,13.4,2.46,0.02,0.49,1774.1,177.26,0.0,3464.0,14.99,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811450.45,17.39,17.96,14.59,26.02,23.74,20.24,43.6,0.0,51.47,47.6,26.91,25.32,43.16,38.53,38.53,38.65,9.95,2.05,2.07,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.37,25.45,1681811450.46
10.61,96.21,41.83,24.32,-3.19,10.69,10.52,9.81,11.66,24.05,24.23,2.35,0.01,13.43,2.46,0.02,0.49,1687.32,146.48,0.0,3464.0,15.48,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811452.46,17.45,18.02,14.53,26.02,23.67,20.24,43.6,0.0,51.54,47.54,26.97,25.32,43.22,38.46,38.53,38.59,9.94,2.05,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.43,25.39,1681811452.48
10.61,96.04,41.89,24.32,-3.11,10.87,10.69,9.81,11.75,23.96,24.23,2.38,0.03,13.41,2.44,0.02,0.49,1748.39,189.34,0.0,3464.0,15.03,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811454.47,17.51,18.02,14.59,26.02,23.74,20.24,43.6,0.0,51.54,47.54,26.91,25.32,43.16,38.53,38.46,38.65,9.95,2.05,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.43,25.45,1681811454.48
10.61,96.21,41.83,24.14,-3.02,10.87,10.69,9.81,11.75,24.05,24.23,2.36,0.02,13.4,2.44,0.02,0.49,1848.02,158.56,0.0,3464.0,15.23,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811456.46,17.51,18.09,14.53,26.02,23.74,20.24,43.6,0.0,51.47,47.6,26.85,25.32,43.22,38.46,38.53,38.72,9.95,2.05,2.07,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.43,25.39,1681811456.48
10.61,96.3,41.83,24.32,-3.19,10.96,10.69,9.73,11.66,24.05,24.23,2.38,-0.01,13.42,2.45,0.02,0.49,1693.75,166.74,0.0,3464.0,15.3,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811458.48,17.51,18.09,14.59,26.08,23.74,20.24,43.6,0.0,51.6,47.6,26.91,25.39,43.22,38.53,38.46,38.59,9.94,2.05,2.07,2.08,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.43,25.39,1681811458.5
10.52,96.47,41.83,24.23,-3.11,10.87,10.61,9.9,11.75,24.05,24.14,2.4,0.02,13.42,2.47,0.02,0.49,1767.67,177.26,0.0,3464.0,14.77,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811460.48,17.45,18.09,14.53,26.02,23.74,20.31,43.67,0.0,51.54,47.67,26.97,25.39,43.22,38.59,38.59,38.72,9.94,2.05,2.07,2.08,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.43,25.45,1681811460.49
10.69,96.3,41.83,24.23,-3.02,10.96,10.69,9.81,11.84,24.05,24.23,2.39,0.03,13.41,2.49,0.02,0.49,1758.03,157.78,0.0,3464.0,15.01,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811462.49,17.45,18.09,14.59,26.08,23.74,20.24,43.6,0.0,51.6,47.6,26.91,25.32,43.22,38.46,38.46,38.65,9.94,2.06,2.07,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.43,25.45,1681811462.5
10.69,96.39,41.83,24.32,-3.19,11.04,10.61,9.9,11.75,24.05,24.23,2.39,0.01,13.44,2.44,0.02,0.49,1735.53,199.86,0.0,3464.0,15.19,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811464.48,17.39,18.15,14.53,26.08,23.67,20.24,43.67,0.0,51.6,47.6,26.91,25.32,43.22,38.46,38.53,38.65,9.94,2.06,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.43,25.39,1681811464.5
10.69,96.39,41.83,24.14,-3.02,10.96,10.69,9.99,11.75,24.05,24.32,2.38,0.0,13.43,2.45,0.02,0.49,1696.96,137.91,0.0,3464.0,15.3,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811466.5,17.39,18.15,14.66,26.02,23.67,20.24,43.67,0.0,51.6,47.67,26.91,25.32,43.22,38.53,38.53,38.72,9.94,2.06,2.08,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.43,25.39,1681811466.51
10.69,96.3,41.83,24.32,-3.11,11.13,10.78,9.9,11.75,24.05,24.23,2.37,-0.01,13.43,2.46,0.02,0.49,1828.74,206.87,0.0,3464.0,15.3,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811468.5,17.45,18.09,14.59,26.02,23.74,20.24,43.67,0.0,51.67,47.67,26.91,25.32,43.22,38.59,38.53,38.72,9.94,2.06,2.07,2.08,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.43,25.45,1681811468.51
10.69,96.12,41.89,24.23,-3.02,11.13,10.69,9.9,11.84,24.14,24.23,2.41,0.0,13.44,2.47,0.02,0.49,1687.32,146.09,0.0,3464.0,15.08,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811470.5,17.39,18.09,14.59,26.02,23.74,20.24,43.67,0.0,51.67,47.6,26.91,25.26,43.29,38.59,38.53,38.72,9.94,2.06,2.07,2.07,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.43,25.45,1681811470.51
10.69,96.12,41.89,24.32,-2.93,11.22,10.78,9.9,11.84,24.05,24.32,2.39,0.03,13.44,2.49,0.02,0.49,1735.53,167.91,0.0,3464.0,15.27,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811472.51,17.45,18.09,14.66,26.02,23.74,20.24,43.6,0.0,51.67,47.73,26.91,25.32,43.29,38.53,38.46,38.78,9.94,2.06,2.07,2.08,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.43,25.39,1681811472.53
10.96,96.3,41.89,24.23,-3.11,11.13,10.87,9.9,11.84,24.05,24.14,2.41,0.0,13.47,2.45,0.02,0.49,1796.6,199.86,0.0,3464.0,15.05,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811474.52,17.45,18.09,14.59,26.02,23.74,20.24,43.67,0.0,51.67,47.73,26.91,25.32,43.29,38.59,38.53,38.65,9.94,2.06,2.07,2.06,1.0,0.33,9.98,10.0,0.0,0.0,4.0,0.0,24.43,25.39,1681811474.53
10.78,96.3,41.89,24.23,-3.02,11.04,10.87,9.99,11.84,24.14,24.23,2.38,-0.01,13.46,2.46,0.02,0.49,1774.1,136.36,0.0,3464.0,15.05,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681811476.52,17.45,18.09,14.72,26.02,23.8,20.24,43.67,0.0,51.6,47.67,26.91,25.32,43.29,38.59,38.53,38.72,9.94,2.06,2.07,2.07,1.0,0.33,9.97,10.0,0.0,0.0,4.0,0.0,24.5,25.39,1681811476.53
