TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
11.75,75.64,32.88,25.37,-1.44,12.36,12.28,10.78,11.75,25.02,25.37,2.53,0.08,10.0,2.57,0.02,0.49,909.51,179.21,0.0,101.48,15.03,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681734997.85,15.67,16.37,15.36,33.13,32.56,24.88,33.96,0.0,39.67,37.57,37.26,31.99,34.15,37.0,36.81,35.16,9.94,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.99,26.27,1681734997.87
11.75,75.56,32.88,25.55,-1.7,12.28,12.36,10.69,11.84,24.93,25.28,2.54,0.07,9.77,2.57,0.02,0.49,813.09,188.95,0.0,104.87,14.85,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681734999.84,15.67,16.37,15.36,33.13,32.5,24.81,33.89,0.0,39.67,37.51,37.32,31.99,34.15,37.0,36.75,35.1,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.99,26.34,1681734999.86
11.66,75.64,32.88,25.46,-1.61,12.36,12.36,10.87,11.75,25.02,25.37,2.5,0.08,10.0,2.57,0.02,0.49,893.44,148.82,0.0,98.1,15.06,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735001.86,15.74,16.37,15.42,33.07,32.5,24.75,33.89,0.0,39.67,37.57,37.32,31.99,34.08,36.94,36.75,35.22,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.99,26.21,1681735001.88
11.84,75.64,32.88,25.55,-1.61,12.28,12.36,10.78,11.84,25.02,25.28,2.54,0.02,9.76,2.55,0.02,0.48,797.02,208.82,0.0,103.18,15.13,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735003.85,15.67,16.37,15.36,33.13,32.56,24.75,33.89,0.0,39.73,37.57,37.26,32.05,34.08,36.94,36.81,35.16,9.94,10.0,2.17,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,31.99,26.21,1681735003.87
11.75,75.56,32.94,25.55,-1.61,12.28,12.45,10.78,11.84,25.02,25.2,2.51,0.05,10.01,2.56,0.02,0.49,915.94,149.21,0.0,101.48,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735005.86,15.74,16.37,15.42,33.07,32.5,24.81,33.89,0.0,39.67,37.57,37.32,32.05,34.08,36.94,36.75,35.1,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.99,26.27,1681735005.87
11.84,75.47,32.88,25.46,-1.61,12.28,12.45,10.78,11.75,25.02,25.2,2.52,0.01,9.76,2.58,0.02,0.49,819.52,190.12,0.0,98.1,15.13,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735007.88,15.67,16.31,15.36,33.07,32.56,24.75,33.89,0.0,39.73,37.57,37.32,32.05,34.15,36.94,36.81,35.29,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.99,26.21,1681735007.89
11.75,75.56,32.88,25.46,-1.52,12.28,12.45,10.78,11.84,25.02,25.28,2.52,0.06,10.01,2.56,0.02,0.49,941.65,159.73,0.0,98.1,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735009.87,15.67,16.37,15.36,33.0,32.56,24.88,33.83,0.0,39.67,37.57,37.32,31.99,34.15,36.94,36.75,35.22,9.94,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,31.99,26.27,1681735009.9
11.66,75.56,32.88,25.63,-1.61,12.36,12.28,10.78,11.66,25.02,25.37,2.51,0.08,9.78,2.56,0.02,0.49,829.16,178.82,0.0,106.56,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735011.89,15.67,16.37,15.36,33.13,32.5,24.75,33.89,0.0,39.67,37.57,37.38,31.99,34.15,37.0,36.81,35.29,9.94,10.0,2.18,9.88,1.0,0.08,9.98,10.0,0.0,0.0,4.0,10.0,31.99,26.27,1681735011.9
11.66,75.56,32.94,25.55,-1.61,12.36,12.28,10.61,11.84,25.02,25.37,2.53,0.03,9.99,2.57,0.02,0.49,906.3,188.17,0.0,106.56,14.85,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735013.89,15.67,16.31,15.36,33.07,32.56,24.75,33.89,0.0,39.73,37.57,37.32,32.05,34.08,37.0,36.75,35.22,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.05,26.21,1681735013.91
11.75,75.64,32.94,25.55,-1.52,12.36,12.28,10.78,11.92,25.02,25.28,2.51,0.02,9.78,2.57,0.02,0.49,874.16,148.82,0.0,104.87,15.06,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735015.88,15.67,16.37,15.36,33.07,32.5,24.75,33.89,0.0,39.6,37.57,37.38,31.99,34.15,37.0,36.75,35.35,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.92,26.27,1681735015.9
11.75,75.64,32.94,25.46,-1.52,12.36,12.36,10.78,11.75,24.93,25.37,2.53,0.01,9.99,2.55,0.02,0.49,938.44,189.73,0.0,96.41,15.26,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735017.9,15.74,16.31,15.36,33.13,32.56,24.75,33.89,0.0,39.67,37.51,37.26,32.05,34.15,37.0,36.81,35.22,9.94,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,31.99,26.21,1681735017.92
11.66,75.64,32.94,25.55,-1.7,12.36,12.19,10.87,11.66,24.93,25.37,2.51,0.03,9.8,2.56,0.02,0.49,870.94,146.87,0.0,103.18,14.96,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735019.91,15.67,16.31,15.29,33.07,32.56,24.69,33.83,0.0,39.67,37.51,37.38,31.99,34.15,37.0,36.75,35.29,9.94,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.05,26.21,1681735019.92
11.66,75.64,32.88,25.63,-1.61,12.36,12.28,10.78,11.84,25.02,25.37,2.52,0.01,9.97,2.58,0.02,0.49,909.51,199.47,0.0,115.02,15.15,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735021.9,15.74,16.31,15.29,33.07,32.5,24.81,33.89,0.0,39.73,37.57,37.32,32.05,34.15,36.94,36.81,35.29,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.05,26.21,1681735021.91
11.75,75.47,33.0,25.63,-1.52,12.36,12.36,10.69,11.75,25.02,25.28,2.52,0.07,9.81,2.56,0.02,0.49,941.65,140.64,0.0,106.56,15.06,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735023.92,15.67,16.37,15.29,33.13,32.5,24.75,33.89,0.0,39.67,37.64,37.38,32.05,34.15,36.94,36.81,35.22,9.95,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.05,26.27,1681735023.93
11.66,75.47,32.88,25.63,-1.61,12.28,12.28,10.69,11.75,25.02,25.37,2.52,0.06,9.95,2.57,0.02,0.49,922.37,189.73,0.0,109.94,15.06,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735025.92,15.67,16.31,15.29,33.07,32.56,24.75,33.89,0.0,39.67,37.64,37.38,32.05,34.08,36.94,36.75,35.16,9.94,10.0,2.17,9.88,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,32.05,26.27,1681735025.94
11.66,75.47,33.0,25.72,-1.61,12.28,12.36,10.69,11.75,24.93,25.37,2.52,0.05,9.83,2.55,0.02,0.49,948.08,178.82,0.0,111.63,14.85,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735027.93,15.67,16.31,15.29,33.13,32.5,24.81,33.96,0.0,39.73,37.57,37.32,32.05,34.08,37.0,36.81,35.16,9.94,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,31.99,26.27,1681735027.94
11.66,75.47,32.94,25.55,-1.7,12.28,12.36,10.69,11.84,24.93,25.28,2.51,0.03,9.92,2.59,0.02,0.49,948.08,148.04,0.0,103.18,15.06,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735029.93,15.67,16.31,15.29,33.13,32.5,24.75,33.89,0.0,39.67,37.57,37.38,32.05,34.15,37.0,36.75,35.16,9.94,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.99,26.27,1681735029.95
11.66,75.47,33.0,25.55,-1.52,12.19,12.36,10.61,11.66,25.02,25.28,2.52,0.0,9.88,2.55,0.02,0.49,1015.57,220.51,0.0,109.94,15.06,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735031.94,15.74,16.37,15.29,33.07,32.56,24.75,33.89,0.0,39.73,37.57,37.32,32.05,34.15,37.0,36.75,35.16,9.94,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.99,26.27,1681735031.95
11.66,75.38,32.94,25.55,-1.52,12.28,12.28,10.78,11.75,24.93,25.28,2.5,0.07,9.88,2.55,0.02,0.49,877.37,148.43,0.0,98.1,15.17,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735033.94,15.61,16.37,15.29,33.19,32.56,24.81,33.89,0.0,39.67,37.64,37.38,32.05,34.15,37.0,36.75,35.22,9.94,10.0,2.18,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,31.99,26.27,1681735033.96
11.66,75.47,33.0,25.55,-1.7,12.28,12.36,10.69,11.66,24.93,25.28,2.51,0.1,9.92,2.57,0.02,0.49,1041.29,208.43,0.0,104.87,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735035.93,15.67,16.37,15.29,33.13,32.56,24.75,33.89,0.0,39.54,37.64,37.32,32.11,34.15,36.94,36.81,35.35,9.94,10.0,2.18,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.05,26.27,1681735035.95
11.57,75.47,32.94,25.55,-1.44,12.28,12.28,10.69,11.75,25.02,25.28,2.52,0.07,9.86,2.56,0.02,0.49,906.3,137.13,0.0,96.41,14.96,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735037.94,15.74,16.31,15.29,33.07,32.56,24.75,33.89,0.0,39.67,37.57,37.45,31.99,34.15,37.0,36.81,35.29,9.94,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.99,26.27,1681735037.95
11.66,75.47,32.94,25.63,-1.52,12.28,12.36,10.69,11.66,25.02,25.28,2.51,0.06,9.93,2.58,0.02,0.49,996.29,211.93,0.0,101.48,14.76,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735039.96,15.67,16.37,15.29,33.19,32.5,24.81,33.89,0.0,39.67,37.57,37.38,32.05,34.15,37.0,36.81,35.16,9.95,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.99,26.27,1681735039.97
11.57,75.47,33.07,25.72,-1.61,12.28,12.19,10.61,11.66,25.02,25.28,2.51,0.03,9.83,2.57,0.02,0.49,919.15,159.73,0.0,113.32,15.05,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735041.95,15.67,16.37,15.29,33.13,32.56,24.75,33.89,0.0,39.73,37.64,37.38,32.11,34.15,37.0,36.81,34.34,9.94,10.0,2.18,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,31.99,26.27,1681735041.96
11.66,75.38,32.94,25.55,-1.52,12.19,12.36,10.61,11.57,25.02,25.2,2.52,0.09,9.95,2.56,0.02,0.49,970.58,157.78,0.0,98.1,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735043.95,15.74,16.37,15.29,33.13,32.62,24.75,33.83,0.0,39.67,37.64,37.38,32.05,34.08,36.94,36.75,35.16,9.94,10.0,2.17,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.05,26.34,1681735043.97
11.66,75.47,32.94,25.55,-1.44,12.19,12.36,10.61,11.66,25.02,25.28,2.52,0.07,9.81,2.56,0.02,0.49,883.8,209.6,0.0,93.03,14.96,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735045.96,15.67,16.37,15.29,33.19,32.56,24.81,33.89,0.0,39.67,37.64,37.38,32.05,34.08,36.94,36.81,35.67,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.05,26.21,1681735045.97
11.66,75.38,32.94,25.63,-1.52,12.28,12.36,10.61,11.66,24.93,25.28,2.51,0.06,9.97,2.58,0.02,0.49,951.29,139.47,0.0,103.18,14.94,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735047.97,15.67,16.37,15.36,33.19,32.56,24.75,33.89,0.0,39.73,37.57,37.45,32.11,34.08,36.94,36.81,35.16,9.94,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.99,26.27,1681735047.99
11.66,75.38,33.0,25.55,-1.61,12.19,12.28,10.61,11.57,25.02,25.37,2.51,0.03,9.8,2.56,0.02,0.49,845.23,208.82,0.0,104.87,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735049.97,15.74,16.31,15.29,33.19,32.62,24.81,33.83,0.0,39.6,37.64,37.38,32.05,34.15,36.94,36.75,35.22,9.94,10.0,2.18,9.88,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.05,26.21,1681735049.98
11.57,75.47,32.94,25.55,-1.61,12.19,12.28,10.61,11.66,25.02,25.37,2.52,0.11,9.99,2.56,0.02,0.49,922.37,157.78,0.0,103.18,14.96,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735051.97,15.67,16.31,15.36,33.19,32.62,24.75,33.96,0.0,39.67,37.64,37.45,32.05,34.15,37.0,36.81,35.16,9.94,10.0,2.17,9.87,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.05,26.27,1681735051.99
11.57,75.56,32.94,25.55,-1.7,12.28,12.28,10.69,11.57,24.93,25.28,2.5,0.02,9.78,2.56,0.02,0.49,816.3,169.86,0.0,103.18,14.87,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735053.99,15.67,16.31,15.29,33.26,32.56,24.81,33.89,0.0,39.67,37.64,37.38,32.11,34.15,37.0,36.75,35.16,9.94,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.05,26.27,1681735054.01
11.57,75.56,33.0,25.63,-1.52,12.1,12.36,10.61,11.66,25.02,25.28,2.51,0.07,10.01,2.56,0.02,0.49,915.94,148.82,0.0,101.48,14.87,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735055.98,15.67,16.37,15.29,33.19,32.62,24.81,33.89,0.0,39.73,37.7,37.38,32.11,34.21,37.0,36.88,35.16,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,31.99,26.27,1681735056.0
11.48,75.47,32.94,25.55,-1.7,12.19,12.19,10.78,11.57,25.02,25.28,2.5,0.01,9.78,2.55,0.02,0.49,813.09,178.82,0.0,106.56,14.87,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735057.98,15.67,16.37,15.29,33.13,32.62,24.62,33.89,0.0,39.67,37.64,37.45,32.11,34.15,37.0,36.81,35.16,9.95,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,31.99,26.21,1681735058.0
11.57,75.38,32.94,25.55,-1.61,12.19,12.45,10.61,11.66,25.02,25.28,2.5,0.01,10.02,2.55,0.02,0.49,890.23,189.73,0.0,111.63,15.28,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735060.0,15.67,16.31,15.23,33.19,32.56,24.81,33.96,0.0,39.73,37.57,37.38,32.11,34.21,37.0,36.81,35.16,9.94,10.0,2.18,9.87,1.0,0.11,9.98,10.0,0.0,0.0,4.0,10.0,31.99,26.27,1681735060.02
11.57,75.56,33.0,25.46,-1.61,12.19,12.28,10.69,11.57,25.02,25.28,2.51,0.07,9.76,2.56,0.02,0.49,832.37,158.17,0.0,99.79,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735061.99,15.67,16.31,15.29,33.26,32.56,24.75,34.02,0.0,39.67,37.57,37.45,32.11,34.21,37.0,36.81,35.22,9.94,10.0,2.19,9.89,1.0,0.15,9.97,10.0,0.0,0.0,4.0,10.0,31.99,26.21,1681735062.01
11.66,75.56,33.0,25.63,-1.61,12.1,12.28,10.61,11.57,25.02,25.28,2.52,0.06,10.0,2.56,0.02,0.48,919.15,201.42,0.0,103.18,14.87,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735064.01,15.67,16.37,15.23,33.19,32.62,24.75,33.96,0.0,39.73,37.64,37.38,32.11,34.15,37.0,36.81,35.29,9.94,10.0,2.19,9.9,1.0,0.19,9.97,10.0,0.0,0.0,4.0,10.0,31.99,26.34,1681735064.03
11.66,75.38,33.0,25.46,-1.52,12.28,12.36,10.52,11.57,25.02,25.28,2.54,0.08,9.77,2.56,0.02,0.49,803.45,158.56,0.0,99.79,14.69,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735066.01,15.67,16.37,15.17,33.19,32.62,24.75,33.96,0.0,39.67,37.7,37.38,32.18,34.15,36.94,36.88,35.16,9.94,10.0,2.18,9.88,1.0,0.19,9.98,10.0,0.0,0.0,4.0,10.0,32.05,26.21,1681735066.02
11.57,75.56,32.94,25.46,-1.61,12.01,12.28,10.78,11.57,25.02,25.28,2.51,0.06,10.0,2.58,0.02,0.49,893.44,168.69,0.0,101.48,14.87,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735068.01,15.67,16.31,15.23,33.19,32.56,24.81,33.96,0.0,39.73,37.64,37.38,32.11,34.15,36.94,36.81,35.22,9.94,10.0,2.19,9.88,1.0,0.2,9.98,10.0,0.0,0.0,4.0,10.0,32.05,26.21,1681735068.02
11.48,75.47,33.0,25.55,-1.7,12.19,12.28,10.61,11.57,25.02,25.2,2.53,0.02,9.79,2.57,0.02,0.49,829.16,180.38,0.0,106.56,14.87,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735070.01,15.67,16.31,15.23,33.19,32.56,24.81,33.96,0.0,39.67,37.57,37.45,32.11,34.15,36.94,36.81,35.22,9.94,10.0,2.19,9.89,1.0,0.21,9.97,10.0,0.0,0.0,4.0,10.0,32.11,26.21,1681735070.03
11.48,75.47,33.0,25.46,-1.61,12.19,12.1,10.69,11.57,25.02,25.37,2.53,0.02,10.02,2.56,0.02,0.49,922.37,148.82,0.0,101.48,14.57,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735072.03,15.67,16.37,15.29,33.26,32.62,24.75,33.96,0.0,39.73,37.7,37.45,32.11,34.15,36.94,36.88,35.22,9.94,10.0,2.18,9.88,1.0,0.22,9.97,10.0,0.0,0.0,4.0,10.0,32.11,26.27,1681735072.05
11.48,75.47,33.0,25.63,-1.44,12.1,12.28,10.61,11.57,25.11,25.28,2.51,0.01,9.8,2.55,0.02,0.49,803.45,178.04,0.0,101.48,14.87,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735074.03,15.67,16.31,15.29,33.19,32.62,24.75,34.02,0.0,39.6,37.7,37.45,32.05,34.08,36.94,36.81,35.1,9.95,10.0,2.17,9.89,1.0,0.25,9.98,10.0,0.0,0.0,4.0,10.0,32.11,26.27,1681735074.04
11.48,75.47,32.94,25.55,-1.61,12.1,12.19,10.69,11.66,24.93,25.28,2.49,0.03,9.99,2.54,0.02,0.49,912.72,116.88,0.0,101.48,15.21,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735076.03,15.67,16.31,15.23,33.19,32.69,24.81,33.96,0.0,39.73,37.7,37.51,32.18,34.15,37.0,36.81,35.22,9.94,10.0,2.19,9.87,1.0,0.24,9.98,10.0,0.0,0.0,4.0,10.0,32.11,26.27,1681735076.05
11.57,75.47,33.0,25.46,-1.61,12.1,12.19,10.61,11.48,25.02,25.28,2.5,0.03,9.82,2.55,0.02,0.49,912.72,198.69,0.0,104.87,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735078.03,15.67,16.31,15.23,33.32,32.62,24.75,33.96,0.0,39.67,37.7,37.45,32.11,34.15,37.07,36.81,35.29,9.94,10.0,2.19,9.9,1.0,0.23,9.97,10.0,0.0,0.0,4.0,10.0,32.05,26.27,1681735078.05
11.48,75.47,33.0,25.55,-1.52,12.01,12.28,10.52,11.57,25.02,25.37,2.5,0.08,9.96,2.58,0.02,0.49,941.65,159.34,0.0,98.1,14.98,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735080.04,15.67,16.31,15.23,33.26,32.62,24.81,33.96,0.0,39.73,37.7,37.51,32.11,34.15,37.0,36.75,35.22,9.94,10.0,2.19,9.88,1.0,0.19,9.97,10.0,0.0,0.0,4.0,10.0,32.05,26.27,1681735080.06
11.48,75.47,33.07,25.46,-1.52,12.1,12.36,10.61,11.48,25.02,25.28,2.52,0.02,9.85,2.57,0.02,0.49,919.15,179.99,0.0,101.48,14.78,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735082.05,15.67,16.31,15.23,33.26,32.69,24.75,33.96,0.0,39.67,37.64,37.45,32.18,34.15,37.07,36.88,35.16,9.93,10.0,2.18,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.11,26.34,1681735082.06
11.48,75.56,33.0,25.46,-1.61,12.1,12.28,10.61,11.48,25.02,25.2,2.53,0.09,9.97,2.56,0.02,0.48,957.72,157.39,0.0,96.41,14.78,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735084.05,15.61,16.31,15.23,33.32,32.62,24.88,33.89,0.0,39.67,37.64,37.51,32.18,34.15,37.0,36.81,35.22,9.94,10.0,2.19,9.89,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.11,26.27,1681735084.07
11.48,75.47,33.0,25.37,-1.61,12.01,12.19,10.52,11.57,25.02,25.28,2.51,0.06,9.87,2.54,0.02,0.48,989.86,149.6,0.0,99.79,15.08,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735086.06,15.67,16.31,15.23,33.19,32.62,24.75,33.96,0.0,39.73,37.64,37.45,32.18,34.21,37.0,36.88,35.29,9.94,10.0,2.19,9.9,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.05,26.27,1681735086.07
11.48,75.56,33.07,25.46,-1.52,12.1,12.28,10.61,11.48,25.02,25.37,2.49,0.07,9.92,2.53,0.02,0.48,867.73,222.45,0.0,108.25,15.21,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735088.06,15.67,16.31,15.29,33.26,32.69,24.75,33.96,0.0,39.67,37.64,37.51,32.18,34.21,36.94,36.75,35.22,9.94,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.11,26.27,1681735088.08
11.48,75.47,32.94,25.55,-1.61,12.1,12.28,10.69,11.48,25.02,25.2,2.49,0.03,9.92,2.55,0.02,0.49,1057.36,138.3,0.0,101.48,15.21,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735090.06,15.67,16.31,15.29,33.26,32.62,24.81,34.02,0.0,39.67,37.64,37.45,32.11,34.21,37.0,36.81,35.22,9.95,10.0,2.17,9.89,1.0,0.09,9.97,10.0,0.0,0.0,4.0,10.0,32.11,26.27,1681735090.08
11.48,75.56,33.07,25.55,-1.61,12.1,12.19,10.52,11.48,24.93,25.2,2.51,0.05,9.88,2.56,0.02,0.49,893.44,219.34,0.0,99.79,14.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735092.08,15.61,16.37,15.29,33.32,32.62,24.75,34.08,0.0,39.67,37.7,37.45,32.18,34.15,37.07,36.81,35.22,9.95,10.0,2.19,9.9,1.0,0.1,9.98,10.0,0.0,0.0,4.0,10.0,32.11,26.34,1681735092.1
11.57,75.47,33.0,25.55,-1.7,12.1,12.28,10.61,11.48,25.02,25.37,2.52,0.1,9.94,2.56,0.02,0.49,986.65,160.12,0.0,103.18,14.69,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735094.07,15.74,16.25,15.29,33.26,32.62,24.81,34.02,0.0,39.73,37.76,37.51,32.18,34.15,37.0,36.81,35.22,9.94,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.05,26.27,1681735094.09
11.4,75.47,33.07,25.55,-1.61,12.01,12.28,10.43,11.48,25.11,25.28,2.52,0.01,9.85,2.56,0.02,0.49,899.87,179.99,0.0,99.79,15.0,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681735096.09,15.61,16.31,15.36,33.32,32.69,24.75,33.96,0.0,39.79,37.7,37.45,32.18,34.15,37.0,36.88,35.22,9.94,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,4.0,10.0,32.11,26.34,1681735096.11
