TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
16.14,43.65,34.65,26.51,9.2,17.37,16.76,14.03,14.12,24.58,24.14,2.82,0.01,10.93,2.85,-0.0,0.49,3.14,199.47,0.0,101.48,16.71,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983549.58,14.02,15.1,14.21,16.44,17.83,23.8,44.68,0.0,44.56,42.91,25.64,18.02,44.11,43.35,43.22,43.35,0.04,10.0,2.19,9.86,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.59,24.12,1681983549.59
16.14,43.65,34.65,26.43,9.29,17.37,16.85,14.03,14.21,24.58,24.14,2.8,-0.01,10.92,2.85,-0.0,0.5,19.21,155.83,0.0,99.79,16.61,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983551.59,13.96,15.1,14.28,16.56,17.83,23.8,44.62,0.0,44.56,42.84,25.7,18.09,44.17,43.29,43.22,43.48,0.04,10.0,2.19,9.87,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.59,24.12,1681983551.61
16.05,43.56,34.53,26.51,9.2,17.46,16.85,14.03,14.12,24.49,24.14,2.82,0.02,10.92,2.84,0.0,0.49,-0.08,200.64,0.0,103.18,16.7,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983553.59,14.02,15.04,14.34,16.5,17.77,23.8,44.56,0.0,44.56,42.78,25.7,18.15,44.11,43.29,43.29,43.41,0.04,10.0,2.19,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.59,24.12,1681983553.61
16.14,43.56,34.65,26.51,9.29,17.46,16.76,14.12,14.21,24.49,24.05,2.82,-0.03,10.92,2.85,-0.0,0.5,22.42,146.87,0.0,101.48,16.71,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983555.59,14.02,15.1,14.4,16.5,17.83,23.8,44.56,0.0,44.49,42.84,25.7,18.21,44.17,43.35,43.22,43.41,0.04,10.0,2.19,9.87,1.0,0.32,9.97,10.0,5.0,10.0,5.0,10.0,18.53,24.18,1681983555.61
16.05,43.48,34.65,26.43,9.38,17.55,16.76,14.03,14.21,24.49,24.14,2.81,0.01,10.93,2.84,0.0,0.5,9.57,187.0,0.0,99.79,16.7,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983557.59,13.96,15.1,14.47,16.5,17.83,23.8,44.62,0.0,44.56,42.78,25.7,18.15,44.11,43.29,43.16,43.35,0.04,10.0,2.19,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.59,24.18,1681983557.61
16.14,43.39,34.59,26.51,9.38,17.55,16.85,14.12,14.3,24.49,24.23,2.82,-0.02,10.91,2.85,0.0,0.49,12.78,187.0,0.0,101.48,16.88,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983559.61,14.02,15.17,14.53,16.56,17.77,23.8,44.62,0.0,44.49,42.84,25.7,18.09,44.17,43.35,43.22,43.54,0.04,10.0,2.2,9.88,1.0,0.34,9.96,10.0,5.0,10.0,5.0,10.0,18.59,24.12,1681983559.63
16.14,43.3,34.59,26.43,9.46,17.55,16.85,14.03,14.21,24.58,24.14,2.84,-0.01,10.91,2.85,0.0,0.5,6.35,155.44,0.0,103.18,16.7,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983561.61,14.09,15.1,14.53,16.56,17.77,23.74,44.56,0.0,44.56,42.84,25.7,18.15,44.11,43.35,43.29,43.41,0.04,10.0,2.18,9.91,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.66,24.12,1681983561.63
16.23,43.3,34.59,26.34,9.64,17.46,16.93,14.21,14.3,24.49,24.05,2.83,0.0,10.92,2.85,-0.0,0.5,12.78,209.99,0.0,98.1,16.78,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983563.61,14.09,15.1,14.53,16.5,17.77,23.74,44.62,0.0,44.56,42.91,25.64,18.09,44.11,43.29,43.29,43.48,0.04,10.0,2.19,9.85,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.59,24.12,1681983563.63
16.23,43.3,34.59,26.43,9.55,17.55,16.93,14.12,14.21,24.49,23.96,2.83,-0.01,10.91,2.85,-0.0,0.49,19.21,157.78,0.0,99.79,16.7,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983565.61,14.09,15.1,14.59,16.5,17.9,23.8,44.49,0.0,44.56,42.78,25.77,18.15,44.17,43.29,43.22,43.35,0.04,10.0,2.19,9.88,1.0,0.35,9.97,10.0,5.0,10.0,5.0,10.0,18.59,24.12,1681983565.63
16.23,43.21,34.59,26.43,9.55,17.46,16.93,14.03,14.21,24.49,23.96,2.83,-0.04,10.93,2.84,-0.0,0.5,3.14,197.91,0.0,103.18,16.87,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983567.63,14.09,15.1,14.79,16.5,17.83,23.8,44.49,0.0,44.62,42.78,25.7,18.09,44.11,43.35,43.22,43.48,0.04,10.0,2.19,9.88,1.0,0.42,9.97,10.0,5.0,10.0,5.0,10.0,18.66,24.18,1681983567.64
16.14,43.12,34.59,26.34,9.73,17.55,16.85,14.12,14.21,24.49,24.14,2.83,0.05,10.92,2.86,-0.0,0.49,9.57,146.87,0.0,101.48,16.59,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983569.63,14.09,15.17,14.66,16.56,17.77,23.74,44.56,0.0,44.62,42.84,25.64,18.09,44.05,43.29,43.29,43.41,0.04,10.0,2.19,9.87,1.0,0.42,9.96,10.0,5.0,10.0,5.0,10.0,18.66,24.12,1681983569.65
16.32,42.86,34.65,26.43,9.73,17.55,17.02,14.03,14.3,24.4,24.05,2.83,-0.01,10.91,2.85,-0.0,0.5,6.35,179.99,0.0,99.79,16.87,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983571.63,14.09,15.1,14.72,16.56,17.83,23.8,44.62,0.0,44.62,42.78,25.64,18.15,44.11,43.41,43.29,43.41,0.04,10.0,2.18,9.87,1.0,0.42,9.96,10.0,5.0,10.0,5.0,10.0,18.66,24.12,1681983571.64
16.32,43.04,34.59,26.34,9.81,17.55,17.02,14.12,14.21,24.49,24.05,2.83,-0.03,10.92,2.86,0.0,0.5,9.57,190.9,0.0,101.48,16.69,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983573.64,14.09,15.17,14.72,16.56,17.83,23.8,44.56,0.0,44.56,42.71,25.7,18.09,44.05,43.35,43.22,43.41,0.03,10.0,2.18,9.87,1.0,0.44,9.96,10.0,5.0,10.0,5.0,10.0,18.66,24.12,1681983573.66
16.32,42.86,34.59,26.34,9.81,17.64,17.02,14.21,14.3,24.49,24.05,2.84,0.06,10.92,2.86,-0.0,0.5,12.78,137.52,0.0,101.48,16.59,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983575.64,14.02,15.17,14.66,16.5,17.83,23.8,44.56,0.0,44.62,42.78,25.64,18.15,44.11,43.35,43.22,43.41,0.04,10.0,2.18,9.87,1.0,0.48,9.96,10.0,5.0,10.0,5.0,10.0,18.66,24.12,1681983575.66
16.32,42.86,34.53,26.34,9.9,17.64,17.02,14.12,14.21,24.49,24.14,2.84,0.01,10.92,2.86,0.0,0.5,12.78,217.39,0.0,101.48,16.68,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983577.64,14.09,15.17,14.66,16.5,17.77,23.8,44.49,0.0,44.56,42.84,25.64,18.09,44.05,43.29,43.22,43.41,0.04,10.0,2.19,9.87,1.0,0.57,9.97,10.0,5.0,10.0,5.0,10.0,18.53,24.18,1681983577.66
16.23,42.77,34.53,26.34,9.99,17.55,17.02,14.21,14.38,24.49,24.05,2.84,-0.02,10.92,2.86,0.0,0.49,12.78,147.65,0.0,91.34,16.96,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983579.66,14.09,15.17,14.72,16.5,17.83,23.8,44.56,0.0,44.49,42.71,25.64,18.09,44.17,43.35,43.22,43.35,0.04,10.0,2.19,9.87,1.0,0.58,9.97,10.0,5.0,10.0,5.0,10.0,18.59,24.18,1681983579.68
16.32,42.69,34.46,26.43,9.9,17.72,17.02,14.21,14.21,24.49,24.23,2.84,0.02,10.92,2.86,-0.0,0.5,3.14,210.38,0.0,103.18,16.77,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983581.66,14.09,15.1,14.66,16.5,17.83,23.8,44.56,0.0,44.49,42.78,25.64,18.15,44.05,43.35,43.16,43.41,0.04,10.0,2.19,9.88,1.0,0.59,9.96,10.0,5.0,10.0,5.0,10.0,18.59,24.18,1681983581.68
16.49,42.6,34.46,26.34,10.08,17.64,17.11,14.3,14.21,24.49,24.05,2.85,0.0,10.91,2.86,0.0,0.5,6.35,188.17,0.0,94.72,16.68,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983583.66,14.09,15.1,14.59,16.5,17.83,23.8,44.56,0.0,44.43,42.78,25.64,18.09,44.17,43.35,43.16,43.35,0.04,10.0,2.19,9.88,1.0,0.58,9.96,10.0,5.0,10.0,5.0,10.0,18.53,24.18,1681983583.68
16.32,42.6,34.53,26.34,10.08,17.64,17.11,14.21,14.3,24.49,23.96,2.84,0.0,10.92,2.87,-0.0,0.5,15.99,135.58,0.0,101.48,16.86,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983585.66,14.09,15.1,14.66,16.56,17.77,23.86,44.56,0.0,44.56,42.78,25.7,18.09,44.05,43.35,43.16,43.29,0.04,10.0,2.18,9.87,1.0,0.53,9.97,10.0,5.0,10.0,5.0,10.0,18.59,24.18,1681983585.68
16.41,42.51,34.46,26.43,10.17,17.81,17.11,14.12,14.21,24.58,24.05,2.81,0.0,10.93,2.86,-0.0,0.5,3.14,217.0,0.0,101.48,16.68,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983587.68,14.02,15.1,14.66,16.5,17.83,23.86,44.49,0.0,44.56,42.65,25.7,18.09,44.11,43.35,43.22,43.41,0.02,10.0,2.17,9.88,1.0,0.48,9.97,10.0,5.0,10.0,5.0,10.0,18.59,24.12,1681983587.69
16.41,42.51,34.4,26.34,10.17,17.72,17.11,14.21,14.3,24.49,24.05,2.84,0.01,10.92,2.87,0.0,0.5,12.78,148.04,0.0,96.41,16.68,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983589.68,14.09,15.1,14.59,16.5,17.83,23.86,44.43,0.0,44.62,42.78,25.64,18.21,44.11,43.41,43.22,43.41,0.04,10.0,2.17,9.86,1.0,0.48,9.97,10.0,5.0,10.0,5.0,10.0,18.53,24.12,1681983589.69
16.49,42.33,34.4,26.34,10.17,17.72,17.29,14.12,14.3,24.49,24.05,2.85,-0.01,10.9,2.86,0.0,0.49,-0.08,199.86,0.0,104.87,16.77,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983591.68,14.15,15.1,14.53,16.5,17.83,23.8,44.49,0.0,44.56,42.78,25.7,18.15,44.05,43.35,43.22,43.29,0.04,10.0,2.17,9.89,1.0,0.45,9.97,10.0,5.0,10.0,5.0,10.0,18.66,24.18,1681983591.69
16.49,42.33,34.46,26.43,10.17,17.72,17.11,14.21,14.3,24.49,24.14,2.85,0.02,10.91,2.86,-0.0,0.5,9.57,165.96,0.0,104.87,16.77,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983593.68,14.09,15.1,14.59,16.56,17.77,23.8,44.56,0.0,44.56,42.65,25.7,18.09,44.11,43.41,43.22,43.35,0.04,10.0,2.18,9.9,1.0,0.39,9.96,10.0,5.0,10.0,5.0,10.0,18.59,24.12,1681983593.69
16.41,42.25,34.4,26.43,10.25,17.72,17.29,14.21,14.3,24.49,24.05,2.87,0.0,10.91,2.87,-0.0,0.5,-0.08,165.96,0.0,103.18,16.85,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983595.7,14.09,15.1,14.53,16.5,17.83,23.74,44.49,0.0,44.37,42.71,25.64,18.15,44.05,43.35,43.29,43.35,0.04,10.0,2.17,9.89,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.59,24.12,1681983595.71
16.49,42.33,34.4,26.34,10.43,17.72,17.29,14.21,14.3,24.4,24.05,2.85,0.01,10.91,2.87,-0.0,0.5,12.78,188.95,0.0,106.56,16.85,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983597.7,14.09,15.1,14.53,16.5,17.9,23.8,44.49,0.0,44.43,42.71,25.64,18.15,44.05,43.41,43.29,43.35,0.05,10.0,2.17,9.88,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.59,24.12,1681983597.71
16.49,42.16,34.4,26.43,10.43,17.81,17.29,14.21,14.3,24.4,24.05,2.85,-0.01,10.91,2.88,0.0,0.5,3.14,177.65,0.0,103.18,16.77,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983599.7,14.09,15.1,14.47,16.5,17.77,23.8,44.49,0.0,44.43,42.65,25.7,18.09,44.05,43.35,43.29,43.35,0.04,10.0,2.17,9.88,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.59,24.12,1681983599.71
16.49,42.16,34.34,26.34,10.43,17.9,17.29,14.21,14.3,24.4,24.05,2.84,-0.01,10.92,2.87,0.0,0.49,-0.08,207.26,0.0,101.48,16.85,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983601.71,14.09,15.17,14.34,16.5,17.83,23.86,44.56,0.0,44.43,42.71,25.64,18.15,43.98,43.35,43.29,43.41,0.04,10.0,2.18,9.86,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.66,24.18,1681983601.73
16.49,42.07,34.4,26.34,10.43,17.81,17.2,14.3,14.38,24.4,24.14,2.85,-0.04,10.91,2.85,0.0,0.5,15.99,137.13,0.0,96.41,16.85,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983603.72,14.09,15.1,14.4,16.5,17.83,23.8,44.49,0.0,44.43,42.65,25.64,18.09,43.98,43.41,43.29,43.35,0.04,10.0,2.19,9.89,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.53,24.12,1681983603.73
16.41,42.07,34.34,26.34,10.43,17.81,17.2,14.21,14.38,24.49,24.05,2.84,-0.01,10.91,2.88,-0.0,0.5,9.57,209.21,0.0,106.56,16.85,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983605.71,14.09,15.17,14.4,16.56,17.77,23.86,44.43,0.0,44.43,42.71,25.64,18.15,44.05,43.35,43.29,43.41,0.04,10.0,2.17,9.88,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.59,24.12,1681983605.73
16.58,41.98,34.34,26.43,10.52,17.9,17.37,14.21,14.3,24.49,24.05,2.84,0.02,10.91,2.87,0.0,0.5,12.78,148.04,0.0,104.87,16.94,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983607.73,14.09,15.1,14.47,16.56,17.77,23.86,44.43,0.0,44.49,42.71,25.58,18.21,43.98,43.41,43.22,43.35,0.04,10.0,2.19,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.59,24.12,1681983607.74
16.49,41.89,34.34,26.34,10.69,17.9,17.29,14.12,14.38,24.49,24.14,2.84,0.01,10.9,2.87,-0.0,0.5,15.99,176.87,0.0,99.79,16.85,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983609.73,14.09,15.1,14.4,16.5,17.83,23.86,44.49,0.0,44.43,42.59,25.64,18.15,44.05,43.41,43.29,43.41,0.04,10.0,2.19,9.9,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.53,24.12,1681983609.74
16.58,41.89,34.4,26.34,10.78,17.9,17.29,14.12,14.3,24.49,24.05,2.85,-0.04,10.91,2.87,-0.0,0.5,6.35,177.65,0.0,98.1,16.85,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983611.73,14.15,15.17,14.4,16.5,17.83,23.86,44.49,0.0,44.43,42.65,25.64,18.09,44.05,43.35,43.35,43.41,0.04,10.0,2.19,9.89,1.0,0.34,9.97,10.0,5.0,10.0,5.0,10.0,18.59,24.18,1681983611.75
16.58,41.81,34.34,26.34,10.78,17.9,17.37,14.21,14.38,24.49,24.05,2.85,0.0,10.91,2.87,0.0,0.49,6.35,147.65,0.0,99.79,16.94,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983613.73,14.09,15.17,14.34,16.5,17.83,23.86,44.49,0.0,44.49,42.65,25.64,18.15,44.05,43.35,43.35,43.41,0.04,10.0,2.19,9.89,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.59,24.18,1681983613.75
16.58,41.89,34.27,26.25,10.69,17.9,17.37,14.38,14.38,24.49,24.05,2.84,0.0,10.91,2.87,0.0,0.49,15.99,220.12,0.0,101.48,16.84,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983615.75,14.09,15.17,14.47,16.5,17.77,23.8,44.43,0.0,44.49,42.65,25.64,18.15,43.98,43.35,43.29,43.54,0.04,10.0,2.18,9.89,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.53,24.12,1681983615.76
16.58,41.72,34.34,26.34,10.78,17.99,17.29,14.38,14.38,24.49,24.05,2.84,0.03,10.9,2.87,-0.0,0.5,3.14,128.17,0.0,108.25,16.94,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983617.75,14.09,15.17,14.47,16.5,17.77,23.8,44.49,0.0,44.49,42.65,25.64,18.15,44.05,43.41,43.29,43.48,0.03,10.0,2.18,9.89,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.59,24.12,1681983617.76
16.67,41.72,34.27,26.34,10.78,17.99,17.55,14.21,14.3,24.49,24.05,2.85,0.0,10.9,2.88,0.0,0.49,12.78,218.17,0.0,101.48,16.85,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983619.75,14.09,15.17,14.4,16.5,17.83,23.8,44.56,0.0,43.86,42.65,25.7,18.15,43.98,43.35,43.29,43.48,0.04,10.0,2.18,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.72,24.18,1681983619.76
16.58,41.63,34.34,26.34,10.87,17.99,17.37,14.21,14.3,24.49,24.14,2.85,-0.02,10.91,2.87,0.0,0.49,6.35,147.65,0.0,101.48,16.94,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983621.76,14.09,15.17,14.4,16.56,17.83,23.86,44.43,0.0,44.49,42.65,25.7,18.15,43.98,43.35,43.35,43.48,0.05,10.0,2.18,9.86,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.59,24.12,1681983621.78
16.67,41.63,34.34,26.43,10.78,18.08,17.46,14.21,14.47,24.4,24.05,2.86,0.0,10.91,2.87,-0.0,0.5,6.35,199.86,0.0,104.87,16.94,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983623.76,14.09,15.17,14.53,16.5,17.83,23.8,44.43,0.0,44.49,42.65,25.7,18.21,43.92,43.41,43.35,43.41,0.04,10.0,2.17,9.86,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.66,24.12,1681983623.78
16.67,41.54,34.27,26.34,10.96,17.99,17.37,14.21,14.38,24.58,24.14,2.85,0.05,10.9,2.87,-0.0,0.5,12.78,168.69,0.0,99.79,16.93,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983625.77,14.09,15.17,14.53,16.56,17.83,23.8,44.49,0.0,44.43,42.65,25.7,18.09,43.98,43.35,43.35,43.48,0.04,10.0,2.18,9.87,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.66,24.12,1681983625.78
16.58,41.54,34.27,26.16,10.96,18.08,17.46,14.47,14.47,24.49,24.14,2.85,0.02,10.91,2.88,0.0,0.5,9.57,156.61,0.0,99.79,17.12,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983627.76,14.09,15.1,14.53,16.56,17.83,23.8,44.43,0.0,44.43,42.65,25.7,18.15,43.98,43.35,43.35,43.41,0.04,10.0,2.17,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.66,24.12,1681983627.78
16.85,41.46,34.27,26.34,11.04,18.08,17.46,14.38,14.47,24.4,24.05,2.85,0.03,10.89,2.87,0.0,0.5,-0.08,198.3,0.0,108.25,16.93,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983629.77,14.09,15.17,14.59,16.5,17.83,23.74,44.43,0.0,44.37,42.84,25.64,18.15,43.98,43.41,43.29,43.41,0.04,10.0,2.17,9.87,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.66,24.12,1681983629.78
16.76,41.46,34.34,26.34,11.13,17.9,17.46,14.3,14.47,24.58,24.05,2.85,-0.01,10.9,2.88,0.0,0.5,9.57,137.52,0.0,96.41,17.12,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983631.78,14.09,15.17,14.66,16.5,17.83,23.86,44.49,0.0,44.56,42.59,25.7,18.15,43.98,43.41,43.29,43.48,0.04,10.0,2.17,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.66,24.18,1681983631.79
16.76,41.28,34.34,26.34,11.13,18.08,17.55,14.38,14.38,24.49,24.14,2.85,0.03,10.9,2.88,0.0,0.5,3.14,211.55,0.0,98.1,16.93,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983633.78,14.15,15.17,14.66,16.56,17.83,23.86,44.49,0.0,44.43,42.65,25.64,18.15,43.92,43.41,43.29,43.41,0.04,10.0,2.17,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.72,24.12,1681983633.8
16.67,41.37,34.21,26.25,11.31,18.16,17.46,14.38,14.38,24.58,24.14,2.85,-0.01,10.9,2.88,-0.0,0.5,12.78,158.17,0.0,98.1,16.93,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983635.8,14.09,15.23,14.66,16.56,17.83,23.86,44.49,0.0,44.43,42.65,25.64,18.15,43.98,43.35,43.35,43.48,0.04,10.0,2.18,9.87,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.59,24.12,1681983635.81
16.85,41.19,34.21,26.34,11.22,18.08,17.55,14.21,14.47,24.49,24.05,2.85,0.01,10.9,2.88,-0.0,0.49,9.57,197.13,0.0,101.48,17.02,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983637.8,14.09,15.17,14.66,16.56,17.83,23.86,44.43,0.0,44.37,42.59,25.64,18.15,43.92,43.41,43.35,43.22,0.04,10.0,2.16,9.86,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.66,24.12,1681983637.81
16.76,41.28,34.27,26.43,11.13,18.16,17.55,14.38,14.38,24.49,24.05,2.86,-0.02,10.91,2.89,-0.0,0.5,12.78,178.43,0.0,101.48,17.02,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983639.8,14.15,15.17,14.72,16.63,17.9,23.86,44.43,0.0,44.37,42.65,25.58,18.15,43.98,43.41,43.35,43.35,0.04,10.0,2.17,9.89,1.0,0.33,9.96,10.0,5.0,10.0,5.0,10.0,18.59,24.18,1681983639.82
16.76,41.19,34.21,26.34,11.13,18.08,17.64,14.38,14.47,24.49,24.05,2.87,0.02,10.9,2.88,-0.0,0.5,3.14,170.64,0.0,104.87,16.92,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983641.81,14.09,15.23,14.79,16.56,17.83,23.86,44.49,0.0,44.37,42.65,25.58,18.15,43.98,43.35,43.35,43.41,0.04,10.0,2.17,9.87,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.66,24.18,1681983641.83
16.67,41.28,34.21,26.34,11.31,18.25,17.46,14.47,14.47,24.49,24.05,2.87,-0.01,10.88,2.88,-0.0,0.5,3.14,189.34,0.0,99.79,16.92,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983643.81,14.15,15.23,14.85,16.56,17.77,23.86,44.43,0.0,44.37,42.59,25.64,18.15,43.98,43.41,43.35,43.41,0.04,10.0,2.16,9.88,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.66,24.12,1681983643.83
16.76,41.1,34.27,26.43,11.31,18.25,17.55,14.38,14.38,24.4,24.14,2.86,0.01,10.91,2.9,-0.0,0.5,12.78,157.0,0.0,98.1,16.84,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983645.81,14.15,15.17,14.79,16.56,17.83,23.86,44.43,0.0,44.43,42.65,25.58,18.15,43.98,43.41,43.35,43.41,0.04,10.0,2.17,9.89,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.66,24.12,1681983645.83
16.76,41.02,34.34,26.25,11.31,18.25,17.64,14.47,14.47,24.49,24.05,2.86,-0.01,10.89,2.89,-0.0,0.5,12.78,207.65,0.0,99.79,17.02,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1681983647.81,14.15,15.17,14.79,16.5,17.83,23.86,44.43,0.0,44.43,42.59,25.64,18.15,43.92,43.35,43.29,43.41,0.04,10.0,2.18,9.9,1.0,0.33,9.97,10.0,5.0,10.0,5.0,10.0,18.72,24.18,1681983647.83
