TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
20.45,36.36,33.13,21.94,7.44,20.36,20.89,18.69,19.75,21.68,22.03,3.67,-0.01,9.54,3.69,0.03,0.5,1092.71,177.65,0.0,45.67,13.39,15.0,1.0,35.0,8.2,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974286.61,15.86,15.23,9.52,18.15,20.43,14.85,32.3,0.0,35.22,24.62,20.88,20.31,31.99,34.97,34.84,32.05,0.04,9.33,2.16,8.24,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,21.89,24.81,1681974286.62
20.27,36.8,33.38,22.03,7.44,20.27,20.8,18.69,19.92,21.59,22.03,3.63,-0.01,9.7,3.73,0.03,0.5,980.22,210.38,0.0,45.67,13.54,15.0,1.0,35.0,9.7,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974288.6,15.86,15.29,9.52,18.21,20.5,14.85,32.43,0.0,35.48,24.81,20.82,20.31,32.11,35.03,34.84,32.05,0.04,9.22,2.16,8.12,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,21.89,24.81,1681974288.62
20.01,37.41,33.7,22.12,7.53,20.1,20.71,18.6,19.92,21.68,22.03,3.69,0.01,9.81,3.7,0.03,0.49,1173.07,168.69,0.0,43.98,13.29,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974290.62,15.8,15.29,9.52,18.21,20.43,14.85,32.43,0.0,35.8,25.07,20.82,20.37,32.05,34.97,34.91,32.18,0.04,9.14,2.16,8.02,1.0,0.35,9.97,10.0,0.0,0.0,10.0,0.0,21.83,24.75,1681974290.63
19.57,37.94,34.02,22.03,7.71,20.01,20.54,18.52,19.83,21.68,22.21,3.64,0.02,9.78,3.76,0.03,0.5,1060.57,209.21,0.0,47.36,13.02,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974292.62,15.8,15.29,9.52,18.15,20.43,14.85,32.37,0.0,36.05,25.26,20.82,20.37,31.99,34.97,34.84,32.11,0.04,9.01,2.16,7.9,1.0,0.41,9.97,10.0,0.0,0.0,10.0,0.0,21.83,24.81,1681974292.64
18.96,38.64,34.27,21.94,7.62,19.75,20.36,18.6,19.83,21.68,22.12,3.7,-0.01,9.73,3.73,0.03,0.5,1050.93,156.22,0.0,57.51,12.17,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974294.62,15.8,15.23,9.52,18.15,20.5,14.85,32.3,0.0,36.3,25.51,20.82,20.37,31.92,34.91,34.84,32.05,0.04,8.92,2.16,7.77,1.0,0.42,9.97,10.0,0.0,0.0,10.0,0.0,21.83,24.88,1681974294.64
18.16,39.08,34.46,22.03,7.71,19.48,20.19,18.52,20.01,21.68,22.12,3.68,-0.01,9.81,3.76,0.03,0.49,1050.93,167.13,0.0,49.05,11.71,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974296.62,15.8,15.29,9.52,18.21,20.5,14.91,32.18,0.0,36.56,25.77,20.82,20.31,31.73,34.97,34.91,32.11,0.04,8.79,2.15,7.7,1.0,0.42,9.97,10.0,0.0,0.0,10.0,0.0,21.83,24.75,1681974296.64
17.46,39.52,34.72,22.12,7.79,19.31,20.19,18.43,19.83,21.68,22.12,3.66,0.03,9.94,3.73,0.03,0.49,989.86,210.38,0.0,54.12,10.77,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974298.62,15.86,15.29,9.52,18.21,20.5,14.85,31.99,0.0,36.81,25.96,20.88,20.31,31.67,34.97,34.84,32.05,0.04,8.7,2.15,7.56,1.0,0.43,9.97,10.0,0.0,0.0,10.0,0.0,21.96,24.81,1681974298.64
16.85,40.05,35.03,22.03,7.79,18.78,19.92,18.43,19.75,21.68,22.12,3.66,-0.03,9.94,3.71,0.03,0.5,1063.79,158.17,0.0,49.05,10.39,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974300.64,15.86,15.29,9.52,18.28,20.5,14.85,31.86,0.0,37.0,26.21,20.82,20.31,31.54,34.97,34.84,32.05,0.04,8.57,2.15,7.5,1.0,0.45,9.97,10.0,0.0,0.0,10.0,0.0,21.83,24.88,1681974300.66
16.32,40.49,35.16,22.03,7.79,18.16,19.83,18.52,19.92,21.59,22.03,3.65,0.0,9.84,3.69,0.03,0.49,1067.0,197.91,0.0,47.36,10.09,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974302.65,15.8,15.23,9.52,18.28,20.43,14.79,31.73,0.0,37.19,26.53,20.82,20.31,31.35,34.91,34.91,32.05,0.04,8.48,2.14,7.37,1.0,0.47,9.97,10.0,0.0,0.0,10.0,0.0,21.83,24.81,1681974302.66
15.88,41.02,35.35,22.03,7.97,17.72,19.48,18.52,19.83,21.68,22.03,3.62,0.0,9.86,3.67,0.02,0.5,941.65,156.22,0.0,50.74,9.56,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974304.65,15.8,15.29,9.58,18.21,20.5,14.85,31.54,0.0,37.38,26.78,20.82,20.31,31.23,34.97,34.84,32.11,0.04,8.34,2.16,7.26,1.0,0.47,9.96,10.0,0.0,0.0,10.0,0.0,21.89,24.75,1681974304.66
15.35,41.46,35.54,22.12,8.06,17.11,19.31,18.43,19.83,21.77,22.12,3.61,0.01,9.99,3.63,0.02,0.5,1144.14,177.26,0.0,54.12,9.27,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974306.65,15.8,15.23,9.52,18.28,20.56,14.85,31.29,0.0,37.57,26.97,20.88,20.31,31.04,34.97,34.84,32.11,0.04,8.27,2.16,7.15,1.0,0.46,9.96,10.0,0.0,0.0,10.0,0.0,21.89,24.81,1681974306.66
15.0,41.81,35.67,22.21,8.06,16.49,19.13,18.52,19.83,21.77,22.12,3.57,0.01,9.87,3.62,0.02,0.5,1070.21,178.43,0.0,49.05,8.91,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974308.65,15.86,15.23,9.58,18.28,20.56,14.91,31.16,0.0,37.7,27.23,20.82,20.31,30.97,34.97,34.84,32.11,0.04,8.14,2.16,7.05,1.0,0.39,9.97,10.0,0.0,0.0,10.0,0.0,21.83,24.81,1681974308.67
14.65,42.25,35.73,22.03,8.14,16.05,19.04,18.43,19.75,21.77,22.12,3.52,0.02,9.81,3.58,0.02,0.5,960.94,159.73,0.0,47.36,9.12,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974310.65,15.8,15.29,9.52,18.34,20.5,14.91,30.97,0.0,37.76,27.48,20.88,20.31,30.72,34.97,34.84,32.05,0.04,8.05,2.15,6.93,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,21.89,24.81,1681974310.67
14.3,42.69,35.8,22.03,8.14,15.53,18.69,18.43,19.75,21.77,22.12,3.53,-0.03,9.91,3.52,0.02,0.5,1150.57,206.87,0.0,43.98,8.6,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974312.67,15.8,15.23,9.58,18.34,20.56,14.91,30.78,0.0,37.83,27.67,20.82,20.37,30.65,35.03,34.84,32.05,0.04,7.91,2.15,6.86,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,21.96,24.88,1681974312.68
13.95,43.04,35.92,22.12,8.06,15.35,18.52,18.34,19.75,21.68,22.21,3.45,0.03,9.75,3.54,0.02,0.5,1050.93,146.87,0.0,45.67,8.99,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974314.67,15.8,15.23,9.58,18.28,20.5,14.91,30.53,0.0,37.89,27.92,20.88,20.37,30.46,34.97,34.84,32.11,0.04,7.85,2.14,6.76,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,21.89,24.81,1681974314.69
13.86,43.48,35.86,22.12,8.06,15.09,18.25,18.52,19.66,21.68,22.12,3.46,-0.01,9.73,3.44,0.02,0.5,925.58,208.82,0.0,50.74,8.81,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974316.67,15.8,15.29,9.58,18.28,20.56,14.91,30.4,0.0,37.95,28.18,20.82,20.37,30.27,35.03,34.84,32.11,0.04,7.75,2.14,6.65,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,21.89,24.75,1681974316.69
13.59,43.92,35.92,22.03,7.97,15.0,18.08,18.52,19.75,21.68,22.21,3.39,0.0,9.72,3.41,0.02,0.49,967.36,148.82,0.0,43.98,9.05,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974318.68,15.8,15.23,9.58,18.34,20.5,14.91,30.27,0.0,37.95,28.37,20.82,20.37,30.15,34.97,34.84,32.11,0.04,7.61,2.14,6.53,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,21.96,24.81,1681974318.69
13.51,44.27,35.92,22.12,7.88,14.82,17.9,18.43,19.66,21.77,22.21,3.34,-0.03,9.58,3.37,0.02,0.49,977.01,157.78,0.0,50.74,9.55,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974320.68,15.8,15.23,9.52,18.34,20.62,14.85,30.08,0.0,38.02,28.62,20.88,20.37,30.02,35.03,34.84,32.11,0.04,7.54,2.13,6.39,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,21.89,24.88,1681974320.69
13.51,44.62,35.92,22.03,7.97,14.65,17.72,18.52,19.66,21.77,22.12,3.29,-0.01,9.62,3.34,0.02,0.5,1031.65,187.0,0.0,50.74,9.62,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974322.7,15.86,15.29,9.64,18.34,20.5,14.85,29.89,0.0,37.95,28.88,20.82,20.37,29.89,34.97,34.84,32.11,0.04,7.42,2.13,6.3,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,21.89,24.81,1681974322.71
13.42,44.88,35.92,22.03,7.79,14.65,17.64,18.43,19.75,21.77,22.21,3.3,0.0,9.41,3.31,0.02,0.5,922.37,146.87,0.0,50.74,9.71,15.0,1.0,35.0,9.83,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974324.7,15.86,15.23,9.52,18.34,20.56,14.85,29.83,0.0,37.89,29.07,20.88,20.37,29.77,34.97,34.84,32.18,0.04,7.31,2.14,6.16,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,21.96,24.75,1681974324.71
13.51,45.15,35.86,22.12,7.79,14.56,17.55,18.43,19.66,21.77,22.12,3.28,0.03,9.46,3.29,0.02,0.5,1054.14,200.64,0.0,50.74,9.7,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974326.7,15.8,15.23,9.58,18.28,20.5,14.85,29.7,0.0,37.83,29.26,20.82,20.37,29.64,34.97,34.84,32.11,0.04,7.21,2.12,6.09,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,21.89,24.75,1681974326.72
13.51,45.59,35.8,22.12,7.71,14.56,17.29,18.43,19.66,21.86,22.29,3.21,0.02,9.32,3.29,0.02,0.5,989.86,157.78,0.0,47.36,10.22,15.0,1.0,35.0,9.78,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974328.7,15.8,15.17,9.58,18.34,20.5,14.85,29.58,0.0,37.76,29.45,20.82,20.37,29.58,34.97,34.84,32.05,0.04,7.12,2.12,6.01,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,21.96,24.81,1681974328.71
13.51,45.94,35.67,22.12,7.44,14.56,17.2,18.43,19.48,21.77,22.21,3.21,0.01,9.35,3.25,0.02,0.5,1025.22,208.82,0.0,52.43,10.39,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974330.7,15.86,15.29,9.58,18.4,20.5,14.85,29.38,0.0,37.7,29.64,20.88,20.43,29.45,34.97,34.91,31.99,0.04,6.98,2.14,5.86,1.0,0.33,9.98,10.0,0.0,0.0,10.0,0.0,21.96,24.88,1681974330.72
13.59,46.2,35.61,22.12,7.35,14.74,17.11,18.34,19.57,21.77,22.29,3.19,-0.02,9.22,3.25,0.02,0.49,909.51,178.82,0.0,45.67,10.48,15.0,1.0,35.0,9.6,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974332.71,15.86,15.23,9.58,18.4,20.5,14.85,29.38,0.0,37.51,29.83,20.82,20.43,29.45,35.03,34.84,32.11,0.04,6.9,2.14,5.8,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,21.89,24.81,1681974332.72
13.68,46.46,35.54,22.12,7.27,14.65,17.2,18.43,19.57,21.77,22.21,3.15,-0.02,9.25,3.22,0.02,0.49,977.01,199.08,0.0,49.05,11.01,15.0,1.0,35.0,9.96,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974334.72,15.8,15.17,9.52,18.4,20.62,14.85,29.32,0.0,37.38,30.02,20.88,20.37,29.26,34.97,34.91,32.11,0.04,6.75,2.13,5.66,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,21.96,24.75,1681974334.74
13.86,46.73,35.42,22.12,7.09,14.65,16.85,18.34,19.57,21.77,22.29,3.17,0.0,9.12,3.19,0.02,0.49,858.08,137.91,0.0,43.98,10.92,15.0,1.0,35.0,9.31,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974336.72,15.8,15.23,9.58,18.34,20.5,14.85,29.26,0.0,37.26,30.15,20.88,20.37,29.19,34.97,34.78,32.11,0.04,6.7,2.12,5.54,1.0,0.36,9.97,10.0,0.0,0.0,10.0,0.0,22.02,24.81,1681974336.74
14.03,46.99,35.22,22.12,7.0,14.82,16.93,18.34,19.48,21.86,22.38,3.16,-0.02,9.14,3.19,0.02,0.5,954.51,157.39,0.0,45.67,11.27,15.0,1.0,35.0,9.52,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974338.73,15.8,15.17,9.52,18.34,20.56,14.85,29.19,0.0,37.13,30.4,20.82,20.37,29.19,34.97,34.91,32.11,0.04,6.55,2.12,5.47,1.0,0.41,9.97,10.0,0.0,0.0,10.0,0.0,21.96,24.81,1681974338.74
14.21,47.34,35.03,22.03,6.83,14.91,16.76,18.34,19.39,21.77,22.29,3.14,0.03,9.08,3.2,0.02,0.49,880.58,178.82,0.0,47.36,11.45,15.0,1.0,35.0,9.31,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974340.73,15.8,15.23,9.58,18.34,20.56,14.85,29.13,0.0,37.0,30.46,20.82,20.37,29.19,35.03,34.78,32.11,0.04,6.46,2.12,5.33,1.0,0.42,9.97,10.0,0.0,0.0,10.0,0.0,21.96,24.75,1681974340.74
14.3,47.43,34.91,22.12,6.65,14.82,16.85,18.34,19.39,21.86,22.21,3.15,0.06,9.03,3.2,0.02,0.5,922.37,157.0,0.0,49.05,11.71,15.0,1.0,35.0,9.03,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974342.74,15.86,15.17,9.58,18.34,20.56,14.85,29.13,0.0,36.88,30.72,20.88,20.37,29.19,34.91,34.84,32.05,0.04,6.34,2.11,5.23,1.0,0.42,9.97,10.0,0.0,0.0,10.0,0.0,21.96,24.81,1681974342.76
14.47,47.7,34.72,22.12,6.56,15.0,16.85,18.25,19.31,21.86,22.29,3.14,0.02,9.04,3.16,0.02,0.5,1041.29,167.52,0.0,55.82,11.62,15.0,1.0,35.0,9.13,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974344.75,15.86,15.23,9.52,18.34,20.56,14.85,29.13,0.0,36.68,30.78,20.88,20.37,29.19,34.97,34.84,32.05,0.04,6.26,2.11,5.1,1.0,0.43,9.97,10.0,0.0,0.0,10.0,0.0,21.96,24.81,1681974344.76
14.56,47.96,34.59,22.12,6.47,15.0,16.76,18.25,19.31,21.86,22.29,3.11,0.02,8.95,3.18,0.02,0.5,928.79,105.97,0.0,50.74,12.33,15.0,1.0,35.0,8.56,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974346.75,15.8,15.23,9.58,18.34,20.56,14.85,29.13,0.0,36.62,30.97,20.94,20.37,29.26,35.03,34.78,32.05,0.04,6.1,2.11,5.04,1.0,0.44,9.96,10.0,0.0,0.0,10.0,0.0,21.96,24.81,1681974346.76
14.74,48.31,34.46,22.12,6.47,15.0,16.76,18.16,19.22,21.94,22.29,3.1,0.01,9.02,3.18,0.02,0.5,973.79,147.26,0.0,42.29,12.41,15.0,1.0,35.0,8.99,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974348.75,15.86,15.17,9.58,18.4,20.62,14.79,29.26,0.0,36.49,31.04,20.88,20.37,29.19,34.97,34.84,32.11,0.04,6.02,2.11,4.89,1.0,0.47,9.97,10.0,0.0,0.0,10.0,0.0,21.96,24.88,1681974348.77
14.91,48.4,34.27,22.12,6.39,15.26,16.76,18.16,19.22,21.86,22.29,3.15,0.01,8.91,3.19,0.02,0.49,915.94,107.53,0.0,49.05,12.06,15.0,1.0,35.0,8.29,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974350.75,15.86,15.23,9.45,18.4,20.56,14.79,29.26,0.0,36.43,31.16,20.88,20.37,29.19,34.91,34.78,32.05,0.04,5.9,2.11,4.81,1.0,0.48,9.97,10.0,0.0,0.0,10.0,0.0,22.02,24.81,1681974350.77
15.09,48.66,34.15,22.03,6.12,15.35,16.67,18.34,19.22,21.86,22.29,3.14,0.01,8.96,3.18,0.02,0.5,928.79,104.02,0.0,45.67,12.5,15.0,1.0,35.0,8.54,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974352.75,15.86,15.23,9.52,18.34,20.56,14.85,29.26,0.0,36.37,31.23,20.88,20.37,29.26,34.97,34.91,32.11,0.04,5.81,2.11,4.69,1.0,0.47,9.97,10.0,0.0,0.0,10.0,0.0,21.96,24.81,1681974352.77
15.18,48.75,33.96,22.21,5.95,15.44,16.76,18.08,19.22,21.77,22.38,3.13,0.03,8.92,3.18,0.02,0.5,835.59,147.26,0.0,52.43,12.68,15.0,1.0,35.0,8.26,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974354.77,15.8,15.29,9.52,18.34,20.62,14.79,29.32,0.0,36.24,31.29,20.88,20.37,29.32,34.91,34.78,31.99,0.04,5.73,2.1,4.59,1.0,0.45,9.97,10.0,0.0,0.0,10.0,0.0,21.96,24.81,1681974354.79
15.26,49.01,33.76,22.12,5.86,15.53,16.76,18.25,19.13,21.86,22.29,3.11,0.03,8.92,3.18,0.02,0.5,980.22,96.23,0.0,43.98,12.94,15.0,1.0,35.0,8.19,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974356.77,15.93,15.17,9.52,18.47,20.56,14.72,29.45,0.0,36.18,31.48,20.88,20.37,29.32,34.97,34.84,32.05,0.04,5.62,2.12,4.48,1.0,0.37,9.96,10.0,0.0,0.0,10.0,0.0,21.96,24.75,1681974356.79
15.44,49.19,33.64,22.12,5.77,15.62,16.76,18.08,19.13,21.86,22.29,3.11,0.02,8.95,3.17,0.02,0.5,1015.57,127.78,0.0,45.67,13.03,15.0,1.0,35.0,8.34,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974358.78,15.86,15.23,9.58,18.4,20.62,14.79,29.45,0.0,36.05,31.54,20.88,20.37,29.38,35.03,34.84,32.11,0.04,5.51,2.1,4.41,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.02,24.88,1681974358.79
15.53,49.37,33.57,22.12,5.68,15.7,16.76,18.16,19.04,21.86,22.38,3.1,0.02,8.9,3.17,0.02,0.49,960.94,129.73,0.0,52.43,13.21,15.0,1.0,35.0,7.96,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974360.78,15.86,15.23,9.52,18.4,20.62,14.72,29.58,0.0,36.05,31.61,20.82,20.37,29.45,34.97,34.84,32.11,0.04,5.4,2.1,4.3,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,21.96,24.81,1681974360.79
15.7,49.37,33.51,22.12,5.6,15.79,16.85,17.99,19.04,21.86,22.38,3.13,0.0,8.97,3.16,0.02,0.5,1018.79,147.65,0.0,49.05,13.03,15.0,1.0,35.0,8.35,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974362.78,15.93,15.23,9.52,18.4,20.56,14.72,29.7,0.0,35.99,31.61,20.88,20.37,29.58,34.91,34.84,32.11,0.04,5.3,2.1,4.14,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.02,24.81,1681974362.79
15.79,49.8,33.57,22.21,5.6,15.88,16.76,17.99,18.96,21.94,22.47,3.13,0.0,8.9,3.18,0.02,0.5,893.44,96.62,0.0,49.05,13.2,15.0,1.0,35.0,7.87,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974364.8,15.8,15.23,9.52,18.4,20.56,14.79,29.77,0.0,35.92,31.8,20.88,20.37,29.64,34.91,34.78,32.05,0.04,5.17,2.12,4.05,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.02,24.81,1681974364.81
15.88,49.8,33.76,22.12,5.42,15.97,16.85,17.99,18.96,21.86,22.38,3.13,0.0,9.0,3.18,0.02,0.49,948.08,96.62,0.0,47.36,13.38,15.0,1.0,35.0,8.44,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974366.8,15.74,15.23,9.52,18.47,20.62,14.72,29.89,0.0,35.92,31.8,20.82,20.37,29.7,34.97,34.84,32.11,0.04,5.07,2.1,3.93,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,21.96,24.81,1681974366.81
15.97,49.98,33.89,22.21,5.33,16.05,16.76,17.9,18.87,21.86,22.38,3.13,0.01,8.95,3.19,0.02,0.49,822.73,117.27,0.0,47.36,13.55,15.0,1.0,35.0,8.13,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974368.8,15.86,15.29,9.52,18.4,20.62,14.72,30.08,0.0,35.92,31.86,20.88,20.43,29.83,34.97,34.78,32.11,0.04,4.95,2.1,3.85,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,22.02,24.88,1681974368.82
16.14,50.16,34.02,22.12,5.24,15.97,16.76,17.81,18.87,21.86,22.38,3.13,-0.02,9.01,3.2,0.02,0.5,948.08,137.91,0.0,43.98,13.55,15.0,1.0,35.0,8.46,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974370.8,15.74,15.23,9.45,18.4,20.56,14.72,30.21,0.0,35.86,31.92,20.88,20.43,29.96,34.91,34.84,32.11,0.04,4.88,2.11,3.72,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.02,24.75,1681974370.82
16.23,50.16,34.08,22.12,5.24,16.14,16.85,17.81,18.78,21.94,22.29,3.14,-0.01,8.99,3.18,0.02,0.49,880.58,137.52,0.0,50.74,13.47,15.0,1.0,35.0,8.36,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974372.8,15.8,15.29,9.52,18.4,20.62,14.72,30.34,0.0,35.86,31.92,20.94,20.43,30.02,34.97,34.72,32.11,0.04,4.73,2.11,3.63,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.02,24.81,1681974372.82
16.32,50.42,34.15,22.12,5.07,16.23,16.85,17.9,18.69,21.77,22.38,3.16,0.0,9.02,3.21,0.02,0.49,938.44,107.53,0.0,47.36,13.29,15.0,1.0,35.0,8.52,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974374.82,15.8,15.29,9.52,18.47,20.69,14.72,30.46,0.0,35.86,32.05,20.88,20.5,30.15,34.91,34.78,32.05,0.04,4.65,2.1,3.51,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.08,24.81,1681974374.84
16.32,50.6,34.21,22.12,5.24,16.32,16.93,17.72,18.69,21.94,22.38,3.13,0.01,9.08,3.23,0.02,0.5,980.22,166.35,0.0,47.36,13.82,15.0,1.0,35.0,8.96,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974376.83,15.74,15.23,9.45,18.47,20.69,14.72,30.59,0.0,35.92,31.99,20.88,20.43,30.34,34.97,34.78,32.11,0.04,4.52,2.1,3.43,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.02,24.81,1681974376.84
16.41,50.68,34.34,22.21,5.07,16.23,16.93,17.64,18.78,21.86,22.29,3.17,0.02,9.07,3.22,0.02,0.49,996.29,94.67,0.0,49.05,13.73,15.0,1.0,35.0,8.93,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974378.82,15.8,15.29,9.52,18.4,20.62,14.79,30.78,0.0,35.92,32.11,20.88,20.43,30.4,34.97,34.84,32.11,0.04,4.42,2.09,3.3,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.08,24.81,1681974378.84
16.58,50.86,34.4,22.12,5.07,16.41,16.93,17.81,18.6,21.86,22.38,3.16,0.03,9.15,3.22,0.02,0.5,1044.5,147.65,0.0,54.12,13.82,15.0,1.0,35.0,9.47,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974380.83,15.8,15.23,9.52,18.4,20.62,14.79,30.84,0.0,35.92,32.18,20.82,20.5,30.59,34.91,34.78,31.99,0.04,4.31,2.08,3.23,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.08,24.75,1681974380.84
16.67,50.95,34.46,22.12,5.07,16.41,16.93,17.64,18.6,21.94,22.38,3.17,0.02,9.11,3.19,0.02,0.49,928.79,148.82,0.0,54.12,13.64,15.0,1.0,35.0,9.3,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974382.83,15.8,15.23,9.45,18.4,20.62,14.72,30.97,0.0,36.11,32.18,20.88,20.43,30.72,34.91,34.78,32.11,0.04,4.2,2.08,3.1,1.0,0.33,9.96,10.0,0.0,0.0,10.0,0.0,22.08,24.81,1681974382.84
16.67,51.04,34.53,22.03,5.07,16.49,16.93,17.55,18.52,21.94,22.38,3.17,0.02,9.23,3.25,0.02,0.5,1095.93,173.76,0.0,47.36,13.64,15.0,1.0,35.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681974384.85,15.74,15.23,9.52,18.47,20.69,14.72,31.23,0.0,36.05,32.24,20.94,20.43,30.91,34.91,34.84,32.11,0.04,4.09,2.08,2.99,1.0,0.33,9.97,10.0,0.0,0.0,10.0,0.0,22.08,24.88,1681974384.86
