TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
10.61,98.23,32.62,23.26,-3.11,10.96,10.87,9.81,12.28,23.0,23.35,2.38,0.01,11.03,2.48,0.03,0.49,2230.5,191.68,0.0,3464.0,15.08,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902761.45,13.64,14.28,13.96,28.62,29.26,25.0,32.56,0.0,44.81,40.94,40.68,31.54,29.38,36.68,36.49,34.27,0.04,10.0,2.17,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.26,26.15,1681902761.47
10.61,98.32,32.62,23.26,-3.11,11.04,10.78,9.99,12.19,22.91,23.35,2.35,0.01,11.06,2.46,0.03,0.49,2397.63,146.09,0.0,3464.0,15.32,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902763.46,13.64,14.21,13.96,28.69,29.19,25.0,32.56,0.0,44.81,40.87,40.75,31.61,29.38,36.68,36.43,34.21,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.26,26.21,1681902763.47
10.61,98.23,32.62,23.35,-2.84,10.96,10.78,9.9,12.19,23.0,23.26,2.38,0.01,11.05,2.44,0.03,0.49,2304.42,209.21,0.0,3464.0,14.99,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902765.47,13.64,14.34,13.96,28.69,29.19,24.94,32.62,0.0,44.81,40.94,40.75,31.61,29.38,36.62,36.49,34.15,0.04,10.0,2.17,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.26,26.21,1681902765.49
10.61,98.23,32.56,23.44,-3.02,11.04,10.78,9.9,12.36,23.0,23.35,2.34,0.01,11.05,2.46,0.03,0.49,2310.85,158.17,0.0,3464.0,15.1,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902767.47,13.71,14.28,13.96,28.62,29.32,24.94,32.56,0.0,44.87,40.94,40.81,31.61,29.38,36.68,36.49,34.27,0.04,10.0,2.17,9.88,1.0,0.09,9.97,10.0,0.0,0.0,10.0,10.0,29.26,26.21,1681902767.49
10.69,98.41,32.62,23.35,-2.93,11.04,10.69,9.81,12.36,22.91,23.26,2.36,0.02,11.07,2.47,0.03,0.49,2368.71,168.3,0.0,3464.0,15.3,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902769.47,13.64,14.28,13.96,28.62,29.32,24.94,32.62,0.0,45.0,41.0,40.75,31.61,29.32,36.68,36.56,34.21,0.04,10.0,2.17,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.32,26.21,1681902769.49
10.69,98.23,32.69,23.35,-2.93,11.04,10.78,9.99,12.36,23.0,23.26,2.36,0.01,11.09,2.47,0.03,0.49,2333.35,200.25,0.0,3464.0,15.19,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902771.49,13.64,14.28,13.96,28.62,29.26,25.0,32.56,0.0,44.94,40.94,40.81,31.61,29.45,36.68,36.49,34.27,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.32,26.21,1681902771.5
10.69,98.32,32.75,23.26,-2.84,10.87,10.87,9.9,12.28,23.0,23.26,2.38,0.01,11.06,2.45,0.03,0.48,2166.22,136.36,0.0,3464.0,15.08,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902773.49,13.64,14.28,13.96,28.62,29.32,25.0,32.62,0.0,44.87,41.0,40.75,31.61,29.38,36.75,36.49,34.21,0.04,10.0,2.19,9.9,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.32,26.21,1681902773.51
10.69,98.23,32.69,23.35,-3.02,10.96,10.78,9.9,12.36,23.0,23.26,2.35,0.02,11.06,2.47,0.03,0.48,2387.99,199.08,0.0,3464.0,15.5,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902775.49,13.71,14.34,13.9,28.62,29.32,24.88,32.56,0.0,44.94,41.0,40.81,31.54,29.38,36.68,36.56,34.27,0.04,10.0,2.19,9.9,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.32,26.21,1681902775.5
10.69,98.23,32.69,23.35,-3.02,11.04,10.78,9.99,12.45,23.0,23.26,2.36,0.01,11.09,2.45,0.03,0.48,2253.0,136.74,0.0,3464.0,15.41,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902777.5,13.64,14.21,13.96,28.62,29.26,24.94,32.62,0.0,44.94,41.0,40.81,31.61,29.45,36.68,36.56,34.21,0.04,10.0,2.19,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.32,26.21,1681902777.52
10.69,98.23,32.62,23.26,-2.84,10.96,10.87,9.99,12.45,23.09,23.26,2.4,0.06,11.07,2.47,0.03,0.49,2400.85,188.95,0.0,3464.0,14.75,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902779.5,13.64,14.28,13.9,28.75,29.32,24.94,32.56,0.0,44.94,41.06,40.87,31.61,29.38,36.68,36.56,34.21,0.04,10.0,2.19,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.32,26.15,1681902779.52
10.78,98.14,32.62,23.35,-2.93,11.04,10.87,9.99,12.45,23.0,23.35,2.37,0.03,11.09,2.46,0.03,0.49,2156.58,179.21,0.0,3464.0,15.3,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902781.51,13.71,14.28,13.9,28.69,29.32,25.0,32.62,0.0,44.94,41.06,40.87,31.61,29.45,36.68,36.49,34.27,0.04,10.0,2.16,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.26,26.15,1681902781.53
10.61,98.23,32.62,23.26,-2.84,11.04,10.78,9.99,12.45,23.0,23.35,2.36,0.02,11.1,2.46,0.03,0.48,2522.98,177.65,0.0,3464.0,15.3,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902783.51,13.64,14.28,13.9,28.69,29.32,24.94,32.56,0.0,45.0,41.06,40.87,31.67,29.45,36.68,36.56,34.21,0.04,10.0,2.19,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.26,26.15,1681902783.52
10.78,98.14,32.69,23.35,-2.93,11.13,10.87,9.99,12.28,22.91,23.26,2.35,0.0,11.08,2.46,0.03,0.49,2243.36,217.39,0.0,3464.0,15.41,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902785.52,13.64,14.21,13.9,28.75,29.32,24.94,32.62,0.0,45.0,41.13,40.87,31.67,29.45,36.68,36.49,34.15,0.04,10.0,2.18,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.32,26.15,1681902785.54
10.69,98.14,32.69,23.35,-2.93,11.13,10.78,9.9,12.45,23.0,23.35,2.39,-0.01,11.07,2.46,0.03,0.48,2342.99,130.51,0.0,3464.0,14.97,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902787.52,13.64,14.28,13.9,28.69,29.32,25.0,32.56,0.0,45.0,41.06,40.87,31.73,29.45,36.68,36.56,34.21,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.26,26.15,1681902787.54
10.69,98.23,32.69,23.35,-2.93,11.04,10.69,9.99,12.36,23.0,23.26,2.35,-0.01,11.09,2.49,0.03,0.48,2314.07,209.99,0.0,3464.0,15.5,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902789.52,13.64,14.21,13.96,28.69,29.32,25.07,32.62,0.0,45.0,41.13,40.94,31.67,29.38,36.68,36.56,34.27,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.32,26.15,1681902789.54
10.78,98.23,32.69,23.35,-3.02,11.13,10.87,9.9,12.36,22.91,23.26,2.38,0.02,11.1,2.43,0.03,0.48,2346.21,169.08,0.0,3464.0,15.08,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681902791.52,13.64,14.28,13.96,28.81,29.32,24.94,32.62,0.0,44.94,41.13,40.87,31.67,29.45,36.68,36.56,34.21,0.04,10.0,2.18,9.89,1.0,0.09,9.96,10.0,0.0,0.0,10.0,10.0,29.32,26.21,1681902791.54
10.69,98.23,32.69,23.35,-2.84,11.22,10.87,10.08,12.28,22.91,23.44,2.37,-0.01,11.08,2.47,0.03,0.48,2317.28,159.73,0.0,103.18,15.05,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902793.53,13.71,14.21,13.96,28.75,29.38,24.94,32.62,0.0,45.0,41.25,40.94,31.73,29.38,36.68,36.56,34.27,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.32,26.15,1681902793.54
10.69,98.23,32.81,23.26,-2.84,11.04,10.87,10.17,12.36,23.0,23.35,2.35,0.07,11.1,2.47,0.03,0.49,2371.92,176.87,0.0,93.03,15.19,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902795.54,13.58,14.21,13.9,28.75,29.45,25.0,32.69,0.0,45.0,41.13,40.87,31.73,29.45,36.68,36.56,34.21,0.04,10.0,2.18,9.9,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.32,26.15,1681902795.56
10.78,98.14,32.75,23.26,-2.84,11.04,10.87,10.08,12.36,23.0,23.35,2.37,-0.01,11.1,2.45,0.03,0.48,2326.92,160.12,0.0,103.18,15.27,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902797.54,13.58,14.28,13.9,28.75,29.38,25.0,32.62,0.0,45.13,41.13,41.0,31.73,29.45,36.68,36.56,34.27,0.04,10.0,2.17,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.32,26.15,1681902797.56
10.69,98.14,32.75,23.35,-2.93,11.13,10.87,9.99,12.45,22.91,23.35,2.38,0.01,11.1,2.46,0.03,0.49,2288.35,206.48,0.0,104.87,15.05,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902799.56,13.64,14.21,13.96,28.81,29.38,25.0,32.69,0.0,45.06,41.13,41.0,31.67,29.38,36.68,36.56,34.21,0.04,10.0,2.18,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.32,26.15,1681902799.57
10.69,98.14,32.75,23.35,-2.84,11.13,10.96,9.99,12.45,22.91,23.26,2.36,0.02,11.09,2.49,0.03,0.49,2208.0,158.95,0.0,101.48,14.94,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902801.56,13.64,14.28,13.83,28.75,29.32,25.0,32.62,0.0,45.0,41.19,40.94,31.73,29.45,36.68,36.49,34.27,0.04,10.0,2.17,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.32,26.15,1681902801.58
10.78,98.23,32.81,23.35,-2.84,11.04,10.96,9.99,12.45,23.0,23.26,2.38,-0.02,11.14,2.46,0.03,0.49,2481.2,179.21,0.0,99.79,15.39,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902803.56,13.58,14.28,13.83,28.75,29.32,25.0,32.69,0.0,45.0,41.13,41.06,31.8,29.45,36.75,36.49,34.21,0.04,10.0,2.17,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.38,26.15,1681902803.57
10.78,98.32,32.81,23.26,-2.84,11.13,10.96,10.17,12.45,23.0,23.26,2.39,0.03,11.14,2.46,0.03,0.49,2307.64,197.13,0.0,96.41,14.97,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902805.56,13.58,14.21,13.83,28.88,29.38,25.0,32.75,0.0,45.06,41.19,41.0,31.73,29.45,36.68,36.49,34.21,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.38,26.15,1681902805.57
10.78,98.14,32.75,23.35,-2.75,11.04,10.87,9.99,12.54,23.0,23.26,2.35,0.02,11.13,2.49,0.03,0.49,2355.85,146.87,0.0,99.79,14.97,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902807.58,13.64,14.28,13.77,28.81,29.45,25.0,32.69,0.0,45.13,41.19,41.13,31.73,29.45,36.75,36.49,34.21,0.04,10.0,2.17,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.45,26.15,1681902807.59
10.69,98.23,32.81,23.35,-2.75,11.13,10.96,10.17,12.54,23.0,23.35,2.38,0.03,11.14,2.46,0.03,0.49,2253.0,218.17,0.0,103.18,15.08,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902809.57,13.58,14.15,13.71,28.75,29.45,24.94,32.69,0.0,45.13,41.19,41.0,31.86,29.45,36.75,36.56,34.15,0.04,10.0,2.19,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.38,26.15,1681902809.59
10.78,98.14,32.81,23.35,-2.75,11.22,10.96,10.08,12.54,22.91,23.26,2.36,0.03,11.14,2.45,0.03,0.49,2426.56,169.47,0.0,103.18,15.36,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902811.57,13.58,14.28,13.71,28.88,29.38,25.0,32.75,0.0,45.06,41.25,41.13,31.8,29.45,36.68,36.56,34.21,0.04,10.0,2.19,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.38,26.15,1681902811.59
10.78,98.14,32.81,23.35,-2.67,11.04,11.04,10.08,12.54,23.0,23.35,2.36,0.02,11.1,2.46,0.03,0.49,2259.43,193.23,0.0,99.79,15.16,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902813.59,13.64,14.15,13.71,28.88,29.38,25.0,32.75,0.0,45.13,41.19,41.06,31.73,29.45,36.68,36.56,34.27,0.04,10.0,2.19,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.38,26.21,1681902813.61
10.78,98.23,32.81,23.26,-2.75,11.13,10.87,9.99,12.8,23.0,23.26,2.38,0.01,11.12,2.49,0.03,0.49,2298.0,168.69,0.0,106.56,15.16,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902815.59,13.58,14.21,13.77,28.88,29.45,25.0,32.81,0.0,45.13,41.25,41.13,31.8,29.45,36.68,36.49,34.27,0.04,10.0,2.19,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.38,26.21,1681902815.61
10.87,98.14,32.88,23.44,-2.75,11.22,10.96,10.08,12.63,23.0,23.35,2.38,0.02,11.14,2.48,0.03,0.49,2359.06,167.91,0.0,103.18,15.36,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902817.6,13.58,14.21,13.77,28.81,29.38,24.94,32.75,0.0,45.19,41.25,41.06,31.86,29.45,36.68,36.49,34.21,0.04,10.0,2.18,9.9,1.0,0.09,9.96,10.0,0.0,0.0,10.0,10.0,29.38,26.21,1681902817.61
10.69,98.23,32.81,23.44,-2.75,11.04,10.87,10.17,12.54,23.0,23.26,2.4,0.02,11.16,2.47,0.03,0.49,2294.78,187.0,0.0,101.48,14.64,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902819.61,13.64,14.28,13.77,28.88,29.45,24.94,32.81,0.0,45.19,41.32,41.13,31.86,29.38,36.68,36.49,34.27,0.04,10.0,2.18,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.38,26.27,1681902819.62
10.78,98.23,32.81,23.26,-2.67,11.13,11.04,10.17,12.54,23.09,23.26,2.37,-0.01,11.17,2.48,0.03,0.49,2243.36,158.56,0.0,101.48,14.97,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902821.61,13.58,14.21,13.71,28.88,29.38,25.0,32.81,0.0,45.19,41.25,41.06,31.8,29.51,36.68,36.56,34.34,0.04,10.0,2.17,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.45,26.21,1681902821.62
10.78,98.41,32.81,23.26,-2.67,11.13,11.04,10.25,12.54,23.0,23.26,2.37,0.02,11.16,2.48,0.03,0.49,2381.56,198.69,0.0,101.48,15.36,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902823.61,13.64,14.21,13.64,28.88,29.45,25.07,32.81,0.0,45.19,41.25,41.13,31.86,29.45,36.75,36.56,34.27,0.04,10.0,2.17,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.45,26.21,1681902823.63
10.96,98.23,32.88,23.35,-2.75,11.22,11.13,10.17,12.63,23.0,23.35,2.38,0.0,11.16,2.48,0.03,0.49,2407.27,159.73,0.0,98.1,15.25,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902825.61,13.58,14.15,13.71,28.94,29.51,25.0,32.88,0.0,45.19,41.32,41.06,31.86,29.51,36.75,36.56,34.15,0.04,10.0,2.17,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.45,26.27,1681902825.63
10.87,98.23,32.94,23.35,-2.75,11.22,10.96,10.25,12.54,23.0,23.26,2.39,0.0,11.18,2.46,0.03,0.49,2249.78,188.17,0.0,108.25,14.94,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902827.61,13.52,14.15,13.64,28.88,29.45,24.94,32.81,0.0,45.32,41.32,41.13,31.8,29.45,36.68,36.56,34.27,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.45,26.21,1681902827.63
10.96,98.23,32.88,23.35,-2.75,11.13,10.96,10.25,12.63,22.91,23.26,2.37,0.01,11.15,2.49,0.03,0.48,2304.42,186.61,0.0,101.48,15.56,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902829.62,13.58,14.21,13.64,28.94,29.51,25.0,32.88,0.0,45.25,41.32,41.13,31.92,29.45,36.68,36.49,34.21,0.04,10.0,2.17,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.45,26.21,1681902829.64
10.78,98.32,32.94,23.44,-2.75,11.13,11.04,10.25,12.54,23.0,23.26,2.39,0.04,11.19,2.48,0.03,0.48,2330.14,147.26,0.0,98.1,15.14,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902831.63,13.52,14.15,13.64,28.88,29.58,24.94,32.88,0.0,45.32,41.38,41.19,31.86,29.51,36.62,36.49,34.21,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.38,26.21,1681902831.64
10.78,98.32,32.88,23.44,-2.75,11.13,10.96,10.17,12.63,23.17,23.35,2.39,0.02,11.19,2.49,0.03,0.49,2400.85,189.73,0.0,106.56,14.92,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902833.63,13.52,14.15,13.71,28.94,29.51,24.94,32.88,0.0,45.32,41.32,41.13,31.92,29.45,36.68,36.49,34.08,0.05,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.45,26.21,1681902833.65
10.96,98.32,32.88,23.35,-2.75,11.22,11.04,10.17,12.54,23.09,23.35,2.37,0.03,11.2,2.47,0.03,0.48,2259.43,170.64,0.0,111.63,15.25,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902835.64,13.58,14.21,13.71,29.0,29.45,25.0,32.94,0.0,45.32,41.38,41.19,31.86,29.45,36.68,36.56,34.27,0.04,10.0,2.19,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.51,26.15,1681902835.66
10.96,98.14,32.94,23.35,-2.67,11.22,11.13,10.08,12.54,23.0,23.35,2.37,0.0,11.18,2.49,0.03,0.48,2272.28,210.38,0.0,104.87,15.34,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902837.64,13.52,14.15,13.71,28.88,29.45,25.0,32.88,0.0,45.38,41.32,41.13,31.92,29.51,36.68,36.56,34.21,0.04,10.0,2.19,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.51,26.15,1681902837.66
10.87,98.23,32.88,23.26,-2.67,11.22,11.13,10.17,12.54,23.0,23.26,2.39,0.0,11.21,2.49,0.03,0.48,2420.13,151.55,0.0,99.79,15.14,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902839.64,13.52,14.21,13.71,28.94,29.51,24.94,32.88,0.0,45.32,41.45,41.19,31.92,29.45,36.62,36.56,34.15,0.04,10.0,2.19,9.9,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.51,26.21,1681902839.66
10.96,98.23,33.0,23.35,-2.67,11.22,10.96,10.25,12.54,23.0,23.44,2.4,0.02,11.21,2.52,0.03,0.49,2333.35,165.18,0.0,96.41,14.9,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902841.66,13.52,14.15,13.64,28.94,29.58,25.0,32.94,0.0,45.32,41.38,41.19,31.99,29.51,36.68,36.56,34.21,0.04,10.0,2.18,9.9,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.51,26.21,1681902841.67
10.87,98.32,33.0,23.44,-2.75,11.31,11.04,10.25,12.63,23.09,23.35,2.37,0.02,11.22,2.49,0.03,0.49,2281.93,188.17,0.0,103.18,15.25,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902843.66,13.52,14.15,13.64,28.94,29.58,25.0,33.0,0.0,45.38,41.45,41.25,31.86,29.45,36.75,36.56,34.21,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.58,26.21,1681902843.68
10.87,98.23,33.0,23.35,-2.75,11.22,11.04,10.34,12.54,23.0,23.35,2.41,-0.03,11.24,2.47,0.03,0.48,2233.71,148.04,0.0,101.48,15.12,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902845.66,13.52,14.15,13.71,29.0,29.58,25.0,32.94,0.0,45.38,41.45,41.25,31.99,29.45,36.68,36.49,34.15,0.04,10.0,2.19,9.88,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.58,26.27,1681902845.67
10.96,98.32,32.94,23.44,-2.67,11.13,10.96,10.25,12.45,23.0,23.35,2.36,0.06,11.21,2.48,0.03,0.48,2381.56,199.47,0.0,101.48,15.14,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902847.66,13.52,14.15,13.77,29.07,29.58,24.94,32.94,0.0,45.44,41.45,41.25,31.92,29.45,36.68,36.49,34.21,0.04,10.0,2.18,9.9,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.58,26.21,1681902847.68
10.87,98.23,32.94,23.26,-2.58,11.22,10.96,10.34,12.54,23.0,23.26,2.37,0.01,11.22,2.49,0.03,0.48,2307.64,148.04,0.0,96.41,15.34,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902849.68,13.52,14.15,13.71,28.94,29.58,25.0,32.94,0.0,45.44,41.38,41.32,31.92,29.51,36.68,36.49,34.21,0.04,10.0,2.19,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.58,26.27,1681902849.69
10.96,98.23,32.94,23.44,-2.58,11.22,11.13,10.17,12.54,23.0,23.35,2.39,0.01,11.22,2.48,0.03,0.48,2281.93,218.56,0.0,106.56,15.12,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902851.68,13.52,14.15,13.71,29.0,29.51,25.0,32.88,0.0,45.51,41.45,41.25,31.99,29.45,36.68,36.56,34.21,0.04,10.0,2.19,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.58,26.21,1681902851.69
10.87,98.23,33.0,23.26,-2.58,11.13,11.13,10.25,12.54,23.09,23.35,2.38,0.0,11.22,2.47,0.03,0.49,2301.21,187.78,0.0,106.56,15.01,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902853.68,13.52,14.15,13.64,29.0,29.58,24.94,33.0,0.0,45.44,41.45,41.32,31.99,29.45,36.68,36.49,34.21,0.04,10.0,2.18,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.58,26.21,1681902853.7
10.87,98.23,33.07,23.44,-2.75,11.13,11.04,10.25,12.45,23.0,23.35,2.36,-0.02,11.22,2.51,0.03,0.49,2349.42,178.04,0.0,103.18,15.25,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902855.68,13.52,14.15,13.71,29.0,29.51,25.0,32.94,0.0,45.44,41.45,41.25,31.99,29.51,36.68,36.56,34.27,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.58,26.15,1681902855.7
10.87,98.32,33.07,23.44,-2.67,11.22,11.04,10.34,12.45,23.0,23.44,2.4,-0.03,11.24,2.46,0.03,0.48,2275.5,188.56,0.0,98.1,15.03,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902857.7,13.52,14.15,13.71,29.0,29.64,25.0,32.94,0.0,45.51,41.51,41.32,31.99,29.45,36.68,36.56,34.21,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.58,26.21,1681902857.71
10.87,98.23,33.07,23.53,-2.58,11.22,11.13,10.17,12.45,23.09,23.44,2.37,0.0,11.22,2.5,0.03,0.48,2220.86,169.08,0.0,116.71,15.14,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681902859.7,13.52,14.21,13.64,29.0,29.58,24.94,33.0,0.0,45.51,41.45,41.25,31.92,29.51,36.75,36.49,34.21,0.04,10.0,2.18,9.9,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.58,26.21,1681902859.71
