TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
8.58,100.87,37.0,24.76,-5.04,9.02,8.76,7.97,9.9,24.4,24.67,2.2,0.01,12.21,2.27,0.02,0.5,2246.57,159.34,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596749.23,9.45,10.21,9.07,36.11,34.46,24.75,37.51,0.0,47.86,43.86,43.67,36.43,30.78,28.12,28.12,27.67,0.03,10.0,2.18,9.87,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.21,25.96,1682596749.24
8.67,100.96,36.94,24.67,-5.04,9.02,8.85,7.88,9.9,24.4,24.67,2.19,0.01,12.21,2.27,0.02,0.5,2198.36,179.21,0.0,3464.0,15.2,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596751.23,9.45,10.21,9.07,36.11,34.53,24.88,37.51,0.0,47.86,43.79,43.67,36.43,30.84,28.18,28.12,27.73,0.04,10.0,2.18,9.9,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.21,26.02,1682596751.24
8.76,100.96,37.0,24.67,-4.95,8.94,8.76,7.97,9.9,24.32,24.67,2.18,0.0,12.23,2.3,0.02,0.5,2262.64,169.47,0.0,3464.0,15.11,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596753.24,9.45,10.21,9.14,36.11,34.53,24.81,37.57,0.0,47.92,43.86,43.67,36.43,30.78,28.12,28.12,27.67,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.21,26.02,1682596753.26
8.67,100.87,37.07,24.84,-5.04,8.94,8.76,7.97,9.9,24.4,24.67,2.19,-0.01,12.23,2.28,0.02,0.49,2224.07,146.87,0.0,3464.0,15.44,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596755.24,9.45,10.21,9.14,36.05,34.53,24.81,37.57,0.0,47.92,43.86,43.67,36.49,30.84,28.18,28.12,27.61,0.01,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.27,26.08,1682596755.26
8.67,101.04,37.0,24.67,-4.95,8.94,8.85,7.97,9.9,24.4,24.58,2.19,0.0,12.22,2.26,0.02,0.5,2240.14,176.87,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596757.24,9.45,10.28,9.14,36.11,34.59,24.88,37.57,0.0,47.92,43.92,43.67,36.43,30.91,28.12,28.12,27.67,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.21,26.08,1682596757.26
8.58,101.04,37.0,24.58,-4.86,9.02,8.76,7.97,9.99,24.4,24.76,2.18,0.01,12.25,2.3,0.02,0.5,2240.14,155.83,0.0,3464.0,15.11,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596759.24,9.52,10.28,9.2,36.11,34.46,24.88,37.57,0.0,47.86,43.86,43.67,36.43,30.84,28.18,28.18,27.67,0.04,10.0,2.17,9.88,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,34.27,26.08,1682596759.26
8.67,101.04,37.0,24.67,-4.95,9.11,8.76,7.97,9.99,24.4,24.67,2.19,0.0,12.23,2.29,0.02,0.5,2105.15,199.08,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596761.26,9.45,10.28,9.14,36.05,34.53,24.88,37.64,0.0,47.92,43.92,43.67,36.56,30.78,28.18,28.12,27.67,0.04,10.0,2.17,9.89,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,34.27,26.08,1682596761.28
8.76,101.13,37.0,24.76,-4.86,8.85,8.94,7.97,9.9,24.4,24.67,2.19,0.01,12.23,2.28,0.02,0.5,2301.21,136.74,0.0,3464.0,15.03,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596763.26,9.45,10.28,9.26,36.11,34.59,24.94,37.57,0.0,47.98,43.92,43.79,36.49,30.84,28.18,28.18,27.61,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.21,26.08,1682596763.28
8.67,101.04,37.0,24.76,-4.86,8.94,8.85,7.97,9.99,24.4,24.67,2.19,-0.01,12.23,2.27,0.02,0.5,2146.93,207.26,0.0,3464.0,15.2,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596765.26,9.45,10.28,9.2,36.18,34.59,24.81,37.64,0.0,47.98,43.98,43.73,36.49,30.91,28.18,28.18,27.67,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.34,26.02,1682596765.28
8.76,101.04,37.13,24.76,-4.78,9.2,8.94,8.06,10.08,24.4,24.67,2.19,-0.01,12.24,2.31,0.02,0.5,2426.56,137.91,0.0,3464.0,15.08,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596767.28,9.45,10.21,9.26,36.24,34.65,24.88,37.57,0.0,47.92,43.92,43.79,36.49,30.91,28.18,28.12,27.67,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.27,26.02,1682596767.29
8.76,101.04,37.07,24.67,-4.86,9.11,8.85,8.06,10.08,24.4,24.67,2.2,0.03,12.25,2.3,0.02,0.5,2188.72,167.91,0.0,3464.0,15.32,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596769.28,9.45,10.21,9.2,36.24,34.53,24.88,37.64,0.0,47.92,44.05,43.79,36.49,30.84,28.18,28.12,27.73,0.03,10.0,2.19,9.87,1.0,0.1,9.98,10.0,0.0,0.0,5.0,10.0,34.27,25.96,1682596769.29
8.85,101.04,37.0,24.58,-4.78,9.02,8.85,8.06,10.08,24.4,24.76,2.21,0.01,12.27,2.25,0.02,0.5,2188.72,188.17,0.0,3464.0,14.97,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596771.28,9.52,10.21,9.26,36.24,34.59,24.88,37.64,0.0,47.98,43.98,43.86,36.49,30.97,28.18,28.12,27.61,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.27,25.96,1682596771.29
8.76,101.04,37.0,24.76,-4.78,9.02,8.94,8.06,10.08,24.4,24.76,2.18,-0.01,12.28,2.29,0.02,0.5,2243.36,148.43,0.0,3464.0,15.17,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596773.28,9.52,10.28,9.26,36.18,34.59,24.88,37.57,0.0,48.05,44.05,43.86,36.49,30.91,28.12,28.12,27.61,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.34,26.02,1682596773.3
8.76,101.13,37.0,24.84,-4.86,9.11,8.94,8.06,10.08,24.49,24.67,2.19,0.02,12.26,2.29,0.02,0.5,2246.57,209.6,0.0,3464.0,15.32,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596775.3,9.52,10.28,9.2,36.24,34.59,24.94,37.7,0.0,48.05,43.98,43.86,36.56,30.91,28.18,28.05,27.67,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.34,26.02,1682596775.31
8.76,101.04,37.07,24.76,-4.86,9.2,8.94,8.06,10.08,24.49,24.67,2.2,0.0,12.26,2.31,0.02,0.5,2291.57,138.69,0.0,3464.0,15.2,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596777.3,9.45,10.28,9.26,36.24,34.59,24.88,37.7,0.0,48.05,44.17,43.86,36.56,30.91,28.18,28.12,27.67,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.27,26.02,1682596777.31
8.76,101.13,37.13,24.58,-4.78,9.11,9.11,8.06,10.08,24.4,24.67,2.25,0.01,12.27,2.27,0.02,0.5,2105.15,199.86,0.0,3464.0,14.94,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596779.29,9.52,10.28,9.2,36.24,34.65,24.88,37.7,0.0,48.11,44.05,43.86,36.56,30.91,28.18,28.12,27.67,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.34,26.02,1682596779.31
8.85,101.13,37.13,24.76,-4.78,9.11,8.94,8.14,10.17,24.4,24.76,2.21,0.0,12.29,2.31,0.02,0.5,2320.49,160.9,0.0,3464.0,15.05,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596781.31,9.45,10.21,9.2,36.37,34.59,24.94,37.76,0.0,48.11,44.11,43.86,36.62,30.91,28.18,28.12,27.61,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.27,26.02,1682596781.33
8.85,101.04,37.07,24.84,-4.78,9.11,8.94,8.32,10.08,24.49,24.67,2.19,-0.02,12.29,2.3,0.02,0.5,2121.22,177.65,0.0,3464.0,15.53,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596783.31,9.45,10.28,9.2,36.3,34.59,24.88,37.7,0.0,48.11,44.05,43.92,36.56,30.97,28.12,28.12,27.67,0.04,10.0,2.19,9.86,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.4,26.02,1682596783.33
8.85,101.22,37.13,24.67,-4.78,9.2,9.02,8.23,10.25,24.49,24.76,2.23,0.01,12.3,2.28,0.02,0.5,2172.65,189.34,0.0,3464.0,15.26,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596785.31,9.52,10.34,9.14,36.37,34.65,24.88,37.7,0.0,48.24,44.11,43.86,36.62,30.97,28.18,28.12,27.73,0.04,10.0,2.19,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.34,26.02,1682596785.33
8.85,101.13,37.13,24.84,-4.69,9.11,8.94,8.06,10.17,24.4,24.76,2.19,0.01,12.29,2.3,0.02,0.5,2265.85,158.56,0.0,3464.0,15.08,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596787.31,9.52,10.28,9.2,36.37,34.65,24.88,37.76,0.0,48.17,44.11,43.86,36.62,30.91,28.18,28.12,27.67,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.4,26.08,1682596787.33
8.94,101.22,37.19,24.76,-4.69,9.11,9.11,8.14,10.25,24.49,24.67,2.21,-0.02,12.3,2.32,0.02,0.49,2243.36,188.17,0.0,3464.0,15.38,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596789.33,9.52,10.21,9.2,36.37,34.59,24.88,37.76,0.0,48.24,44.17,43.92,36.62,30.91,28.12,28.05,27.61,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.4,26.08,1682596789.35
8.94,101.13,37.19,24.67,-4.69,9.29,8.94,8.23,10.25,24.32,24.67,2.2,0.06,12.34,2.31,0.02,0.5,2298.0,156.22,0.0,3464.0,15.17,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596791.33,9.52,10.28,9.14,36.43,34.72,24.94,37.76,0.0,48.24,44.11,43.92,36.62,30.91,28.18,28.05,27.67,0.04,10.0,2.18,9.9,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.34,26.08,1682596791.34
8.94,101.22,37.13,24.84,-4.78,9.29,9.02,8.23,10.43,24.49,24.67,2.24,0.0,12.31,2.29,0.02,0.5,2224.07,177.65,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596793.33,9.52,10.28,9.26,36.43,34.65,24.81,37.83,0.0,48.24,44.17,43.92,36.68,30.97,28.12,28.12,27.67,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.46,26.15,1682596793.35
8.85,101.22,37.13,24.76,-4.78,9.2,9.11,8.23,10.34,24.4,24.67,2.23,0.03,12.31,2.3,0.02,0.5,2236.93,157.39,0.0,3464.0,15.14,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596795.33,9.52,10.28,9.2,36.49,34.72,24.88,37.83,0.0,48.24,44.24,43.92,36.68,30.97,28.18,28.12,27.67,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.4,26.08,1682596795.35
8.94,101.22,37.19,24.76,-4.69,9.29,9.11,8.23,10.43,24.4,24.67,2.19,0.01,12.34,2.32,0.02,0.5,2233.71,169.08,0.0,3464.0,15.58,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596797.34,9.39,10.28,9.2,36.49,34.65,24.81,37.89,0.0,48.24,44.24,43.98,36.75,31.04,28.12,28.12,27.61,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.4,26.08,1682596797.35
8.94,101.31,37.26,24.76,-4.69,9.29,9.02,8.23,10.43,24.4,24.67,2.23,0.03,12.33,2.32,0.02,0.5,2121.22,177.26,0.0,3464.0,15.14,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596799.35,9.45,10.28,9.14,36.49,34.72,24.88,37.89,0.0,48.24,44.17,43.98,36.68,31.04,28.18,28.12,27.67,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.4,26.08,1682596799.36
9.02,101.22,37.19,24.76,-4.6,9.29,9.11,8.14,10.43,24.4,24.76,2.24,-0.01,12.36,2.31,0.02,0.5,2461.91,137.13,0.0,3464.0,15.02,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596801.36,9.45,10.21,9.14,36.49,34.78,24.88,37.83,0.0,48.24,44.17,44.05,36.81,30.97,28.12,28.12,27.61,0.04,10.0,2.18,9.91,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.46,26.08,1682596801.37
9.02,101.31,37.19,24.76,-4.6,9.38,9.02,8.32,10.43,24.49,24.67,2.19,0.03,12.35,2.29,0.02,0.5,2150.15,188.56,0.0,3464.0,15.35,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596803.36,9.52,10.28,9.14,36.56,34.72,24.94,37.95,0.0,48.24,44.17,44.05,36.75,31.04,28.12,28.18,27.61,0.04,10.0,2.17,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.53,26.08,1682596803.37
9.11,101.22,37.26,24.76,-4.51,9.38,9.11,8.32,10.34,24.4,24.76,2.23,0.01,12.37,2.33,0.02,0.49,2233.71,139.47,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596805.36,9.52,10.21,9.14,36.62,34.78,24.94,37.95,0.0,48.3,44.17,44.05,36.75,31.16,28.18,28.18,27.67,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.46,26.08,1682596805.38
9.02,101.31,37.19,24.76,-4.6,9.38,9.11,8.41,10.34,24.49,24.76,2.24,0.03,12.4,2.32,0.02,0.49,2256.21,209.21,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596807.36,9.52,10.28,9.07,36.56,34.78,24.88,37.95,0.0,48.3,44.3,44.05,36.94,31.04,28.18,28.12,27.67,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.46,26.02,1682596807.38
9.11,101.4,37.19,24.67,-4.6,9.38,9.11,8.41,10.34,24.4,24.58,2.23,0.05,12.37,2.3,0.02,0.5,2069.8,125.45,0.0,3464.0,15.08,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596809.38,9.45,10.28,9.07,36.56,34.78,24.94,38.02,0.0,48.17,44.24,44.05,36.81,31.04,28.12,28.12,27.67,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.53,26.02,1682596809.39
9.02,101.31,37.19,24.76,-4.51,9.29,9.11,8.41,10.43,24.49,24.67,2.23,0.01,12.38,2.32,0.02,0.49,2413.7,208.82,0.0,3464.0,15.2,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596811.38,9.39,10.34,9.07,36.62,34.78,25.0,38.08,0.0,48.36,44.3,44.05,36.81,30.97,28.12,28.12,27.61,0.04,10.0,2.17,9.9,1.0,0.1,9.94,10.0,0.0,0.0,5.0,10.0,34.59,26.02,1682596811.39
9.11,101.4,37.26,24.76,-4.51,9.38,9.2,8.41,10.34,24.4,24.76,2.23,0.01,12.41,2.32,0.02,0.5,2265.85,147.65,0.0,3464.0,15.43,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596813.38,9.39,10.21,9.07,36.75,34.84,24.94,38.02,0.0,48.36,44.24,44.05,36.75,30.97,28.18,28.12,27.61,0.04,10.0,2.16,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.53,26.08,1682596813.4
8.94,101.31,37.26,24.76,-4.6,9.46,9.2,8.5,10.52,24.4,24.67,2.24,0.01,12.39,2.33,0.03,0.5,2217.64,169.86,0.0,3464.0,15.2,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596815.38,9.45,10.28,9.14,36.68,34.78,24.88,38.08,0.0,48.36,44.3,44.05,36.94,30.97,28.12,28.05,27.61,0.04,10.0,2.17,9.89,1.0,0.12,9.97,10.0,0.0,0.0,5.0,10.0,34.59,26.08,1682596815.4
9.2,101.31,37.32,24.67,-4.6,9.38,9.29,8.5,10.52,24.4,24.58,2.25,0.02,12.42,2.32,0.03,0.5,2301.21,178.04,0.0,3464.0,15.05,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596817.4,9.39,10.28,9.07,36.62,34.78,24.94,38.14,0.0,48.49,44.3,44.05,36.88,30.97,28.12,28.05,27.61,0.04,10.0,2.17,9.87,1.0,0.18,9.97,10.0,0.0,0.0,5.0,10.0,34.59,26.08,1682596817.41
9.11,101.4,37.32,24.84,-4.51,9.46,9.29,8.5,10.43,24.49,24.67,2.26,-0.01,12.42,2.34,0.02,0.51,2233.71,146.48,0.0,3464.0,14.94,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596819.4,9.45,10.21,9.07,36.68,34.84,24.94,38.14,0.0,48.43,44.37,44.11,36.88,31.04,28.18,28.05,27.67,0.04,10.0,2.19,9.87,1.0,0.19,9.97,10.0,0.0,0.0,5.0,10.0,34.53,26.08,1682596819.42
9.2,101.31,37.38,24.84,-4.34,9.55,9.29,8.5,10.61,24.4,24.76,2.21,0.03,12.46,2.34,0.02,0.5,2227.29,198.69,0.0,3464.0,15.52,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596821.4,9.39,10.28,9.07,36.75,34.91,24.88,38.14,0.0,48.55,44.3,44.11,36.88,31.04,28.18,28.05,27.67,0.04,10.0,2.19,9.87,1.0,0.19,9.97,10.0,0.0,0.0,5.0,10.0,34.59,26.15,1682596821.42
9.11,101.48,37.38,24.84,-4.42,9.55,9.29,8.41,10.52,24.49,24.84,2.25,0.0,12.47,2.31,0.03,0.5,2307.64,138.3,0.0,3464.0,15.29,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596823.4,9.39,10.28,9.07,36.75,34.78,24.94,38.27,0.0,48.49,44.37,44.17,36.81,30.97,28.12,28.12,27.61,0.04,10.0,2.19,9.88,1.0,0.2,9.98,10.0,0.0,0.0,5.0,10.0,34.59,26.15,1682596823.42
9.2,101.4,37.38,24.84,-4.42,9.64,9.29,8.5,10.61,24.49,24.93,2.25,0.01,12.47,2.32,0.02,0.5,2278.71,198.69,0.0,3464.0,14.85,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596825.41,9.39,10.28,9.07,36.75,34.91,24.94,38.21,0.0,48.55,44.37,44.17,37.0,30.97,28.18,28.12,27.67,0.04,10.0,2.18,9.88,1.0,0.22,9.97,10.0,0.0,0.0,5.0,10.0,34.59,26.15,1682596825.43
9.29,101.48,37.38,24.76,-4.42,9.64,9.2,8.58,10.61,24.49,24.84,2.23,0.02,12.49,2.34,0.02,0.5,2323.71,157.39,0.0,3464.0,15.4,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596827.42,9.45,10.28,9.07,36.68,34.97,24.88,38.21,0.0,48.62,44.37,44.17,36.94,30.97,28.12,28.12,27.61,0.04,10.0,2.19,9.9,1.0,0.24,9.97,10.0,0.0,0.0,5.0,10.0,34.59,26.15,1682596827.43
9.2,101.48,37.38,24.84,-4.42,9.55,9.46,8.5,10.52,24.49,24.84,2.25,-0.02,12.48,2.33,0.03,0.5,2220.86,167.52,0.0,3464.0,15.49,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596829.42,9.39,10.28,9.01,36.68,34.91,24.94,38.21,0.0,48.43,44.37,44.17,36.94,31.04,28.12,28.12,27.61,0.04,10.0,2.18,9.9,1.0,0.24,9.97,10.0,0.0,0.0,5.0,10.0,34.59,26.08,1682596829.43
9.29,101.57,37.38,24.84,-4.42,9.64,9.29,8.58,10.61,24.4,24.84,2.26,0.01,12.51,2.32,0.03,0.5,2259.43,148.43,0.0,3464.0,15.14,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596831.43,9.39,10.28,9.14,36.75,34.91,24.88,38.21,0.0,48.62,44.37,44.24,37.0,31.1,28.18,28.12,27.67,0.04,10.0,2.18,9.89,1.0,0.23,9.96,10.0,0.0,0.0,5.0,10.0,34.65,26.15,1682596831.45
9.38,101.48,37.45,24.76,-4.42,9.55,9.46,8.58,10.61,24.49,24.76,2.26,-0.01,12.51,2.36,0.03,0.5,2442.63,138.3,0.0,3464.0,15.05,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596833.43,9.39,10.34,9.14,36.75,34.97,24.94,38.33,0.0,48.62,44.43,44.24,37.0,31.04,28.12,28.12,27.67,0.04,10.0,2.18,9.89,1.0,0.18,9.97,10.0,0.0,0.0,5.0,10.0,34.65,26.15,1682596833.45
9.2,101.57,37.45,24.84,-4.42,9.64,9.46,8.5,10.52,24.49,24.84,2.25,0.01,12.52,2.35,0.03,0.5,2134.08,197.52,0.0,3464.0,15.26,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596835.43,9.45,10.28,9.14,36.75,34.91,24.88,38.33,0.0,48.75,44.43,44.3,37.0,31.04,28.24,28.12,27.61,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.65,26.15,1682596835.45
9.29,101.57,37.51,24.84,-4.25,9.55,9.38,8.5,10.61,24.58,24.76,2.28,0.0,12.54,2.33,0.03,0.5,2233.71,146.87,0.0,3464.0,15.0,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596837.45,9.45,10.21,9.14,36.75,34.97,24.88,38.33,0.0,48.68,44.49,44.24,37.0,31.04,28.18,28.12,27.67,0.04,10.0,2.18,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.72,26.15,1682596837.46
9.29,101.57,37.51,24.84,-4.34,9.64,9.38,8.58,10.61,24.49,24.76,2.24,-0.03,12.54,2.35,0.02,0.5,2288.35,198.3,0.0,3464.0,15.26,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596839.45,9.39,10.21,9.2,36.75,34.97,24.94,38.27,0.0,48.75,44.43,44.3,37.0,31.1,28.18,28.12,27.61,0.04,10.0,2.17,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.65,26.21,1682596839.46
9.29,101.66,37.57,24.84,-4.42,9.55,9.46,8.58,10.69,24.49,24.76,2.26,0.0,12.55,2.35,0.03,0.5,2230.5,137.13,0.0,3464.0,15.05,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596841.45,9.39,10.28,9.14,36.75,34.97,24.88,38.4,0.0,48.75,44.56,44.24,37.0,31.04,28.18,28.05,27.73,0.04,10.0,2.17,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.59,26.21,1682596841.47
9.38,101.66,37.57,24.76,-4.51,9.73,9.38,8.58,10.78,24.49,24.76,2.27,-0.01,12.55,2.34,0.03,0.5,2285.14,207.65,0.0,3464.0,15.03,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596843.45,9.45,10.28,9.14,36.75,34.97,24.94,38.27,0.0,48.81,44.49,44.3,37.0,31.04,28.18,28.05,27.67,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.72,26.21,1682596843.46
9.29,101.66,37.57,24.84,-4.34,9.64,9.46,8.67,10.78,24.49,24.76,2.27,-0.01,12.57,2.33,0.03,0.5,2243.36,135.19,0.0,3464.0,15.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1682596845.47,9.39,10.28,9.2,36.81,34.97,24.88,38.33,0.0,48.87,44.49,44.3,36.94,31.1,28.12,28.12,27.61,0.04,10.0,2.19,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.78,26.21,1682596845.48
