TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
10.17,90.06,36.18,23.7,-2.4,10.78,10.96,9.64,11.4,23.53,23.79,2.39,0.06,11.68,2.44,0.02,0.51,1658.39,158.95,0.0,106.56,14.75,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507106.41,9.2,10.34,10.02,35.61,34.59,25.39,37.0,0.0,46.52,42.91,42.91,35.8,30.91,29.07,28.94,27.48,0.04,10.0,2.19,9.84,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.89,26.53,1682507106.42
10.25,90.15,36.24,23.79,-2.49,10.69,10.96,9.64,11.13,23.53,23.79,2.36,-0.01,11.69,2.44,0.02,0.5,1616.61,168.69,0.0,106.56,14.79,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507108.41,9.2,10.28,10.02,35.54,34.59,25.39,37.0,0.0,46.59,42.97,42.91,35.86,30.91,29.0,28.94,27.54,0.03,9.99,2.18,9.84,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.96,26.53,1682507108.42
10.17,90.15,36.24,23.7,-2.49,10.78,10.87,9.73,11.22,23.44,23.7,2.36,0.03,11.68,2.44,0.02,0.51,1648.75,178.04,0.0,108.25,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507110.42,9.26,10.34,10.09,35.61,34.65,25.39,37.0,0.0,46.52,42.97,42.91,35.8,30.97,29.0,28.88,27.42,0.04,9.98,2.18,9.82,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.02,26.59,1682507110.43
10.08,90.06,36.3,23.53,-2.49,10.69,10.78,9.64,11.22,23.44,23.61,2.39,0.03,11.68,2.44,0.02,0.5,1635.89,157.78,0.0,106.56,14.55,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507112.42,9.2,10.28,10.02,35.61,34.65,25.39,37.0,0.0,46.46,42.97,42.91,35.8,30.91,29.07,28.94,27.54,0.04,9.99,2.18,9.84,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.89,26.53,1682507112.43
10.17,90.06,36.24,23.79,-2.58,10.61,10.87,9.64,11.13,23.44,23.7,2.38,0.0,11.67,2.47,0.02,0.51,1703.39,199.86,0.0,116.71,14.66,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507114.43,9.2,10.34,10.02,35.61,34.65,25.39,37.13,0.0,46.52,43.03,42.97,35.92,30.91,29.0,28.88,27.61,0.04,9.98,2.18,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.89,26.53,1682507114.44
10.08,90.06,36.24,23.79,-2.58,10.69,10.78,9.55,11.13,23.35,23.79,2.38,0.0,11.67,2.45,0.02,0.51,1764.46,148.43,0.0,106.56,14.68,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507116.43,9.2,10.28,9.96,35.61,34.65,25.45,37.07,0.0,46.52,42.91,43.03,35.8,30.91,28.94,28.94,27.48,0.04,9.98,2.18,9.85,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.96,26.53,1682507116.44
10.08,90.06,36.3,23.79,-2.49,10.61,10.69,9.64,11.13,23.44,23.7,2.38,0.05,11.67,2.46,0.02,0.51,1690.53,197.52,0.0,108.25,14.66,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507118.44,9.26,10.28,9.9,35.61,34.59,25.45,37.07,0.0,46.52,42.97,42.97,35.92,30.97,29.07,28.94,27.54,0.04,10.0,2.18,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.96,26.59,1682507118.45
10.08,89.97,36.24,23.7,-2.58,10.61,10.78,9.64,11.31,23.35,23.7,2.36,0.01,11.69,2.45,0.02,0.5,1664.82,146.48,0.0,101.48,15.11,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507120.44,9.2,10.28,9.96,35.54,34.72,25.39,37.07,0.0,46.52,42.97,42.97,35.92,30.97,29.0,28.94,27.48,0.04,10.0,2.17,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.96,26.53,1682507120.45
10.08,90.15,36.3,23.7,-2.49,10.69,10.69,9.64,11.13,23.35,23.7,2.36,0.02,11.67,2.45,0.02,0.51,1635.89,176.09,0.0,109.94,14.91,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507122.45,9.2,10.21,9.96,35.61,34.59,25.45,37.13,0.0,46.59,43.03,42.97,35.86,30.97,28.94,28.88,27.54,0.04,9.99,2.17,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.96,26.46,1682507122.46
10.17,89.97,36.3,23.79,-2.49,10.52,10.78,9.46,11.04,23.35,23.7,2.37,0.04,11.68,2.44,0.02,0.5,1626.25,167.52,0.0,104.87,14.57,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507124.45,9.2,10.34,9.96,35.61,34.65,25.45,37.07,0.0,46.52,43.03,42.97,35.92,30.97,29.0,28.94,27.61,0.04,10.0,2.17,9.83,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,33.96,26.53,1682507124.46
10.17,90.15,36.24,23.7,-2.67,10.52,10.78,9.55,11.13,23.44,23.7,2.36,0.01,11.67,2.44,0.02,0.5,1629.47,168.69,0.0,108.25,14.88,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507126.46,9.26,10.28,9.96,35.54,34.65,25.39,37.07,0.0,46.4,43.03,43.03,35.86,30.97,29.0,28.94,27.54,0.04,10.0,2.17,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.02,26.53,1682507126.47
10.08,90.15,36.3,23.79,-2.67,10.61,10.78,9.64,11.13,23.44,23.7,2.37,0.07,11.67,2.44,0.02,0.5,1706.6,190.12,0.0,108.25,14.91,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507128.46,9.2,10.21,9.9,35.61,34.72,25.39,37.13,0.0,46.46,42.97,43.03,35.92,31.04,29.0,28.94,27.54,0.04,10.0,2.17,9.81,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.96,26.46,1682507128.47
9.99,90.06,36.24,23.7,-2.58,10.61,10.69,9.46,11.22,23.35,23.79,2.38,0.05,11.65,2.45,0.02,0.5,1806.24,146.87,0.0,101.48,14.68,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507130.47,9.2,10.28,9.83,35.61,34.65,25.39,37.07,0.0,46.52,43.1,42.97,35.86,31.04,29.07,28.94,27.61,0.04,9.99,2.17,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.96,26.46,1682507130.48
10.08,90.06,36.3,23.79,-2.58,10.52,10.78,9.55,11.04,23.35,23.7,2.35,0.03,11.67,2.45,0.02,0.5,1770.89,198.69,0.0,109.94,14.79,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507132.47,9.2,10.28,9.9,35.67,34.65,25.39,37.13,0.0,46.52,43.03,43.03,35.86,31.04,29.0,28.88,27.54,0.04,9.99,2.17,9.85,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.02,26.53,1682507132.48
9.99,90.06,36.24,23.96,-2.75,10.52,10.69,9.46,11.04,23.35,23.7,2.39,-0.01,11.67,2.43,0.02,0.5,1639.11,148.43,0.0,115.02,14.71,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507134.48,9.2,10.28,9.9,35.54,34.72,25.32,37.07,0.0,46.4,43.03,43.03,35.92,31.04,29.0,28.94,27.61,0.04,10.0,2.17,9.84,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,33.96,26.53,1682507134.49
10.08,90.06,36.3,23.7,-2.75,10.61,10.78,9.55,10.96,23.35,23.61,2.37,0.07,11.69,2.44,0.02,0.5,1664.82,180.38,0.0,103.18,14.59,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507136.48,9.26,10.34,9.83,35.54,34.65,25.39,37.07,0.0,46.52,43.1,43.03,35.99,31.04,29.0,28.94,27.48,0.04,10.0,2.19,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.89,26.53,1682507136.49
10.08,90.06,36.24,23.7,-2.67,10.61,10.69,9.46,10.96,23.35,23.7,2.36,-0.02,11.67,2.44,0.02,0.5,1684.1,169.08,0.0,111.63,14.91,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507138.49,9.26,10.28,9.83,35.61,34.65,25.39,37.07,0.0,46.46,43.03,43.03,35.92,31.1,29.07,28.94,27.61,0.04,10.0,2.19,9.84,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.02,26.46,1682507138.5
9.9,90.15,36.3,23.79,-2.58,10.52,10.61,9.46,11.04,23.35,23.7,2.37,0.0,11.68,2.45,0.02,0.5,1658.39,165.96,0.0,106.56,14.91,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507140.49,9.2,10.28,9.83,35.67,34.78,25.39,37.13,0.0,46.4,43.1,42.97,35.86,31.1,29.0,28.94,27.54,0.03,9.99,2.19,9.84,1.0,0.1,9.95,10.0,0.0,0.0,5.0,10.0,34.02,26.53,1682507140.5
10.08,90.06,36.3,23.88,-2.75,10.43,10.78,9.46,10.96,23.35,23.61,2.39,0.03,11.68,2.42,0.02,0.5,1735.53,188.95,0.0,111.63,14.37,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507142.49,9.2,10.41,9.77,35.67,34.72,25.39,37.13,0.0,46.46,43.1,43.03,35.92,31.1,29.0,28.88,27.48,0.04,9.99,2.19,9.84,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,34.02,26.59,1682507142.51
9.99,90.06,36.24,23.79,-2.75,10.43,10.61,9.46,10.96,23.35,23.61,2.37,0.03,11.67,2.46,0.02,0.5,1754.81,137.91,0.0,111.63,15.02,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507144.5,9.2,10.28,9.83,35.67,34.65,25.45,37.07,0.0,46.52,43.03,43.03,35.99,31.1,29.07,28.88,27.54,0.04,9.97,2.19,9.8,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.02,26.53,1682507144.51
9.9,90.06,36.37,23.79,-2.75,10.43,10.52,9.38,10.87,23.35,23.61,2.37,0.05,11.68,2.42,0.02,0.5,1770.89,219.73,0.0,109.94,14.93,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507146.51,9.26,10.34,9.83,35.73,34.72,25.51,37.13,0.0,46.46,43.1,43.1,35.92,31.1,29.0,28.94,27.54,0.03,10.0,2.18,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,33.96,26.46,1682507146.52
9.9,90.15,36.24,23.79,-2.84,10.43,10.52,9.38,10.96,23.35,23.7,2.38,-0.01,11.67,2.46,0.02,0.5,1703.39,136.74,0.0,104.87,14.48,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507148.51,9.2,10.34,9.77,35.67,34.65,25.45,37.13,0.0,46.46,43.03,43.1,35.92,31.04,29.0,28.94,27.48,0.04,9.99,2.18,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.02,26.53,1682507148.52
9.99,90.06,36.37,23.61,-2.67,10.43,10.52,9.46,10.96,23.44,23.61,2.36,-0.02,11.69,2.42,0.02,0.5,1632.68,198.3,0.0,104.87,14.93,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507150.51,9.2,10.28,9.77,35.73,34.72,25.45,37.13,0.0,46.46,43.1,43.1,35.92,31.04,29.07,28.94,27.8,0.04,9.99,2.18,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.02,26.53,1682507150.53
9.99,90.06,36.24,23.79,-2.75,10.43,10.52,9.38,10.87,23.44,23.61,2.37,-0.02,11.68,2.44,0.02,0.5,1677.68,146.48,0.0,109.94,14.42,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507152.52,9.2,10.28,9.83,35.73,34.72,25.39,37.13,0.0,46.52,43.1,43.1,35.99,31.04,29.0,28.94,27.54,0.04,9.99,2.18,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.02,26.53,1682507152.53
9.9,90.06,36.3,23.7,-2.67,10.25,10.61,9.29,10.96,23.44,23.61,2.36,-0.01,11.67,2.43,0.02,0.5,1613.4,167.91,0.0,104.87,14.62,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507154.52,9.2,10.34,9.71,35.8,34.72,25.39,37.13,0.0,46.46,43.1,43.1,35.99,31.1,29.0,28.94,27.54,0.04,10.0,2.18,9.84,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,34.08,26.46,1682507154.54
9.81,90.15,36.3,23.88,-2.75,10.43,10.52,9.38,10.87,23.44,23.61,2.35,0.04,11.68,2.45,0.02,0.5,1671.25,179.6,0.0,108.25,14.84,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507156.53,9.2,10.28,9.71,35.8,34.78,25.39,37.13,0.0,46.46,43.03,43.1,35.92,31.1,29.07,28.94,27.48,0.04,9.99,2.18,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.08,26.53,1682507156.54
9.81,90.15,36.3,23.79,-2.84,10.43,10.52,9.29,10.96,23.35,23.61,2.39,0.01,11.67,2.41,0.02,0.5,1735.53,138.3,0.0,106.56,14.53,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507158.53,9.2,10.28,9.71,35.8,34.72,25.39,37.07,0.0,46.59,43.1,43.1,35.92,31.1,29.0,28.94,27.54,0.04,9.99,2.18,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.02,26.53,1682507158.54
9.81,90.15,36.3,23.88,-2.84,10.34,10.52,9.38,10.87,23.35,23.61,2.33,-0.02,11.67,2.42,0.02,0.5,1815.88,217.0,0.0,109.94,14.62,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507160.54,9.26,10.28,9.77,35.86,34.78,25.39,37.19,0.0,46.46,43.16,43.1,35.99,31.1,29.0,29.0,27.48,0.04,9.97,2.18,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.08,26.46,1682507160.55
9.81,90.06,36.24,23.79,-2.84,10.34,10.52,9.2,10.87,23.35,23.61,2.36,-0.01,11.66,2.41,0.02,0.5,1748.39,135.97,0.0,109.94,15.09,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507162.54,9.2,10.28,9.77,35.8,34.78,25.45,37.13,0.0,46.4,43.1,43.16,35.92,31.16,29.0,29.0,27.54,0.04,10.0,2.18,9.81,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,34.15,26.53,1682507162.56
9.73,90.15,36.3,23.79,-2.75,10.34,10.43,9.38,10.78,23.35,23.7,2.36,-0.01,11.64,2.42,0.02,0.5,1635.89,219.73,0.0,115.02,14.75,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507164.55,9.2,10.34,9.77,35.86,34.72,25.45,37.26,0.0,46.52,43.16,43.16,36.05,31.1,29.0,28.94,27.54,0.04,9.99,2.17,9.84,1.0,0.11,9.97,10.0,0.0,0.0,5.0,10.0,34.08,26.46,1682507164.56
9.81,90.15,36.3,23.88,-2.75,10.17,10.52,9.38,10.78,23.35,23.61,2.35,0.02,11.64,2.45,0.02,0.51,1606.97,136.74,0.0,104.87,14.87,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507166.55,9.2,10.34,9.71,35.86,34.78,25.45,37.19,0.0,46.46,43.16,43.1,35.99,31.16,29.07,28.94,27.54,0.04,9.99,2.18,9.85,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.08,26.46,1682507166.56
9.73,90.23,36.3,23.7,-2.84,10.34,10.43,9.29,10.69,23.35,23.7,2.35,-0.01,11.67,2.42,0.02,0.5,1677.68,198.69,0.0,104.87,14.64,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507168.56,9.2,10.34,9.77,35.8,34.78,25.39,37.26,0.0,46.46,43.1,43.1,36.05,31.16,29.0,29.0,27.61,0.04,9.99,2.17,9.83,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.15,26.53,1682507168.57
9.73,90.06,36.37,23.88,-2.93,10.25,10.43,9.29,10.69,23.35,23.61,2.34,0.02,11.67,2.41,0.02,0.51,1700.18,147.26,0.0,111.63,14.75,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507170.56,9.26,10.28,9.77,35.8,34.72,25.45,37.26,0.0,46.46,43.1,43.03,35.99,31.16,29.0,28.94,27.54,0.04,9.98,2.17,9.84,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.15,26.53,1682507170.57
9.64,90.23,36.24,23.7,-2.93,10.25,10.34,9.38,10.69,23.44,23.7,2.34,0.02,11.68,2.43,0.02,0.5,1680.89,172.98,0.0,104.87,14.67,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507172.57,9.2,10.34,9.83,35.86,34.84,25.45,37.26,0.0,46.46,43.1,43.1,36.05,31.16,29.07,28.94,27.61,0.04,9.97,2.19,9.84,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.08,26.46,1682507172.58
9.64,90.15,36.3,23.79,-2.93,10.34,10.34,9.2,10.69,23.44,23.7,2.37,0.01,11.68,2.41,0.02,0.5,1687.32,179.21,0.0,115.02,14.64,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507174.57,9.26,10.28,9.77,35.8,34.78,25.51,37.32,0.0,46.4,43.16,43.1,35.99,31.16,29.0,28.94,27.61,0.04,9.99,2.19,9.82,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.08,26.53,1682507174.58
9.64,90.23,36.3,23.61,-2.84,10.17,10.43,9.29,10.69,23.44,23.61,2.33,0.05,11.67,2.41,0.02,0.5,1844.81,149.21,0.0,96.41,14.47,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507176.58,9.2,10.28,9.83,35.8,34.78,25.45,37.26,0.0,46.46,43.1,43.1,35.99,31.16,29.0,28.94,27.54,0.04,9.99,2.19,9.82,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,34.08,26.59,1682507176.59
9.64,90.15,36.37,23.88,-2.93,10.25,10.34,9.29,10.69,23.35,23.61,2.32,-0.01,11.68,2.4,0.02,0.5,1709.82,211.16,0.0,113.32,15.01,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507178.58,9.2,10.28,9.83,35.73,34.84,25.45,37.32,0.0,46.4,43.1,43.1,36.05,31.16,29.0,28.94,27.61,0.04,9.99,2.19,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.15,26.53,1682507178.59
9.73,90.15,36.3,23.79,-2.93,10.17,10.43,9.2,10.61,23.35,23.7,2.35,0.05,11.67,2.38,0.02,0.5,1680.89,146.48,0.0,103.18,14.49,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507180.59,9.26,10.28,9.9,35.8,34.78,25.45,37.32,0.0,46.46,43.16,43.16,35.99,31.16,29.0,28.94,27.54,0.04,9.99,2.19,9.81,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.15,26.53,1682507180.6
9.55,90.23,36.3,23.61,-2.93,10.25,10.25,9.29,10.61,23.35,23.61,2.33,0.02,11.7,2.43,0.02,0.5,1629.47,199.08,0.0,106.56,14.69,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507182.59,9.2,10.28,9.9,35.8,34.84,25.39,37.32,0.0,46.46,43.1,43.16,36.11,31.16,29.07,28.94,27.54,0.04,9.99,2.19,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.15,26.53,1682507182.6
9.55,90.23,36.3,23.61,-2.93,9.99,10.34,9.2,10.61,23.44,23.61,2.33,0.0,11.69,2.38,0.02,0.5,1671.25,157.78,0.0,104.87,14.8,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507184.6,9.2,10.34,9.9,35.8,34.84,25.39,37.32,0.0,46.65,43.16,43.16,36.05,31.16,29.0,29.0,27.48,0.04,9.98,2.19,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.08,26.53,1682507184.61
9.64,90.23,36.3,23.79,-3.02,10.17,10.43,9.11,10.52,23.35,23.61,2.34,-0.01,11.69,2.42,0.02,0.51,1687.32,188.95,0.0,109.94,14.69,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507186.6,9.26,10.34,9.96,35.8,34.78,25.45,37.32,0.0,46.46,43.1,43.16,36.11,31.16,29.0,28.94,27.54,0.04,9.98,2.19,9.84,1.0,0.1,9.98,10.0,0.0,0.0,5.0,10.0,34.08,26.53,1682507186.61
9.46,90.15,36.43,23.79,-2.93,10.17,10.34,9.11,10.52,23.44,23.61,2.33,0.03,11.69,2.4,0.02,0.5,1635.89,157.78,0.0,109.94,14.83,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507188.61,9.2,10.34,9.9,35.8,34.84,25.45,37.32,0.0,46.46,43.16,43.16,36.11,31.1,29.07,28.94,27.54,0.04,9.97,2.19,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.08,26.53,1682507188.62
9.55,90.23,36.37,23.79,-3.02,9.99,10.34,9.02,10.52,23.35,23.61,2.33,0.0,11.68,2.41,0.02,0.5,1684.1,167.13,0.0,108.25,14.72,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507190.61,9.2,10.34,9.83,35.86,34.84,25.39,37.26,0.0,46.52,43.1,43.16,36.05,31.16,29.0,28.94,27.48,0.04,9.99,2.18,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.21,26.53,1682507190.62
9.73,90.15,36.3,23.88,-3.11,10.08,10.43,8.94,10.52,23.35,23.61,2.33,-0.02,11.68,2.38,0.02,0.5,1796.6,187.39,0.0,120.09,14.72,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507192.62,9.2,10.34,9.9,35.86,34.84,25.45,37.32,0.0,46.46,43.1,43.1,36.05,31.16,29.0,28.94,27.54,0.04,9.99,2.17,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.15,26.53,1682507192.63
9.55,90.32,36.37,23.7,-3.02,10.17,10.34,9.11,10.43,23.35,23.61,2.32,0.0,11.68,2.42,0.02,0.5,1838.38,149.99,0.0,103.18,14.72,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507194.62,9.2,10.34,9.9,35.8,34.91,25.51,37.26,0.0,46.46,43.1,43.1,36.11,31.23,29.07,28.88,27.54,0.04,9.98,2.17,9.82,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.15,26.59,1682507194.63
9.46,90.23,36.43,23.79,-3.11,9.99,10.25,9.02,10.34,23.44,23.61,2.33,0.07,11.68,2.39,0.02,0.51,1639.11,209.99,0.0,109.94,14.52,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507196.63,9.2,10.28,9.9,35.8,34.84,25.45,37.32,0.0,46.52,43.16,43.16,36.05,31.23,29.0,28.94,27.61,0.04,9.98,2.17,9.82,1.0,0.09,9.95,10.0,0.0,0.0,5.0,10.0,34.21,26.53,1682507196.64
9.46,90.32,36.43,23.79,-3.02,9.99,10.25,9.11,10.34,23.35,23.7,2.37,0.04,11.7,2.43,0.02,0.5,1680.89,146.48,0.0,96.41,14.4,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507198.63,9.2,10.34,9.96,35.8,34.84,25.45,37.26,0.0,46.46,43.1,43.16,36.11,31.16,29.07,28.94,27.54,0.04,9.99,2.17,9.83,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.21,26.53,1682507198.64
9.46,90.32,36.43,23.79,-3.11,9.99,10.25,9.11,10.25,23.35,23.7,2.33,0.01,11.69,2.41,0.02,0.5,1700.18,178.82,0.0,104.87,14.86,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507200.64,9.2,10.28,10.02,35.8,34.91,25.45,37.26,0.0,46.52,43.16,43.16,36.05,31.16,29.0,28.88,27.54,0.04,9.99,2.17,9.85,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,34.21,26.59,1682507200.65
9.46,90.32,36.43,23.96,-3.19,9.99,10.25,8.94,10.43,23.44,23.7,2.36,0.0,11.69,2.39,0.02,0.5,1584.47,167.91,0.0,109.94,14.29,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507202.64,9.2,10.34,9.9,35.86,34.84,25.39,37.26,0.0,46.46,43.1,43.16,36.11,31.16,29.07,28.94,27.61,0.04,9.98,2.16,9.85,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,34.21,26.53,1682507202.65
9.38,90.23,36.37,23.79,-3.11,9.99,10.17,8.94,10.34,23.44,23.61,2.3,-0.01,11.69,2.39,0.02,0.5,1590.9,158.17,0.0,109.94,14.65,15.0,1.0,45.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682507204.65,9.26,10.34,10.02,35.8,34.91,25.45,37.19,0.0,46.52,43.16,43.16,36.05,31.23,29.0,28.88,27.42,0.04,9.97,2.18,9.82,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,34.21,26.53,1682507204.66
