TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
21.77,32.84,33.45,26.78,19.13,23.17,23.7,14.12,14.21,25.55,25.46,3.21,-0.03,10.87,3.22,0.0,0.51,-0.08,217.78,0.0,106.56,18.92,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692180.01,22.66,22.91,12.82,27.04,25.2,25.13,43.67,0.0,43.67,41.83,26.46,26.08,43.16,43.29,43.16,42.97,9.94,10.0,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.93,23.1,1682692180.02
21.68,32.75,33.45,26.78,19.13,23.17,23.61,14.21,14.21,25.46,25.37,3.19,0.02,10.85,3.23,-0.0,0.52,19.21,115.32,0.0,103.18,18.92,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692182.01,22.59,22.91,12.88,27.04,25.13,25.07,43.67,0.0,43.6,41.89,26.4,26.08,43.22,43.22,43.1,42.97,9.94,9.98,2.18,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.93,23.16,1682692182.03
21.68,32.84,33.38,26.6,19.13,23.26,23.53,14.3,14.3,25.46,25.46,3.2,0.0,10.85,3.23,-0.0,0.52,9.57,209.99,0.0,109.94,19.0,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692184.01,22.66,22.91,12.82,27.04,25.2,25.13,43.67,0.0,43.6,41.89,26.53,26.02,43.22,43.29,43.1,42.97,9.94,9.99,2.2,9.85,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.93,23.23,1682692184.02
21.77,32.84,33.45,26.69,19.04,23.17,23.7,14.21,14.3,25.46,25.28,3.2,-0.02,10.87,3.22,-0.0,0.52,15.99,147.65,0.0,108.25,19.09,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692186.01,22.66,22.97,12.88,26.97,25.13,25.13,43.73,0.0,43.67,41.83,26.46,26.02,43.22,43.22,43.1,42.97,9.95,10.0,2.17,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.93,23.1,1682692186.03
21.86,32.75,33.38,26.78,19.04,23.17,23.61,14.21,14.3,25.55,25.46,3.22,-0.01,10.86,3.22,-0.0,0.52,19.21,175.7,0.0,109.94,18.92,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692188.03,22.59,22.91,12.75,26.97,25.13,25.13,43.73,0.0,43.6,41.89,26.46,26.02,43.22,43.29,43.16,42.91,9.95,9.97,2.19,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.93,23.1,1682692188.04
21.86,32.75,33.51,26.6,19.13,23.09,23.61,14.3,14.21,25.46,25.37,3.21,-0.02,10.87,3.22,-0.0,0.51,12.78,179.21,0.0,104.87,19.0,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692190.03,22.59,22.91,12.75,27.04,25.13,25.07,43.73,0.0,43.6,41.83,26.46,26.02,43.29,43.22,43.16,42.97,9.94,9.98,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.93,23.16,1682692190.04
21.68,32.84,33.38,26.69,19.13,23.26,23.61,14.21,14.21,25.46,25.46,3.2,0.01,10.86,3.23,0.0,0.52,12.78,160.12,0.0,108.25,18.92,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692192.03,22.59,22.91,12.82,26.97,25.13,25.13,43.73,0.0,43.54,41.83,26.46,26.02,43.16,43.22,43.16,42.97,9.94,9.99,2.2,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.93,23.16,1682692192.04
21.86,32.75,33.45,26.69,19.13,23.09,23.53,14.3,14.21,25.55,25.37,3.2,-0.03,10.87,3.23,0.0,0.52,6.35,218.17,0.0,113.32,19.09,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692194.04,22.66,22.91,12.75,27.04,25.13,25.13,43.73,0.0,43.67,41.89,26.46,26.02,43.22,43.29,43.1,43.03,9.94,9.97,2.19,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.93,23.16,1682692194.06
21.77,32.75,33.38,26.69,19.22,23.26,23.7,14.21,14.3,25.55,25.46,3.2,0.0,10.86,3.22,-0.0,0.52,12.78,136.74,0.0,99.79,18.92,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692196.04,22.66,22.91,12.75,27.04,25.13,25.2,43.67,0.0,43.67,41.83,26.46,26.02,43.22,43.16,43.1,42.91,9.94,9.98,2.19,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.93,23.1,1682692196.06
21.77,32.67,33.45,26.69,19.13,23.26,23.53,14.21,14.21,25.46,25.46,3.19,0.02,10.86,3.23,0.0,0.52,9.57,209.99,0.0,116.71,19.09,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692198.04,22.59,22.85,12.75,27.04,25.07,25.2,43.67,0.0,43.6,41.89,26.46,25.96,43.16,43.22,43.1,42.97,9.94,9.98,2.19,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.93,23.1,1682692198.06
21.86,32.84,33.45,26.69,19.13,23.17,23.7,14.21,14.3,25.46,25.28,3.2,-0.01,10.86,3.23,0.0,0.52,19.21,138.69,0.0,108.25,19.09,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692200.06,22.59,22.85,12.69,27.04,25.13,25.13,43.67,0.0,43.6,41.83,26.46,26.02,43.22,43.29,43.1,42.97,9.94,9.98,2.19,9.82,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.99,23.16,1682692200.07
21.77,32.75,33.38,26.6,19.13,23.17,23.79,14.3,14.21,25.46,25.28,3.18,-0.04,10.85,3.22,0.0,0.51,12.78,197.13,0.0,106.56,18.92,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692202.06,22.66,22.85,12.69,27.04,25.13,25.13,43.67,0.0,43.54,41.83,26.4,26.02,43.16,43.29,43.1,42.97,9.94,9.98,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.93,23.16,1682692202.07
21.77,32.75,33.38,26.78,19.13,23.26,23.61,14.12,14.38,25.46,25.37,3.19,-0.01,10.86,3.22,0.0,0.52,3.14,148.82,0.0,116.71,19.18,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692204.06,22.59,22.91,12.75,27.04,25.13,25.13,43.67,0.0,43.67,41.83,26.46,26.02,43.16,43.22,43.16,42.91,9.94,9.99,2.18,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.93,23.16,1682692204.08
21.77,32.75,33.45,26.6,19.22,23.17,23.61,14.3,14.38,25.46,25.37,3.2,-0.02,10.86,3.22,-0.0,0.51,12.78,137.52,0.0,99.79,19.0,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692206.06,22.66,22.91,12.69,27.04,25.13,25.13,43.67,0.0,43.6,41.83,26.46,25.96,43.22,43.22,43.16,43.03,9.95,10.0,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.93,23.1,1682692206.08
21.86,32.75,33.45,26.69,19.13,23.26,23.7,14.3,14.21,25.55,25.37,3.2,-0.03,10.86,3.21,-0.0,0.51,3.14,178.04,0.0,111.63,19.09,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692208.06,22.59,22.91,12.75,26.97,25.13,25.13,43.67,0.0,43.67,41.83,26.46,25.96,43.22,43.29,43.16,42.97,9.95,10.0,2.18,9.81,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.93,23.16,1682692208.08
21.94,32.67,33.38,26.69,19.13,23.26,23.61,14.3,14.21,25.55,25.37,3.19,-0.02,10.87,3.22,0.0,0.51,3.14,126.62,0.0,106.56,18.92,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692210.07,22.66,22.97,12.69,26.97,25.13,25.2,43.67,0.0,43.6,41.89,26.4,26.02,43.29,43.16,43.16,43.1,9.94,9.99,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.93,23.23,1682692210.09
21.86,32.75,33.38,26.69,19.31,23.35,23.7,14.21,14.3,25.55,25.37,3.2,-0.03,10.86,3.22,-0.0,0.52,15.99,209.6,0.0,103.18,19.27,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692212.07,22.66,22.91,12.63,26.97,25.13,25.13,43.67,0.0,43.67,41.83,26.53,26.02,43.22,43.29,43.16,42.97,9.94,9.98,2.17,9.82,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.93,23.16,1682692212.09
21.86,32.67,33.38,26.6,19.04,23.35,23.7,14.21,14.21,25.37,25.46,3.2,-0.02,10.87,3.22,-0.0,0.52,9.57,137.91,0.0,103.18,19.0,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692214.08,22.72,22.91,12.69,27.04,25.13,25.13,43.67,0.0,43.67,41.83,26.4,26.08,43.29,43.29,43.16,42.97,9.94,10.0,2.17,9.81,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.16,1682692214.09
21.77,32.75,33.45,26.69,19.22,23.26,23.53,14.3,14.3,25.46,25.46,3.19,0.02,10.85,3.21,0.0,0.52,19.21,195.96,0.0,104.87,19.09,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692216.08,22.59,22.91,12.63,27.04,25.13,25.13,43.67,0.0,43.67,41.83,26.46,26.08,43.22,43.22,43.16,42.97,9.94,10.0,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.1,1682692216.1
21.86,32.75,33.45,26.6,19.22,23.35,23.7,14.21,14.38,25.46,25.46,3.2,0.03,10.87,3.22,0.0,0.52,19.21,146.09,0.0,99.79,18.92,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692218.1,22.66,22.91,12.56,27.04,25.13,25.2,43.6,0.0,43.6,41.89,26.46,26.02,43.22,43.22,43.1,43.03,9.93,10.0,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.16,1682692218.11
21.86,32.58,33.38,26.6,19.22,23.35,23.7,14.21,14.3,25.37,25.28,3.21,-0.01,10.87,3.22,0.0,0.52,6.35,211.16,0.0,115.02,18.92,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692220.1,22.59,22.91,12.56,26.97,25.13,25.13,43.6,0.0,43.67,41.83,26.46,26.02,43.22,43.29,43.1,42.97,9.94,9.99,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682692220.11
21.86,32.67,33.45,26.69,19.22,23.26,23.61,14.3,14.21,25.46,25.46,3.19,0.02,10.86,3.22,-0.0,0.51,12.78,146.87,0.0,104.87,19.0,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692222.1,22.59,22.85,12.63,26.97,25.13,25.07,43.67,0.0,43.6,41.83,26.46,26.02,43.22,43.22,43.1,43.03,9.94,9.99,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682692222.11
21.86,32.58,33.38,26.69,19.31,23.17,23.7,14.21,14.38,25.55,25.37,3.2,-0.01,10.86,3.22,0.0,0.52,6.35,178.43,0.0,108.25,19.09,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692224.11,22.59,22.85,12.5,26.97,25.07,25.13,43.6,0.0,43.67,41.83,26.46,26.02,43.29,43.29,43.1,42.97,9.94,10.0,2.19,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.16,1682692224.12
21.86,32.58,33.45,26.6,19.22,23.26,23.7,14.3,14.3,25.55,25.37,3.2,0.02,10.87,3.22,0.0,0.52,9.57,186.22,0.0,108.25,19.18,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692226.11,22.66,22.91,12.56,26.97,25.13,25.13,43.6,0.0,43.6,41.83,26.46,26.02,43.16,43.16,43.03,42.91,9.95,10.0,2.19,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.86,23.16,1682692226.12
21.77,32.67,33.45,26.69,19.13,23.35,23.7,14.21,14.38,25.37,25.46,3.2,0.02,10.86,3.23,-0.0,0.52,9.57,157.39,0.0,104.87,19.09,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692228.12,22.59,22.91,12.56,26.97,25.13,25.2,43.67,0.0,43.67,41.76,26.46,26.02,43.22,43.22,43.03,42.97,9.95,9.99,2.19,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.93,23.1,1682692228.14
21.94,32.49,33.45,26.6,19.22,23.26,23.79,14.21,14.3,25.55,25.37,3.21,0.02,10.86,3.22,0.0,0.52,6.35,197.13,0.0,104.87,19.18,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692230.13,22.59,22.91,12.5,26.97,25.07,25.13,43.67,0.0,43.6,41.89,26.4,26.02,43.16,43.22,43.1,42.91,9.94,10.0,2.19,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682692230.14
21.94,32.49,33.45,26.69,19.31,23.26,23.79,14.21,14.3,25.55,25.37,3.21,0.01,10.87,3.23,-0.0,0.52,6.35,137.13,0.0,106.56,19.09,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692232.13,22.59,22.91,12.5,26.97,25.13,25.13,43.67,0.0,43.67,41.83,26.46,26.02,43.22,43.29,43.1,42.97,9.94,9.99,2.19,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.23,1682692232.14
21.86,32.67,33.45,26.69,19.31,23.26,23.7,14.3,14.3,25.46,25.28,3.21,0.0,10.86,3.22,0.0,0.52,3.14,199.47,0.0,103.18,19.09,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692234.14,22.59,22.91,12.56,26.97,25.07,25.13,43.67,0.0,43.54,41.83,26.53,26.02,43.22,43.22,43.1,42.97,9.94,9.99,2.19,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.86,23.16,1682692234.16
21.86,32.67,33.45,26.69,19.22,23.26,23.61,14.3,14.3,25.46,25.46,3.21,0.06,10.87,3.22,-0.0,0.52,3.14,148.04,0.0,108.25,19.09,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692236.14,22.66,22.97,12.5,26.97,25.13,25.13,43.67,0.0,43.67,41.83,26.46,26.02,43.22,43.22,43.1,42.97,9.94,9.99,2.18,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.16,1682692236.16
21.86,32.67,33.45,26.6,19.22,23.26,23.7,14.3,14.3,25.46,25.28,3.19,0.03,10.86,3.22,-0.0,0.52,3.14,187.39,0.0,99.79,19.18,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692238.14,22.66,22.97,12.5,26.97,25.13,25.13,43.67,0.0,43.6,41.83,26.4,26.02,43.22,43.22,43.1,42.97,9.94,9.99,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.16,1682692238.16
22.03,32.58,33.38,26.69,19.31,23.26,23.79,14.3,14.3,25.46,25.37,3.21,0.05,10.87,3.22,0.0,0.51,6.35,168.3,0.0,106.56,19.09,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692240.14,22.59,22.91,12.5,26.91,25.0,25.13,43.6,0.0,43.6,41.83,26.46,26.02,43.16,43.22,43.16,42.91,9.94,10.0,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.8,23.16,1682692240.16
21.86,32.58,33.45,26.6,19.22,23.35,23.79,14.3,14.3,25.46,25.37,3.19,0.01,10.86,3.22,-0.0,0.52,6.35,160.12,0.0,103.18,19.18,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692242.15,22.59,22.97,12.5,26.97,25.13,25.13,43.6,0.0,43.6,41.89,26.46,25.96,43.22,43.29,43.1,43.03,9.94,9.99,2.18,9.83,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.8,23.16,1682692242.16
21.94,32.58,33.45,26.69,19.31,23.35,23.7,14.3,14.3,25.37,25.46,3.2,0.06,10.87,3.22,-0.0,0.52,6.35,199.08,0.0,106.56,19.0,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692244.16,22.59,22.97,12.5,26.97,25.07,25.07,43.6,0.0,43.67,41.76,26.46,26.02,43.16,43.22,43.1,42.97,9.94,9.99,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.74,23.23,1682692244.18
21.86,32.58,33.51,26.6,19.22,23.35,23.7,14.3,14.3,25.46,25.37,3.21,0.0,10.86,3.22,-0.0,0.52,12.78,156.61,0.0,98.1,19.09,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692246.16,22.66,22.97,12.56,26.97,25.13,25.2,43.6,0.0,43.54,41.83,26.46,26.02,43.22,43.22,43.16,42.97,9.95,10.0,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.23,1682692246.18
21.94,32.58,33.45,26.69,19.31,23.26,23.7,14.3,14.3,25.55,25.37,3.19,0.02,10.85,3.22,0.0,0.51,6.35,190.51,0.0,109.94,19.18,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692248.16,22.66,22.97,12.5,27.04,25.07,25.13,43.6,0.0,43.6,41.83,26.46,26.02,43.22,43.22,43.16,42.91,9.95,10.0,2.18,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.74,23.16,1682692248.18
21.77,32.49,33.45,26.6,19.31,23.26,23.7,14.3,14.3,25.46,25.37,3.21,0.05,10.87,3.23,-0.0,0.51,12.78,158.17,0.0,104.87,19.27,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692250.17,22.66,22.97,12.5,27.04,25.07,25.07,43.6,0.0,43.54,41.83,26.46,26.02,43.22,43.22,43.1,42.97,9.94,10.0,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.16,1682692250.19
21.94,32.58,33.45,26.6,19.31,23.26,23.79,14.21,14.3,25.46,25.37,3.2,-0.02,10.86,3.23,-0.0,0.52,19.21,205.31,0.0,106.56,19.0,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692252.18,22.66,22.85,12.5,27.04,25.07,25.07,43.67,0.0,43.67,41.89,26.53,26.02,43.22,43.22,43.1,42.91,9.94,9.98,2.18,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.74,23.16,1682692252.2
21.86,32.67,33.45,26.6,19.31,23.35,23.7,14.3,14.3,25.37,25.37,3.19,-0.01,10.86,3.23,-0.0,0.52,12.78,146.09,0.0,103.18,19.27,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692254.18,22.66,22.91,12.56,26.97,25.07,25.13,43.6,0.0,43.6,41.83,26.46,26.02,43.22,43.29,43.16,42.91,9.94,10.0,2.19,9.82,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.16,1682692254.19
21.94,32.58,33.45,26.6,19.22,23.26,23.79,14.3,14.21,25.46,25.37,3.2,-0.02,10.87,3.22,-0.0,0.51,12.78,168.3,0.0,103.18,19.09,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692256.19,22.66,22.91,12.5,26.91,25.07,25.07,43.6,0.0,43.6,41.83,26.46,26.02,43.22,43.29,43.1,42.91,9.94,9.98,2.18,9.82,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.8,23.1,1682692256.21
21.86,32.49,33.38,26.69,19.31,23.44,23.79,14.21,14.21,25.46,25.46,3.2,-0.01,10.87,3.23,-0.0,0.52,9.57,168.3,0.0,108.25,19.18,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692258.19,22.66,22.97,12.5,26.91,25.07,25.07,43.6,0.0,43.6,41.83,26.46,26.02,43.16,43.16,43.1,42.91,9.94,9.99,2.17,9.81,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.74,23.1,1682692258.21
21.94,32.58,33.38,26.6,19.31,23.44,23.88,14.38,14.3,25.46,25.37,3.21,0.01,10.86,3.21,0.0,0.51,6.35,157.78,0.0,104.87,19.09,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692260.19,22.59,22.91,12.56,26.91,25.07,25.13,43.6,0.0,43.6,41.83,26.46,25.96,43.29,43.29,43.1,42.91,9.94,9.97,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.67,23.1,1682692260.21
21.94,32.58,33.45,26.6,19.22,23.35,23.79,14.21,14.38,25.46,25.46,3.2,-0.03,10.85,3.22,-0.0,0.52,22.42,197.91,0.0,104.87,19.27,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692262.19,22.59,22.91,12.63,26.97,25.07,25.13,43.6,0.0,43.6,41.83,26.4,25.96,43.16,43.22,43.16,42.97,9.94,9.97,2.18,9.85,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.74,23.23,1682692262.21
21.86,32.49,33.45,26.6,19.39,23.35,23.79,14.3,14.3,25.46,25.37,3.21,0.02,10.86,3.22,0.0,0.51,9.57,148.43,0.0,101.48,19.27,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692264.2,22.59,22.97,12.56,27.04,25.07,25.0,43.6,0.0,43.6,41.83,26.46,26.02,43.16,43.22,43.1,42.91,9.95,9.98,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.74,23.16,1682692264.21
21.94,32.4,33.51,26.69,19.22,23.35,23.79,14.3,14.3,25.46,25.46,3.2,0.01,10.86,3.22,0.0,0.52,19.21,208.04,0.0,108.25,19.18,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692266.21,22.59,22.91,12.56,26.97,25.07,25.07,43.54,0.0,43.67,41.76,26.53,26.02,43.16,43.29,43.03,42.91,9.95,9.98,2.18,9.83,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.8,23.1,1682692266.23
21.86,32.49,33.38,26.6,19.22,23.35,23.61,14.38,14.3,25.46,25.37,3.19,-0.03,10.87,3.22,-0.0,0.51,12.78,136.36,0.0,108.25,19.27,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692268.21,22.59,22.91,12.63,26.97,25.07,25.13,43.54,0.0,43.54,41.83,26.46,26.02,43.22,43.22,43.1,42.91,9.94,9.98,2.18,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.74,23.23,1682692268.23
21.94,32.49,33.38,26.6,19.22,23.44,23.79,14.3,14.21,25.37,25.46,3.19,-0.01,10.87,3.21,-0.0,0.52,3.14,206.87,0.0,113.32,19.18,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692270.23,22.53,22.97,12.63,26.97,25.07,25.07,43.54,0.0,43.6,41.83,26.46,25.96,43.16,43.29,43.1,42.97,9.94,9.99,2.18,9.84,1.0,0.33,9.98,10.0,0.0,0.0,5.0,0.0,23.74,23.16,1682692270.24
22.03,32.4,33.51,26.69,19.39,23.35,23.88,14.3,14.21,25.46,25.46,3.2,0.02,10.86,3.22,-0.0,0.52,15.99,177.65,0.0,108.25,19.18,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692272.23,22.66,22.97,12.56,26.97,25.07,25.07,43.54,0.0,43.6,41.83,26.46,25.96,43.29,43.22,43.1,42.97,9.94,9.99,2.18,9.84,1.0,0.33,9.97,10.0,0.0,0.0,5.0,0.0,23.74,23.1,1682692272.25
21.94,32.49,33.51,26.69,19.31,23.44,23.79,14.3,14.3,25.46,25.46,3.18,0.0,10.87,3.23,-0.0,0.52,3.14,165.57,0.0,108.25,19.36,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692274.23,22.59,22.91,12.63,26.91,25.07,25.13,43.54,0.0,43.67,41.7,26.46,25.96,43.16,43.29,43.03,43.03,9.94,10.0,2.18,9.83,1.0,0.35,9.97,10.0,0.0,0.0,5.0,0.0,23.74,23.16,1682692274.24
21.94,32.49,33.51,26.51,19.39,23.35,23.79,14.3,14.3,25.46,25.37,3.19,0.01,10.87,3.24,-0.0,0.52,22.42,188.17,0.0,101.48,19.27,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692276.23,22.59,22.97,12.69,26.91,25.0,25.13,43.6,0.0,43.54,41.83,26.4,25.96,43.29,43.22,43.1,42.91,9.94,10.0,2.18,9.84,1.0,0.41,9.97,10.0,0.0,0.0,5.0,0.0,23.74,23.16,1682692276.24
22.03,32.49,33.45,26.69,19.39,23.35,23.7,14.3,14.38,25.55,25.37,3.21,-0.04,10.86,3.22,-0.0,0.51,9.57,137.91,0.0,106.56,19.36,15.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1682692278.25,22.59,22.97,12.63,26.91,25.07,25.07,43.6,0.0,43.67,41.76,26.46,26.02,43.16,43.22,43.1,42.91,9.94,9.98,2.18,9.82,1.0,0.42,9.97,10.0,0.0,0.0,5.0,0.0,23.74,23.23,1682692278.26
