TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
24.84,27.13,28.75,25.99,22.29,25.55,25.9,16.93,17.02,25.9,26.07,2.89,0.08,8.47,2.91,-0.0,0.53,9.57,-0.78,0.0,96.41,24.73,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698017.94,11.74,12.82,11.8,37.26,36.75,26.27,36.62,10.0,36.11,35.61,42.21,37.83,38.46,42.65,42.02,38.53,9.94,9.97,2.2,9.85,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.24,26.4,1682698017.96
24.76,27.13,28.75,26.16,22.38,25.63,25.72,16.93,17.02,25.99,26.16,2.9,-0.01,8.46,2.92,0.0,0.53,25.64,-1.56,0.0,96.41,24.83,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698019.94,11.8,12.88,11.74,37.26,36.75,26.27,36.62,10.0,36.11,35.48,42.21,37.76,38.46,42.71,42.08,38.59,9.95,9.98,2.19,9.82,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,36.24,26.53,1682698019.96
24.76,27.22,28.75,26.16,22.29,25.72,25.81,16.93,16.93,25.9,26.07,2.9,0.0,8.47,2.92,-0.0,0.52,9.57,-0.39,0.0,101.48,24.64,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698021.96,11.8,12.88,11.8,37.26,36.75,26.27,36.62,10.0,36.11,35.48,42.14,37.83,38.46,42.71,42.02,38.65,9.94,10.0,2.19,9.83,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,36.24,26.46,1682698021.97
24.67,27.13,28.75,26.07,22.21,25.72,25.81,17.02,17.02,25.9,26.16,2.87,0.01,8.47,2.91,0.0,0.52,15.99,-1.17,0.0,96.41,24.73,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698023.96,11.8,12.88,11.8,37.26,36.75,26.34,36.68,10.0,36.11,35.48,42.14,37.76,38.46,42.71,42.02,38.53,9.95,10.0,2.19,9.83,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,36.24,26.53,1682698023.98
24.76,27.13,28.75,26.16,22.29,25.72,25.72,16.93,16.93,25.9,26.16,2.89,-0.01,8.46,2.91,-0.0,0.52,12.78,-0.78,0.0,94.72,24.82,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698025.96,11.8,12.94,11.74,37.26,36.68,26.21,36.62,10.0,36.11,35.54,42.08,37.76,38.46,42.65,42.02,38.59,9.94,9.98,2.19,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.24,26.46,1682698025.98
24.76,27.22,28.75,26.16,22.29,25.55,25.81,17.02,16.93,25.99,26.16,2.9,0.01,8.46,2.91,0.0,0.53,3.14,0.0,0.0,98.1,24.64,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698027.96,11.74,12.88,11.74,37.19,36.75,26.21,36.62,10.0,36.11,35.48,42.08,37.76,38.4,42.71,42.02,38.53,9.94,9.98,2.19,9.85,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.24,26.53,1682698027.98
24.76,27.22,28.81,26.16,22.38,25.63,25.81,17.02,17.02,25.99,26.16,2.87,-0.02,8.47,2.91,-0.0,0.52,6.35,-0.39,0.0,91.34,24.73,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698029.98,11.74,12.82,11.8,37.26,36.81,26.34,36.56,10.0,36.11,35.42,42.08,37.83,38.4,42.71,42.02,38.53,9.94,10.0,2.19,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.24,26.46,1682698029.99
24.76,27.13,28.75,26.16,22.29,25.46,25.81,16.93,17.02,25.9,26.16,2.91,0.02,8.47,2.91,-0.0,0.52,9.57,-0.78,0.0,94.72,24.64,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698031.98,11.74,12.88,11.74,37.19,36.75,26.27,36.56,10.0,36.11,35.48,42.02,37.76,38.46,42.71,42.02,38.4,9.94,9.97,2.18,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.24,26.53,1682698031.99
24.76,27.22,28.69,26.16,22.38,25.72,25.72,16.93,17.02,25.99,26.25,2.89,-0.01,8.47,2.9,-0.0,0.53,9.57,-1.17,0.0,93.03,24.83,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698033.98,11.8,12.88,11.74,37.13,36.75,26.27,36.56,10.0,36.11,35.54,42.08,37.7,38.46,42.71,42.02,38.53,9.94,10.0,2.18,9.83,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,36.18,26.46,1682698033.99
24.76,27.13,28.75,26.16,22.29,25.63,25.81,17.02,17.02,25.99,26.16,2.89,0.02,8.47,2.91,-0.0,0.52,15.99,-0.39,0.0,94.72,24.64,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698035.98,11.74,12.82,11.8,37.19,36.81,26.27,36.56,10.0,36.11,35.54,42.02,37.76,38.46,42.71,41.95,38.53,9.94,10.0,2.18,9.84,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,36.24,26.46,1682698036.0
24.76,27.22,28.75,26.07,22.29,25.72,25.72,17.02,17.02,25.9,26.16,2.89,0.01,8.46,2.9,-0.0,0.52,12.78,-0.78,0.0,99.79,24.73,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698037.99,11.74,12.88,11.67,37.19,36.75,26.27,36.62,10.0,36.11,35.48,42.02,37.76,38.46,42.71,42.02,38.53,9.94,9.98,2.18,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.18,26.53,1682698038.01
24.76,27.13,28.75,26.07,22.38,25.55,25.72,17.02,16.93,25.99,26.16,2.88,0.02,8.46,2.91,0.0,0.52,12.78,-0.78,0.0,89.64,24.55,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698039.99,11.74,12.82,11.61,37.26,36.68,26.21,36.68,10.0,36.11,35.48,42.02,37.64,38.4,42.65,42.02,38.53,9.94,9.98,2.18,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.18,26.53,1682698040.01
24.76,27.13,28.81,25.99,22.38,25.63,25.81,17.02,17.02,25.99,26.16,2.89,-0.01,8.46,2.91,-0.0,0.53,22.42,-1.17,0.0,86.26,24.83,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698042.0,11.8,12.88,11.8,37.19,36.68,26.27,36.62,10.0,36.11,35.42,42.08,37.7,38.4,42.65,42.02,38.59,9.94,10.0,2.18,9.85,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.11,26.46,1682698042.01
24.76,27.22,28.75,26.16,22.21,25.63,25.81,17.02,17.11,25.9,26.16,2.91,0.0,8.46,2.91,-0.0,0.52,15.99,-0.78,0.0,96.41,24.91,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698044.01,11.8,12.82,11.74,37.07,36.68,26.27,36.62,10.0,36.11,35.48,42.02,37.7,38.4,42.65,42.08,38.46,9.94,9.99,2.17,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.18,26.46,1682698044.03
24.67,27.39,28.81,26.16,22.29,25.63,25.63,17.11,16.93,25.9,26.25,2.89,0.02,8.45,2.91,-0.0,0.52,12.78,-0.78,0.0,89.64,24.64,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698046.01,11.67,12.88,11.67,37.13,36.75,26.27,36.62,10.0,36.11,35.48,42.02,37.64,38.4,42.71,41.95,38.59,9.95,9.99,2.19,9.84,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,36.18,26.46,1682698046.03
24.84,27.13,28.75,26.16,22.21,25.63,25.81,16.93,17.02,25.99,26.16,2.91,0.01,8.46,2.92,-0.0,0.52,15.99,-0.78,0.0,99.79,24.64,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698048.02,11.74,12.88,11.74,37.19,36.68,26.27,36.68,10.0,36.05,35.48,42.02,37.7,38.4,42.65,42.02,38.53,9.94,9.98,2.19,9.83,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,36.18,26.46,1682698048.03
24.76,27.22,28.75,26.16,22.21,25.63,25.63,17.02,17.02,25.9,26.25,2.89,0.0,8.45,2.92,-0.0,0.53,12.78,-0.78,0.0,94.72,24.74,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698050.01,11.74,12.88,11.74,37.13,36.68,26.02,36.68,10.0,36.05,35.48,42.02,37.64,38.4,42.65,41.95,38.72,9.94,9.99,2.2,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.18,26.59,1682698050.03
24.84,27.22,28.81,26.07,22.38,25.55,25.81,16.93,17.02,25.99,26.16,2.9,0.01,8.45,2.91,-0.0,0.52,12.78,-0.78,0.0,94.72,24.73,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698052.03,11.74,12.88,11.67,37.07,36.68,26.21,36.68,10.0,36.05,35.48,41.95,37.64,38.4,42.65,41.95,38.59,9.94,9.97,2.2,9.82,1.0,0.32,9.97,0.0,0.0,0.0,5.0,10.0,36.11,26.53,1682698052.05
24.76,27.04,28.81,26.25,22.38,25.55,25.81,16.93,17.02,25.99,26.25,2.88,0.02,8.44,2.91,-0.0,0.52,12.78,-0.78,0.0,99.79,24.73,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698054.03,11.74,12.88,11.74,37.13,36.75,26.27,36.62,10.0,35.99,35.48,41.95,37.7,38.4,42.65,42.08,38.4,9.94,9.98,2.19,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.11,26.46,1682698054.04
24.84,27.13,28.69,26.16,22.29,25.63,25.72,16.93,16.93,25.99,26.25,2.89,0.06,8.45,2.92,-0.0,0.52,6.35,0.39,0.0,93.03,24.83,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698056.03,11.74,12.94,11.74,37.13,36.68,26.27,36.62,10.0,35.99,35.42,41.95,37.64,38.4,42.65,41.95,38.53,9.94,10.0,2.18,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.11,26.59,1682698056.05
24.76,27.22,28.75,25.99,22.38,25.55,25.81,16.93,17.02,25.99,26.16,2.88,0.05,8.43,2.92,-0.0,0.52,12.78,-0.39,0.0,87.95,24.64,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698058.05,11.74,12.82,11.67,37.07,36.62,26.34,36.62,10.0,35.99,35.42,41.95,37.64,38.33,42.65,42.02,38.59,9.94,9.97,2.17,9.81,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,36.11,26.46,1682698058.06
24.76,27.13,28.75,26.16,22.38,25.63,25.81,16.93,17.02,25.99,26.25,2.89,0.02,8.44,2.91,0.0,0.52,-3.29,-0.39,0.0,94.72,24.55,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698060.05,11.8,12.88,11.74,37.07,36.68,26.27,36.68,10.0,35.92,35.42,41.95,37.64,38.4,42.65,42.02,38.53,9.94,9.99,2.19,9.84,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,36.11,26.46,1682698060.06
24.76,27.22,28.75,26.16,22.21,25.63,25.81,16.93,17.11,26.07,26.16,2.89,0.02,8.44,2.91,0.0,0.52,12.78,-0.39,0.0,87.95,24.73,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698062.05,11.67,12.82,11.74,37.13,36.62,26.27,36.62,10.0,35.92,35.42,41.95,37.57,38.46,42.65,41.95,38.46,9.94,9.99,2.19,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.11,26.59,1682698062.07
24.76,27.13,28.75,26.16,22.21,25.63,25.72,16.93,17.02,25.9,26.16,2.89,0.01,8.44,2.91,-0.0,0.52,12.78,-0.78,0.0,104.87,24.64,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698064.06,11.74,12.88,11.67,37.07,36.68,26.27,36.62,10.0,35.92,35.35,41.95,37.7,38.33,42.65,41.95,38.53,9.94,9.97,2.19,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.11,26.53,1682698064.08
24.76,27.22,28.75,26.07,22.29,25.55,25.72,17.02,16.93,25.99,26.16,2.89,-0.04,8.45,2.91,-0.0,0.52,12.78,-1.17,0.0,93.03,24.82,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698066.06,11.67,12.82,11.67,37.07,36.62,26.21,36.68,10.0,35.99,35.35,41.89,37.64,38.4,42.65,42.02,38.53,9.94,9.98,2.18,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.18,26.53,1682698066.08
24.84,27.13,28.75,26.16,22.12,25.63,25.81,16.93,17.02,25.99,26.25,2.89,0.0,8.44,2.9,-0.0,0.53,6.35,-0.78,0.0,96.41,24.64,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698068.06,11.67,12.88,11.67,37.13,36.62,26.21,36.62,10.0,35.92,35.42,41.95,37.51,38.4,42.65,42.02,38.46,9.94,10.0,2.18,9.81,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.11,26.53,1682698068.08
24.76,27.22,28.75,26.16,22.21,25.55,25.72,16.93,17.02,25.99,26.16,2.89,-0.03,8.44,2.9,0.0,0.53,12.78,-1.17,0.0,91.34,24.64,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698070.06,11.67,12.88,11.67,37.07,36.68,26.34,36.62,10.0,35.92,35.42,41.95,37.57,38.4,42.65,41.89,38.59,9.94,9.99,2.18,9.83,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,36.18,26.53,1682698070.08
24.67,27.22,28.81,26.25,22.12,25.63,25.72,16.93,17.02,25.9,26.25,2.89,-0.01,8.46,2.9,-0.0,0.52,9.57,-0.78,0.0,99.79,24.73,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698072.07,11.74,12.88,11.67,37.0,36.62,26.27,36.62,10.0,35.92,35.42,41.89,37.57,38.33,42.59,41.95,38.53,9.94,9.99,2.18,9.85,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,36.18,26.53,1682698072.08
24.76,27.3,28.75,26.07,22.29,25.63,25.72,17.11,17.02,26.07,26.25,2.88,0.01,8.44,2.91,-0.0,0.52,9.57,-0.39,0.0,91.34,24.73,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698074.08,11.8,12.88,11.61,37.0,36.62,26.27,36.68,10.0,35.92,35.48,41.89,37.57,38.33,42.52,41.95,38.53,9.95,10.0,2.18,9.85,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.18,26.59,1682698074.1
24.76,27.22,28.75,26.16,22.29,25.72,25.72,17.02,16.93,25.9,26.34,2.89,0.01,8.44,2.91,-0.0,0.52,15.99,-0.78,0.0,94.72,24.64,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698076.08,11.8,12.82,11.67,37.07,36.62,26.27,36.62,10.0,35.92,35.42,41.89,37.57,38.33,42.59,41.95,38.53,9.95,9.98,2.18,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.18,26.53,1682698076.1
24.76,27.13,28.75,26.07,22.21,25.63,25.81,16.93,17.02,25.99,26.25,2.89,-0.01,8.43,2.91,0.0,0.52,9.57,-0.78,0.0,91.34,24.64,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698078.08,11.74,12.88,11.61,37.07,36.62,26.27,36.62,10.0,35.99,35.42,41.95,37.57,38.4,42.59,41.95,38.53,9.94,9.98,2.18,9.85,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.18,26.59,1682698078.1
24.67,27.13,28.75,26.25,22.38,25.55,25.81,16.93,17.02,25.99,26.25,2.9,0.01,8.44,2.9,-0.0,0.52,19.21,-0.78,0.0,94.72,24.91,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698080.1,11.67,12.88,11.67,37.0,36.62,26.27,36.68,10.0,35.92,35.42,41.95,37.51,38.4,42.59,41.95,38.53,9.94,10.0,2.17,9.85,1.0,0.34,9.97,0.0,0.0,0.0,5.0,10.0,36.18,26.53,1682698080.11
24.76,27.13,28.75,26.07,22.38,25.55,25.72,16.93,16.93,25.99,26.25,2.9,0.0,8.43,2.91,0.0,0.52,9.57,-0.78,0.0,89.64,24.73,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698082.1,11.67,12.82,11.61,37.0,36.56,26.34,36.68,10.0,35.92,35.42,41.83,37.51,38.33,42.59,42.02,38.53,9.94,9.98,2.18,9.81,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,36.11,26.46,1682698082.12
24.76,27.3,28.75,26.07,22.12,25.63,25.72,17.11,17.02,25.99,26.25,2.89,0.01,8.44,2.92,-0.0,0.51,9.57,-0.39,0.0,86.26,24.92,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698084.1,11.67,12.88,11.67,37.07,36.62,26.34,36.62,10.0,35.92,35.42,41.83,37.51,38.33,42.59,41.95,38.46,9.94,9.98,2.2,9.83,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,36.11,26.53,1682698084.12
24.67,27.13,28.75,26.16,22.21,25.72,25.72,17.02,17.02,25.9,26.25,2.88,0.01,8.44,2.91,0.0,0.52,15.99,-1.17,0.0,93.03,24.82,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698086.12,11.67,12.88,11.61,37.07,36.62,26.27,36.68,10.0,36.05,35.42,41.89,37.51,38.4,42.59,42.02,38.59,9.94,10.0,2.19,9.85,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.05,26.53,1682698086.13
24.76,27.13,28.75,26.16,22.29,25.63,25.81,16.93,17.02,25.99,26.25,2.88,0.02,8.42,2.9,-0.0,0.52,-3.29,-0.78,0.0,89.64,24.64,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698088.11,11.67,12.82,11.61,37.0,36.56,26.27,36.68,10.0,35.92,35.42,41.89,37.51,38.4,42.59,41.95,38.53,9.94,9.99,2.19,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.11,26.53,1682698088.13
24.67,27.22,28.75,26.16,22.29,25.72,25.63,17.11,17.02,25.99,26.34,2.89,-0.01,8.43,2.9,0.0,0.52,22.42,-0.78,0.0,101.48,24.64,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698090.11,11.74,12.88,11.67,37.0,36.62,26.27,36.68,10.0,35.86,35.42,41.89,37.57,38.33,42.52,41.95,38.59,9.94,9.97,2.2,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.11,26.59,1682698090.13
24.76,27.22,28.75,26.25,22.29,25.81,25.63,16.93,17.02,25.99,26.43,2.89,0.03,8.43,2.9,-0.0,0.53,15.99,-0.78,0.0,96.41,24.73,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698092.13,11.74,12.82,11.55,37.0,36.62,26.34,36.62,10.0,35.92,35.35,41.83,37.51,38.27,42.59,41.95,38.53,9.94,10.0,2.19,9.81,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.11,26.46,1682698092.15
24.76,27.22,28.81,25.99,22.29,25.72,25.72,16.93,17.11,26.07,26.25,2.89,0.01,8.43,2.92,-0.0,0.52,9.57,0.0,0.0,87.95,24.73,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698094.13,11.74,12.88,11.61,37.0,36.56,26.27,36.68,10.0,35.8,35.35,41.83,37.45,38.33,42.59,41.95,38.53,9.94,10.0,2.19,9.83,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,36.11,26.53,1682698094.15
24.76,27.13,28.75,26.07,22.29,25.63,25.72,17.02,17.02,25.99,26.25,2.89,0.0,8.41,2.9,-0.0,0.53,15.99,-0.78,0.0,91.34,24.64,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698096.14,11.74,12.82,11.61,37.0,36.56,26.27,36.68,10.0,35.92,35.35,41.83,37.51,38.4,42.59,42.02,38.53,9.94,9.98,2.19,9.84,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,36.11,26.53,1682698096.15
24.76,27.13,28.69,26.16,22.29,25.63,25.81,17.02,16.93,25.99,26.25,2.88,0.0,8.43,2.91,-0.0,0.52,-0.08,0.39,0.0,94.72,24.73,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698098.13,11.67,12.88,11.55,37.0,36.56,26.34,36.62,10.0,35.86,35.29,41.76,37.45,38.4,42.59,41.95,38.46,9.94,9.99,2.19,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.11,26.53,1682698098.15
24.67,27.13,28.75,26.16,22.21,25.72,25.81,16.93,17.02,25.99,26.34,2.88,0.0,8.43,2.9,0.0,0.52,9.57,-0.39,0.0,103.18,24.64,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698100.13,11.74,12.82,11.61,36.94,36.56,26.27,36.68,10.0,35.86,35.35,41.76,37.45,38.33,42.65,42.02,38.46,9.95,9.99,2.19,9.85,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.11,26.46,1682698100.15
24.76,27.3,28.81,26.07,22.29,25.55,25.81,17.02,17.11,25.99,26.25,2.9,-0.01,8.42,2.9,-0.0,0.52,9.57,-0.78,0.0,94.72,24.83,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698102.15,11.74,12.88,11.48,36.94,36.56,26.34,36.68,10.0,35.8,35.35,41.7,37.51,38.33,42.65,41.95,38.53,9.94,9.98,2.18,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.05,26.53,1682698102.16
24.76,27.13,28.69,26.16,22.38,25.63,25.72,16.93,17.02,25.99,26.34,2.89,-0.01,8.42,2.91,0.0,0.52,12.78,-1.17,0.0,94.72,24.73,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698104.15,11.74,12.82,11.48,36.94,36.62,26.34,36.68,10.0,35.86,35.35,41.76,37.45,38.33,42.65,42.02,38.53,9.94,9.98,2.2,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.11,26.59,1682698104.16
24.67,27.22,28.81,26.16,22.21,25.63,25.72,16.93,17.02,26.07,26.34,2.9,0.01,8.43,2.91,0.0,0.52,9.57,-0.78,0.0,89.64,24.73,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698106.16,11.74,12.88,11.55,36.94,36.62,26.27,36.68,10.0,35.8,35.35,41.83,37.45,38.33,42.65,41.89,38.53,9.94,10.0,2.19,9.82,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,36.05,26.53,1682698106.18
24.84,27.22,28.75,26.07,22.29,25.72,25.72,17.02,17.02,25.99,26.34,2.9,0.02,8.42,2.9,0.0,0.52,15.99,-0.78,0.0,99.79,24.72,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698108.17,11.74,12.82,11.48,36.94,36.56,26.27,36.62,10.0,35.86,35.35,41.83,37.51,38.27,42.65,41.95,38.53,9.94,9.98,2.19,9.83,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,36.05,26.53,1682698108.18
24.76,27.22,28.75,26.16,22.29,25.55,25.72,17.02,17.11,25.99,26.25,2.89,0.07,8.43,2.9,0.0,0.53,9.57,-0.78,0.0,93.03,24.82,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698110.16,11.67,12.88,11.48,36.88,36.56,26.34,36.68,10.0,35.8,35.35,41.7,37.45,38.27,42.59,41.89,38.46,9.94,9.98,2.19,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.11,26.59,1682698110.18
24.76,27.13,28.81,26.07,22.29,25.63,25.72,17.02,16.93,25.99,26.34,2.87,0.09,8.43,2.9,-0.0,0.52,6.35,-0.39,0.0,87.95,24.55,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698112.17,11.67,12.88,11.48,36.81,36.49,26.34,36.68,10.0,35.73,35.29,41.83,37.45,38.33,42.59,41.95,38.53,9.94,9.99,2.2,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.11,26.53,1682698112.18
24.84,27.3,28.69,26.16,22.29,25.55,25.72,16.93,17.11,25.99,26.34,2.88,0.0,8.43,2.91,0.0,0.52,19.21,-1.17,0.0,94.72,24.64,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698114.18,11.67,12.82,11.48,36.81,36.56,26.27,36.68,10.0,35.8,35.35,41.7,37.38,38.33,42.59,41.95,38.53,9.94,9.99,2.19,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.05,26.46,1682698114.2
24.84,27.22,28.81,26.07,22.29,25.63,25.81,16.93,17.02,25.99,26.34,2.88,0.0,8.42,2.9,-0.0,0.52,3.14,0.0,0.0,96.41,24.64,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682698116.18,11.67,12.88,11.42,36.88,36.62,26.27,36.62,10.0,35.73,35.29,41.7,37.38,38.27,42.59,41.95,38.46,9.94,9.98,2.19,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,36.05,26.53,1682698116.2
