TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
24.14,26.16,26.78,25.72,22.47,25.11,25.11,18.43,18.34,25.63,26.51,2.69,-0.01,7.41,2.73,-0.0,0.53,9.57,-0.39,0.0,101.48,25.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703425.05,10.47,11.61,10.6,28.56,29.07,26.27,29.89,10.0,30.02,29.32,32.5,29.32,30.27,33.32,32.75,31.04,9.94,9.96,2.19,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.26,26.15,1682703425.06
24.23,26.07,26.78,25.72,22.38,25.11,25.2,18.43,18.34,25.63,26.51,2.69,0.01,7.42,2.71,-0.0,0.53,12.78,-0.78,0.0,103.18,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703427.05,10.47,11.55,10.53,28.62,29.0,26.21,29.83,10.0,29.26,29.38,32.56,29.26,30.21,33.32,32.69,31.1,9.94,9.99,2.19,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.19,26.15,1682703427.06
24.14,26.16,26.85,25.55,22.47,25.2,25.11,18.43,18.34,25.63,26.51,2.7,-0.01,7.42,2.71,0.0,0.53,19.21,-0.39,0.0,96.41,26.17,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703429.05,10.47,11.55,10.53,28.62,29.0,26.21,29.83,10.0,30.02,29.38,32.5,29.32,30.21,33.32,32.75,31.04,9.94,10.0,2.17,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.19,26.15,1682703429.07
24.14,26.25,26.78,25.72,22.38,25.02,25.2,18.43,18.43,25.63,26.43,2.69,-0.01,7.42,2.71,-0.0,0.53,15.99,-0.78,0.0,94.72,25.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703431.07,10.47,11.55,10.6,28.56,29.07,26.27,29.83,10.0,30.02,29.38,32.43,29.32,30.27,33.26,32.69,31.04,9.94,9.98,2.17,9.85,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,29.19,26.08,1682703431.08
24.14,26.16,26.78,25.55,22.47,25.11,25.2,18.52,18.43,25.63,26.51,2.7,0.01,7.42,2.71,-0.0,0.52,19.21,-0.78,0.0,91.34,25.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703433.06,10.47,11.61,10.6,28.56,29.07,26.21,29.83,10.0,30.02,29.38,32.43,29.26,30.21,33.26,32.69,31.04,9.94,10.0,2.2,9.82,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,29.19,26.08,1682703433.08
24.14,26.16,26.85,25.63,22.47,25.2,25.11,18.43,18.43,25.72,26.51,2.7,0.0,7.42,2.72,-0.0,0.52,6.35,0.0,0.0,101.48,25.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703435.06,10.47,11.67,10.53,28.62,29.07,26.15,29.77,10.0,30.08,29.32,32.43,29.19,30.21,33.26,32.62,30.97,9.94,9.98,2.19,9.81,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.13,26.02,1682703435.08
24.14,26.16,26.78,25.63,22.38,25.2,25.11,18.34,18.43,25.63,26.6,2.7,0.03,7.42,2.72,0.0,0.53,15.99,-1.17,0.0,99.79,25.97,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703437.07,10.47,11.61,10.6,28.56,29.07,26.21,29.83,10.0,30.02,29.38,32.43,29.19,30.21,33.26,32.62,30.97,9.94,9.98,2.2,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.19,26.08,1682703437.08
24.14,26.16,26.78,25.72,22.38,25.02,25.11,18.43,18.52,25.63,26.51,2.7,0.06,7.43,2.72,-0.0,0.53,12.78,-0.39,0.0,96.41,26.17,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703439.08,10.53,11.55,10.6,28.56,29.0,26.21,29.83,10.0,30.02,29.38,32.43,29.19,30.27,33.26,32.62,30.84,9.94,9.99,2.19,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.13,26.15,1682703439.1
24.14,26.16,26.85,25.55,22.47,25.11,25.2,18.43,18.52,25.63,26.43,2.69,0.0,7.43,2.72,0.0,0.53,25.64,-1.17,0.0,96.41,26.07,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703441.08,10.47,11.55,10.6,28.62,29.07,26.15,29.77,10.0,30.02,29.38,32.5,29.26,30.27,33.26,32.62,31.1,9.94,9.98,2.2,9.82,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,29.19,26.08,1682703441.1
24.14,26.16,26.78,25.72,22.56,25.11,25.2,18.43,18.43,25.63,26.51,2.69,0.03,7.43,2.72,-0.0,0.53,9.57,-0.39,0.0,91.34,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703443.08,10.47,11.55,10.6,28.56,29.0,26.15,29.77,10.0,30.02,29.38,32.5,29.26,30.27,33.26,32.62,31.04,9.94,9.99,2.17,9.84,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,29.13,26.02,1682703443.1
24.23,26.25,26.78,25.63,22.38,24.93,25.2,18.43,18.43,25.63,26.43,2.69,0.01,7.42,2.72,-0.0,0.52,9.57,-0.78,0.0,94.72,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703445.09,10.53,11.55,10.53,28.62,29.0,26.15,29.83,10.0,30.02,29.45,32.43,29.19,30.27,33.26,32.69,30.97,9.95,10.0,2.17,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.13,26.08,1682703445.1
24.05,26.34,26.78,25.46,22.47,25.11,25.11,18.52,18.52,25.63,26.51,2.71,0.03,7.42,2.72,-0.0,0.53,22.42,-0.78,0.0,91.34,26.07,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703447.1,10.47,11.61,10.6,28.56,28.94,26.08,29.77,10.0,30.02,29.38,32.43,29.19,30.27,33.32,32.62,31.04,9.95,9.99,2.18,9.81,1.0,0.32,9.97,0.0,0.0,0.0,5.0,10.0,29.13,26.08,1682703447.12
24.14,26.16,26.78,25.63,22.56,25.11,25.2,18.52,18.43,25.63,26.43,2.74,0.01,7.41,2.72,-0.0,0.53,25.64,-1.17,0.0,98.1,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703449.1,10.47,11.61,10.53,28.56,29.07,26.21,29.83,10.0,30.08,29.38,32.37,29.19,30.27,33.32,32.62,31.04,9.94,9.97,2.18,9.82,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,29.19,26.02,1682703449.12
24.23,26.16,26.78,25.63,22.47,25.11,25.2,18.34,18.43,25.63,26.51,2.68,0.02,7.41,2.71,0.0,0.53,9.57,-0.78,0.0,89.64,26.0,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703451.1,10.53,11.55,10.6,28.56,29.0,26.21,29.77,10.0,30.02,29.32,32.37,29.26,30.27,33.26,32.62,31.04,9.94,10.0,2.18,9.84,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,29.13,26.08,1682703451.12
24.14,26.16,26.78,25.63,22.65,25.02,25.2,18.43,18.43,25.72,26.43,2.69,0.0,7.41,2.71,0.0,0.52,19.21,-1.56,0.0,91.34,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703453.12,10.47,11.55,10.6,28.5,29.0,26.08,29.83,10.0,30.02,29.38,32.37,29.19,30.21,33.26,32.62,31.04,9.94,9.99,2.17,9.82,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,29.19,26.08,1682703453.13
24.14,26.25,26.85,25.63,22.56,25.11,25.11,18.43,18.43,25.72,26.51,2.69,0.0,7.42,2.72,-0.0,0.53,9.57,0.0,0.0,91.34,25.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703455.12,10.47,11.61,10.53,28.62,29.0,26.21,29.77,10.0,30.02,29.38,32.37,29.19,30.27,33.26,32.69,30.97,9.94,9.97,2.18,9.81,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.13,26.08,1682703455.13
24.14,26.25,26.78,25.55,22.56,25.02,25.2,18.34,18.52,25.72,26.43,2.69,0.0,7.42,2.73,-0.0,0.53,12.78,-0.78,0.0,99.79,26.07,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703457.12,10.47,11.61,10.6,28.56,29.07,26.15,29.83,10.0,30.02,29.45,32.5,29.13,30.21,33.26,32.62,30.97,9.94,9.99,2.18,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.19,26.15,1682703457.14
24.14,26.16,26.78,25.63,22.47,25.11,25.2,18.43,18.43,25.63,26.51,2.69,0.03,7.42,2.72,-0.0,0.52,12.78,-1.17,0.0,99.79,25.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703459.13,10.47,11.61,10.53,28.5,29.0,26.27,29.77,10.0,30.02,29.38,32.43,29.19,30.21,33.19,32.62,30.97,9.94,9.99,2.18,9.84,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,29.13,26.08,1682703459.15
24.14,26.25,26.85,25.55,22.38,25.11,25.11,18.52,18.52,25.63,26.51,2.7,0.02,7.41,2.72,0.0,0.53,22.42,-1.56,0.0,98.1,25.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703461.13,10.53,11.61,10.6,28.5,29.0,26.15,29.83,10.0,30.02,29.38,32.43,29.19,30.21,33.26,32.56,30.97,9.94,9.97,2.18,9.82,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,29.13,26.02,1682703461.15
24.05,26.25,26.72,25.63,22.47,25.11,25.11,18.52,18.43,25.72,26.51,2.69,0.01,7.42,2.72,-0.0,0.52,19.21,-0.78,0.0,94.72,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703463.13,10.47,11.61,10.6,28.5,29.0,26.15,29.77,10.0,30.02,29.38,32.43,29.19,30.21,33.26,32.62,30.97,9.94,9.99,2.19,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.13,26.08,1682703463.15
24.23,26.25,26.78,25.63,22.47,25.02,25.02,18.52,18.52,25.72,26.51,2.7,0.02,7.42,2.71,-0.0,0.53,12.78,-1.17,0.0,94.72,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703465.14,10.47,11.61,10.6,28.5,29.0,26.15,29.77,10.0,30.02,29.38,32.37,29.26,30.21,33.19,32.69,31.04,9.94,9.99,2.19,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.13,26.08,1682703465.15
24.14,26.43,26.78,25.55,22.47,25.11,25.11,18.6,18.43,25.72,26.6,2.69,0.01,7.4,2.72,-0.0,0.53,22.42,-1.17,0.0,96.41,26.17,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703467.15,10.47,11.61,10.6,28.5,29.0,26.15,29.83,10.0,30.08,29.45,32.43,29.19,30.02,33.19,32.69,30.97,9.93,9.97,2.18,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.13,26.02,1682703467.16
24.14,26.16,26.78,25.72,22.38,25.11,25.2,18.43,18.52,25.63,26.51,2.68,-0.01,7.41,2.71,0.0,0.53,6.35,-1.17,0.0,98.1,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703469.15,10.53,11.61,10.6,28.5,29.0,26.15,29.77,10.0,30.02,29.38,32.43,29.13,30.21,33.26,32.62,30.91,9.94,9.99,2.18,9.83,1.0,0.34,9.98,0.0,0.0,0.0,5.0,10.0,29.13,26.08,1682703469.17
24.14,26.16,26.78,25.63,22.56,25.02,25.2,18.43,18.52,25.63,26.43,2.69,0.01,7.41,2.71,0.0,0.53,12.78,-1.17,0.0,94.72,25.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703471.15,10.47,11.61,10.53,28.56,29.0,26.15,29.77,10.0,29.96,29.38,32.43,29.13,30.27,33.26,32.62,30.97,9.94,9.99,2.2,9.83,1.0,0.36,9.97,0.0,0.0,0.0,5.0,10.0,29.07,26.02,1682703471.17
24.23,26.16,26.78,25.55,22.47,25.02,25.2,18.34,18.52,25.72,26.43,2.7,0.03,7.4,2.71,0.0,0.52,9.57,-0.39,0.0,91.34,25.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703473.17,10.47,11.61,10.6,28.5,29.0,26.15,29.83,10.0,30.02,29.38,32.43,29.13,30.21,33.26,32.56,31.04,9.94,9.97,2.2,9.83,1.0,0.42,9.97,0.0,0.0,0.0,5.0,10.0,29.13,26.02,1682703473.18
24.23,26.25,26.78,25.63,22.56,25.11,25.11,18.43,18.43,25.63,26.51,2.71,0.05,7.42,2.72,-0.0,0.52,9.57,-0.78,0.0,96.41,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703475.17,10.47,11.61,10.6,28.5,29.0,26.15,29.77,10.0,29.96,29.38,32.37,29.13,30.15,33.26,32.56,30.97,9.94,9.99,2.17,9.81,1.0,0.42,9.97,0.0,0.0,0.0,5.0,10.0,29.07,26.02,1682703475.18
24.14,26.25,26.72,25.63,22.47,25.11,25.2,18.43,18.52,25.63,26.51,2.69,0.02,7.41,2.72,0.0,0.53,12.78,-0.78,0.0,96.41,25.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703477.17,10.53,11.61,10.6,28.56,29.0,26.15,29.83,10.0,29.96,29.32,32.37,29.13,30.21,33.26,32.56,30.91,9.94,9.99,2.18,9.84,1.0,0.42,9.97,0.0,0.0,0.0,5.0,10.0,29.07,26.02,1682703477.18
24.32,26.16,26.78,25.63,22.47,25.11,25.2,18.43,18.52,25.72,26.43,2.7,0.02,7.41,2.71,-0.0,0.53,9.57,-0.78,0.0,86.26,26.19,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703479.17,10.53,11.61,10.6,28.5,28.94,26.15,29.77,10.0,29.96,29.38,32.3,29.13,30.15,33.19,32.56,30.97,9.95,9.97,2.18,9.82,1.0,0.43,9.98,0.0,0.0,0.0,5.0,10.0,29.13,26.08,1682703479.19
24.23,26.16,26.78,25.63,22.56,25.11,25.2,18.34,18.52,25.63,26.51,2.69,0.06,7.41,2.72,-0.0,0.53,6.35,-0.78,0.0,99.79,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703481.19,10.53,11.61,10.53,28.43,29.07,26.21,29.83,10.0,29.96,29.38,32.3,29.19,30.15,33.19,32.56,30.91,9.95,9.99,2.19,9.82,1.0,0.45,9.98,0.0,0.0,0.0,5.0,10.0,29.13,26.02,1682703481.2
24.14,26.25,26.78,25.55,22.56,25.11,25.28,18.52,18.34,25.72,26.43,2.69,-0.01,7.41,2.71,-0.0,0.52,19.21,-0.78,0.0,93.03,25.88,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703483.19,10.53,11.61,10.6,28.56,28.94,26.15,29.77,10.0,29.96,29.32,32.37,29.19,30.15,33.19,32.5,30.97,9.95,9.97,2.19,9.85,1.0,0.48,9.97,0.0,0.0,0.0,5.0,10.0,29.13,26.02,1682703483.2
24.14,26.25,26.72,25.72,22.47,25.11,25.02,18.43,18.52,25.72,26.51,2.68,0.08,7.41,2.71,-0.0,0.52,-0.08,0.39,0.0,94.72,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703485.18,10.47,11.55,10.6,28.56,29.07,26.08,29.77,10.0,30.02,29.32,32.43,29.13,30.15,33.19,32.5,30.91,9.94,9.97,2.19,9.83,1.0,0.47,9.97,0.0,0.0,0.0,5.0,10.0,29.07,26.08,1682703485.2
24.14,26.25,26.78,25.72,22.38,25.11,25.11,18.52,18.43,25.63,26.51,2.69,0.02,7.41,2.71,0.0,0.52,12.78,-0.39,0.0,94.72,25.9,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703487.19,10.47,11.55,10.53,28.43,28.94,26.15,29.77,10.0,30.02,29.32,32.37,29.13,30.21,33.13,32.56,30.84,9.94,10.0,2.19,9.82,1.0,0.45,9.97,0.0,0.0,0.0,5.0,10.0,29.13,26.02,1682703487.2
24.23,26.25,26.85,25.63,22.47,25.11,25.2,18.43,18.43,25.72,26.51,2.7,0.0,7.41,2.71,-0.0,0.53,15.99,-0.78,0.0,99.79,25.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703489.2,10.47,11.55,10.6,28.5,29.0,26.21,29.77,10.0,30.02,29.38,32.37,29.13,30.15,33.13,32.56,30.91,9.94,9.99,2.18,9.82,1.0,0.4,9.98,0.0,0.0,0.0,5.0,10.0,29.07,26.02,1682703489.22
24.14,26.25,26.78,25.72,22.47,25.11,25.2,18.43,18.52,25.72,26.43,2.68,0.01,7.42,2.71,-0.0,0.53,9.57,-0.78,0.0,101.48,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703491.21,10.41,11.55,10.6,28.56,29.0,26.15,29.83,10.0,30.02,29.38,32.3,29.19,30.15,33.13,32.56,30.97,9.94,9.98,2.19,9.84,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,29.13,26.08,1682703491.22
24.23,26.16,26.78,25.55,22.56,25.02,25.2,18.43,18.52,25.63,26.51,2.69,0.03,7.42,2.72,0.0,0.53,15.99,-1.17,0.0,93.03,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703493.21,10.47,11.61,10.6,28.43,28.94,26.15,29.77,10.0,30.02,29.38,32.37,29.19,30.08,33.13,32.56,30.91,9.94,10.0,2.18,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.07,26.08,1682703493.22
24.14,26.25,26.78,25.63,22.56,25.02,25.2,18.52,18.43,25.72,26.34,2.7,-0.02,7.4,2.72,-0.0,0.53,9.57,-0.78,0.0,96.41,25.9,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703495.22,10.41,11.61,10.53,28.43,29.0,26.21,29.83,10.0,29.96,29.38,32.37,29.13,30.15,33.07,32.56,30.91,9.94,9.99,2.18,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.13,26.02,1682703495.24
24.14,26.25,26.78,25.72,22.47,25.11,25.2,18.43,18.52,25.63,26.51,2.69,0.01,7.41,2.72,-0.0,0.53,12.78,-0.78,0.0,106.56,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703497.22,10.47,11.55,10.6,28.5,28.94,26.15,29.77,10.0,29.96,29.32,32.37,29.13,30.21,33.13,32.56,30.91,9.94,9.98,2.18,9.84,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.07,26.08,1682703497.23
24.14,26.16,26.78,25.63,22.47,25.11,25.2,18.52,18.52,25.63,26.43,2.68,-0.02,7.4,2.7,-0.0,0.52,22.42,-1.95,0.0,99.79,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703499.22,10.47,11.55,10.6,28.43,29.0,26.15,29.77,10.0,29.77,29.32,32.3,29.13,30.21,33.13,32.56,30.91,9.94,10.0,2.17,9.83,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,29.13,26.08,1682703499.23
24.14,26.16,26.72,25.63,22.38,25.11,25.2,18.52,18.52,25.63,26.43,2.69,-0.02,7.42,2.71,0.0,0.52,12.78,-0.78,0.0,98.1,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703501.22,10.41,11.61,10.6,28.5,28.94,26.21,29.77,10.0,29.96,29.32,32.37,29.13,30.15,33.13,32.56,30.91,9.94,9.97,2.17,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.07,26.02,1682703501.24
24.05,26.25,26.78,25.63,22.38,25.11,25.11,18.43,18.43,25.63,26.51,2.7,0.01,7.41,2.72,-0.0,0.52,9.57,0.0,0.0,91.34,25.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703503.24,10.41,11.61,10.53,28.43,28.88,26.15,29.77,10.0,29.96,29.26,32.37,29.19,30.15,33.13,32.56,30.91,9.94,9.98,2.19,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.13,26.02,1682703503.25
24.14,26.25,26.78,25.63,22.47,25.11,25.2,18.52,18.52,25.72,26.51,2.7,0.02,7.41,2.72,-0.0,0.52,15.99,-0.39,0.0,94.72,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703505.23,10.53,11.61,10.6,28.5,28.94,26.15,29.83,10.0,30.02,29.32,32.43,29.13,30.08,33.13,32.62,30.91,9.94,10.0,2.19,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.13,26.08,1682703505.25
24.23,26.25,26.78,25.72,22.38,25.02,25.2,18.34,18.52,25.63,26.43,2.7,0.0,7.41,2.71,-0.0,0.52,6.35,-0.39,0.0,99.79,26.17,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703507.24,10.41,11.61,10.53,28.43,28.94,26.21,29.77,10.0,30.02,29.38,32.37,29.07,30.15,33.13,32.62,30.97,9.94,9.99,2.17,9.83,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,29.07,26.08,1682703507.25
24.14,26.25,26.78,25.55,22.56,25.11,25.11,18.43,18.52,25.72,26.43,2.7,0.01,7.4,2.72,-0.0,0.52,6.35,-0.39,0.0,87.95,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703509.25,10.47,11.55,10.6,28.43,29.0,26.15,29.7,10.0,29.96,29.32,32.3,29.13,30.15,33.13,32.56,30.91,9.94,9.97,2.19,9.84,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,29.13,26.02,1682703509.27
24.23,26.25,26.85,25.63,22.47,25.02,25.28,18.43,18.43,25.63,26.51,2.7,0.0,7.41,2.72,-0.0,0.52,12.78,-0.39,0.0,91.34,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703511.25,10.47,11.55,10.53,28.5,28.88,26.15,29.83,10.0,29.96,29.32,32.3,29.07,30.21,33.19,32.62,30.91,9.94,9.99,2.17,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.07,26.08,1682703511.27
24.14,26.25,26.78,25.72,22.47,25.11,25.11,18.52,18.52,25.63,26.51,2.69,-0.02,7.41,2.72,-0.0,0.52,12.78,-0.39,0.0,94.72,25.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703513.25,10.41,11.55,10.41,28.43,28.94,26.15,29.77,10.0,29.96,29.26,32.3,29.13,30.15,33.19,32.56,30.97,9.95,9.98,2.2,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.13,26.08,1682703513.27
24.23,26.16,26.72,25.72,22.47,25.02,25.11,18.43,18.52,25.63,26.43,2.71,0.01,7.4,2.72,-0.0,0.53,6.35,-1.17,0.0,98.1,26.17,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703515.27,10.47,11.61,10.53,28.43,28.88,26.21,29.77,10.0,30.02,29.38,32.3,29.07,30.08,33.19,32.56,30.91,9.95,9.98,2.19,9.85,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.07,26.02,1682703515.28
24.23,26.16,26.78,25.63,22.65,25.02,25.11,18.43,18.52,25.72,26.43,2.69,0.0,7.4,2.72,-0.0,0.52,22.42,-1.56,0.0,91.34,26.07,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703517.27,10.47,11.61,10.6,28.5,28.94,26.15,29.77,10.0,30.02,29.32,32.37,29.07,30.08,33.13,32.62,31.04,9.94,9.99,2.19,9.82,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,29.07,26.08,1682703517.29
24.14,26.34,26.72,25.63,22.38,25.02,25.11,18.52,18.43,25.72,26.43,2.68,0.01,7.4,2.71,-0.0,0.52,9.57,-0.39,0.0,91.34,25.98,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703519.27,10.41,11.61,10.53,28.43,28.88,26.15,29.77,10.0,29.96,29.26,32.3,29.13,30.08,33.13,32.56,30.91,9.95,9.97,2.19,9.83,1.0,0.33,9.98,0.0,0.0,0.0,5.0,10.0,29.07,26.02,1682703519.29
24.14,26.16,26.72,25.63,22.47,25.28,25.2,18.43,18.43,25.63,26.51,2.69,-0.01,7.41,2.72,0.0,0.52,6.35,-0.39,0.0,96.41,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703521.29,10.47,11.61,10.6,28.43,28.94,26.15,29.83,10.0,29.96,29.32,32.3,29.07,30.15,33.13,32.5,30.84,9.94,9.98,2.19,9.83,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.07,26.02,1682703521.3
24.23,26.16,26.78,25.63,22.47,25.11,25.2,18.43,18.52,25.63,26.51,2.7,0.05,7.41,2.72,-0.0,0.53,6.35,-0.78,0.0,96.41,26.09,15.0,0.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1682703523.29,10.47,11.61,10.6,28.43,28.88,26.21,29.77,10.0,29.89,29.38,32.37,29.13,30.15,33.13,32.62,30.84,9.94,9.99,2.19,9.82,1.0,0.33,9.97,0.0,0.0,0.0,5.0,10.0,29.07,26.08,1682703523.3
