TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
9.64,76.17,30.84,24.76,-2.93,10.43,10.69,8.85,9.99,24.32,24.58,2.37,0.02,9.55,2.45,0.02,0.5,1099.14,199.08,0.0,109.94,14.75,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587430.65,8.95,10.09,8.69,29.7,29.58,25.0,31.23,0.0,38.33,36.3,36.11,30.46,27.92,28.31,28.18,27.86,0.04,10.0,2.17,9.87,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.7,26.34,1682587430.67
9.73,76.17,30.91,24.76,-2.93,10.43,10.61,8.94,9.99,24.4,24.58,2.37,0.06,9.58,2.41,0.02,0.5,1015.57,156.61,0.0,106.56,14.98,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587432.66,9.01,10.02,8.69,29.7,29.58,25.0,31.23,0.0,38.46,36.37,36.18,30.46,27.92,28.24,28.12,27.86,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.7,26.34,1682587432.67
9.64,76.08,30.84,24.76,-2.84,10.34,10.69,8.94,9.9,24.4,24.58,2.38,-0.01,9.55,2.4,0.02,0.5,1015.57,168.69,0.0,98.1,14.67,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587434.66,9.01,9.96,8.75,29.7,29.58,25.0,31.16,0.0,38.27,36.37,36.18,30.46,27.86,28.24,28.18,27.86,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.34,1682587434.67
9.73,76.17,30.84,24.84,-3.02,10.43,10.69,8.85,9.81,24.32,24.58,2.35,-0.03,9.56,2.43,0.02,0.5,973.79,170.25,0.0,111.63,14.67,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587436.65,9.01,10.02,8.69,29.64,29.58,25.0,31.16,0.0,38.33,36.37,36.18,30.46,27.92,28.31,28.12,27.86,0.04,10.0,2.18,9.87,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,29.7,26.34,1682587436.67
9.64,76.08,30.84,24.84,-3.02,10.34,10.69,8.76,9.81,24.4,24.58,2.35,-0.02,9.53,2.42,0.02,0.5,1028.43,147.26,0.0,104.87,14.89,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587438.67,8.88,9.96,8.75,29.64,29.58,25.0,31.16,0.0,38.33,36.37,36.11,30.46,27.92,28.24,28.18,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.77,26.34,1682587438.69
9.73,76.08,30.91,24.76,-3.02,10.34,10.61,8.94,9.81,24.32,24.49,2.36,0.06,9.57,2.38,0.02,0.5,989.86,208.82,0.0,106.56,14.67,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587440.66,8.95,10.09,8.69,29.58,29.51,25.0,31.1,0.0,38.33,36.3,36.24,30.46,27.92,28.24,28.12,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.7,26.34,1682587440.68
9.64,76.08,30.84,24.84,-3.02,10.43,10.61,8.85,9.81,24.32,24.58,2.33,-0.01,9.53,2.4,0.02,0.5,1025.22,137.52,0.0,103.18,14.72,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587442.67,8.88,9.96,8.75,29.7,29.51,25.07,31.1,0.0,38.27,36.43,36.18,30.46,27.86,28.24,28.12,27.8,0.03,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.7,26.34,1682587442.69
9.73,76.17,30.84,24.84,-3.02,10.34,10.61,8.85,9.81,24.4,24.67,2.33,0.0,9.54,2.39,0.02,0.51,1089.5,200.64,0.0,116.71,15.01,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587444.68,8.88,10.02,8.75,29.64,29.45,25.07,31.1,0.0,38.4,36.3,36.18,30.4,27.92,28.31,28.12,27.8,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.34,1682587444.69
9.73,76.17,30.78,24.76,-2.93,10.34,10.61,8.85,9.81,24.32,24.58,2.37,0.05,9.53,2.4,0.02,0.5,1018.79,128.56,0.0,106.56,14.69,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587446.69,8.95,10.02,8.69,29.58,29.51,25.0,31.04,0.0,38.33,36.43,36.24,30.46,27.92,28.24,28.12,27.8,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.34,1682587446.7
9.64,76.17,30.84,24.76,-2.93,10.25,10.61,8.85,9.64,24.4,24.58,2.34,-0.01,9.53,2.41,0.02,0.5,1131.28,187.78,0.0,104.87,14.92,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587448.69,8.95,9.96,8.75,29.58,29.45,25.0,31.1,0.0,38.27,36.37,36.18,30.46,27.92,28.24,28.18,27.8,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.7,26.34,1682587448.7
9.64,76.17,30.91,24.67,-3.02,10.25,10.52,8.85,9.73,24.4,24.58,2.34,0.03,9.53,2.38,0.02,0.5,977.01,178.82,0.0,108.25,14.72,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587450.69,8.95,10.09,8.69,29.58,29.45,25.0,30.97,0.0,38.27,36.37,36.18,30.46,27.92,28.24,28.18,27.73,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.27,1682587450.71
9.55,76.17,30.91,24.76,-3.02,10.34,10.52,8.85,9.73,24.4,24.58,2.36,-0.02,9.51,2.39,0.02,0.5,1067.0,179.21,0.0,109.94,14.69,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587452.7,9.01,9.96,8.69,29.58,29.45,25.07,30.97,0.0,38.27,36.37,36.24,30.4,27.99,28.24,28.12,27.86,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.34,1682587452.72
9.55,76.17,30.84,24.84,-3.02,10.25,10.52,8.76,9.81,24.4,24.58,2.34,0.01,9.51,2.41,0.02,0.5,960.94,178.43,0.0,108.25,14.92,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587454.71,8.88,9.96,8.63,29.58,29.45,25.07,31.04,0.0,38.33,36.37,36.18,30.4,27.92,28.24,28.18,27.86,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.77,26.34,1682587454.72
9.55,76.17,30.84,24.84,-3.02,10.17,10.43,8.76,9.81,24.32,24.49,2.36,0.06,9.5,2.4,0.02,0.5,1070.21,146.48,0.0,99.79,14.8,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587456.71,8.88,10.02,8.69,29.58,29.51,25.0,31.1,0.0,38.27,36.37,36.18,30.4,27.86,28.31,28.18,27.86,0.04,10.0,2.18,9.87,1.0,0.13,9.97,10.0,0.0,0.0,5.0,10.0,29.7,26.34,1682587456.72
9.64,76.17,30.84,24.76,-3.02,10.25,10.69,8.67,9.64,24.4,24.49,2.34,0.0,9.51,2.38,0.02,0.5,967.36,197.91,0.0,101.48,14.6,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587458.71,8.88,10.02,8.56,29.58,29.45,25.0,31.04,0.0,38.14,36.37,36.24,30.4,27.92,28.31,28.12,27.8,0.04,10.0,2.18,9.87,1.0,0.18,9.97,10.0,0.0,0.0,5.0,10.0,29.7,26.34,1682587458.72
9.55,76.17,30.78,24.76,-2.84,10.17,10.61,8.67,9.81,24.4,24.58,2.33,0.02,9.47,2.4,0.02,0.5,1067.0,147.26,0.0,101.48,14.83,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587460.73,8.95,10.02,8.56,29.51,29.51,25.0,30.91,0.0,38.21,36.37,36.18,30.34,27.99,28.24,28.18,27.73,0.04,10.0,2.18,9.88,1.0,0.19,9.97,10.0,0.0,0.0,5.0,10.0,29.58,26.34,1682587460.74
9.55,76.08,30.84,24.93,-3.11,10.17,10.52,8.67,9.64,24.32,24.58,2.35,-0.02,9.5,2.38,0.02,0.5,1034.86,210.77,0.0,115.02,14.63,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587462.72,8.95,9.96,8.63,29.45,29.45,25.07,30.97,0.0,38.21,36.43,36.18,30.4,27.92,28.24,28.24,27.73,0.04,10.0,2.17,9.88,1.0,0.2,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.27,1682587462.74
9.55,76.26,30.84,24.76,-3.11,10.25,10.43,8.76,9.55,24.32,24.58,2.33,0.03,9.47,2.4,0.02,0.5,1041.29,136.36,0.0,106.56,14.72,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587464.73,8.88,9.96,8.56,29.58,29.51,25.07,31.04,0.0,38.21,36.3,36.18,30.46,27.92,28.24,28.18,27.8,0.04,10.0,2.17,9.88,1.0,0.2,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.34,1682587464.75
9.46,76.17,30.78,24.84,-3.02,10.17,10.61,8.76,9.64,24.4,24.58,2.35,0.03,9.47,2.39,0.02,0.5,1156.99,177.26,0.0,104.87,14.86,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587466.73,8.88,10.02,8.63,29.58,29.51,25.0,31.1,0.0,38.21,36.37,36.18,30.4,27.92,28.24,28.18,27.8,0.04,10.0,2.17,9.88,1.0,0.21,9.97,10.0,0.0,0.0,5.0,10.0,29.7,26.27,1682587466.74
9.55,76.08,30.78,24.76,-2.93,10.17,10.52,8.76,9.64,24.4,24.49,2.32,-0.01,9.46,2.36,0.02,0.49,989.86,169.47,0.0,103.18,14.83,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587468.74,8.95,9.96,8.56,29.51,29.45,25.0,31.04,0.0,38.21,36.37,36.18,30.4,27.86,28.31,28.24,27.8,0.04,10.0,2.17,9.87,1.0,0.23,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.34,1682587468.76
9.55,76.08,30.78,24.84,-3.19,10.17,10.52,8.67,9.55,24.4,24.58,2.31,-0.01,9.46,2.4,0.02,0.5,1054.14,158.95,0.0,106.56,14.83,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587470.74,8.95,9.96,8.63,29.51,29.45,25.0,31.04,0.0,38.14,36.37,36.18,30.4,27.86,28.24,28.18,27.73,0.04,10.0,2.17,9.87,1.0,0.25,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.27,1682587470.76
9.46,76.08,30.78,24.76,-3.11,10.17,10.52,8.67,9.55,24.4,24.49,2.32,-0.01,9.47,2.38,0.02,0.5,948.08,196.35,0.0,104.87,14.86,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587472.74,8.88,9.96,8.63,29.51,29.45,25.07,30.97,0.0,38.08,36.37,36.18,30.4,27.92,28.24,28.18,27.92,0.04,10.0,2.19,9.89,1.0,0.24,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.27,1682587472.76
9.55,76.17,30.78,24.76,-3.19,10.25,10.43,8.67,9.55,24.32,24.58,2.35,-0.02,9.44,2.38,0.02,0.5,1086.28,148.82,0.0,104.87,14.72,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587474.76,8.82,9.96,8.56,29.51,29.45,25.07,31.04,0.0,38.33,36.37,36.11,30.4,27.92,28.24,28.18,27.8,0.04,10.0,2.19,9.89,1.0,0.22,9.97,10.0,0.0,0.0,5.0,10.0,29.58,26.27,1682587474.77
9.46,76.08,30.84,24.84,-3.11,10.25,10.52,8.67,9.46,24.32,24.67,2.32,0.0,9.47,2.38,0.02,0.5,970.58,197.52,0.0,104.87,14.94,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587476.76,8.95,9.96,8.63,29.58,29.45,25.0,30.97,0.0,38.08,36.43,36.18,30.4,27.92,28.24,28.18,27.8,0.04,10.0,2.18,9.89,1.0,0.15,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.34,1682587476.77
9.46,76.17,30.72,24.76,-3.19,10.17,10.43,8.67,9.46,24.32,24.58,2.32,0.01,9.45,2.36,0.02,0.5,1044.5,157.78,0.0,106.56,15.0,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587478.76,8.95,9.96,8.63,29.58,29.45,25.0,30.97,0.0,38.21,36.3,36.18,30.4,27.92,28.24,28.18,27.8,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.34,1682587478.77
9.38,76.17,30.72,24.76,-3.19,10.08,10.34,8.67,9.55,24.4,24.58,2.32,0.01,9.46,2.36,0.02,0.5,1169.85,167.52,0.0,106.56,14.74,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587480.77,8.82,10.02,8.56,29.51,29.45,25.0,30.97,0.0,38.08,36.3,36.24,30.34,27.86,28.31,28.12,27.86,0.04,10.0,2.18,9.9,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.4,1682587480.79
9.46,76.08,30.72,25.02,-3.28,9.99,10.43,8.58,9.46,24.4,24.49,2.32,0.0,9.44,2.39,0.02,0.5,1054.14,147.26,0.0,106.56,14.86,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587482.77,8.82,9.96,8.63,29.51,29.45,25.0,31.04,0.0,38.02,36.37,36.11,30.34,27.92,28.31,28.18,27.86,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.34,1682587482.79
9.38,76.08,30.72,24.76,-3.28,10.25,10.34,8.58,9.46,24.4,24.58,2.33,0.0,9.45,2.37,0.02,0.5,996.29,167.52,0.0,104.87,14.77,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587484.78,8.88,9.96,8.63,29.58,29.45,25.07,30.97,0.0,38.02,36.3,36.11,30.34,27.86,28.24,28.18,27.73,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.58,26.34,1682587484.79
9.46,76.08,30.72,24.76,-3.19,9.99,10.43,8.5,9.46,24.4,24.58,2.34,-0.03,9.46,2.37,0.02,0.5,989.86,188.95,0.0,109.94,14.86,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587486.78,8.95,9.9,8.63,29.58,29.45,25.07,30.91,0.0,38.02,36.37,36.11,30.34,27.86,28.24,28.18,27.8,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.58,26.34,1682587486.8
9.38,76.08,30.65,24.76,-3.19,10.08,10.34,8.5,9.38,24.32,24.58,2.31,0.01,9.43,2.38,0.02,0.49,1031.65,157.0,0.0,103.18,15.0,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587488.78,8.95,9.9,8.69,29.58,29.45,25.07,30.91,0.0,38.02,36.37,36.18,30.4,27.86,28.24,28.12,27.86,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.58,26.34,1682587488.79
9.46,76.17,30.65,24.76,-3.19,10.08,10.43,8.58,9.46,24.4,24.58,2.32,-0.01,9.47,2.37,0.02,0.49,1044.5,197.91,0.0,103.18,15.0,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587490.8,9.01,10.02,8.63,29.64,29.45,25.0,30.97,0.0,38.08,36.3,36.18,30.4,27.86,28.31,28.18,27.8,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.4,1682587490.81
9.38,76.08,30.65,24.76,-3.28,10.08,10.52,8.41,9.38,24.4,24.58,2.32,-0.01,9.42,2.36,0.02,0.5,983.43,127.78,0.0,109.94,14.77,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587492.8,8.88,9.96,8.63,29.58,29.45,25.0,31.04,0.0,38.02,36.3,36.11,30.34,27.92,28.31,28.18,27.8,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.34,1682587492.81
9.46,76.08,30.72,24.76,-3.37,10.08,10.34,8.5,9.38,24.32,24.49,2.32,0.01,9.44,2.38,0.02,0.49,1115.21,211.55,0.0,103.18,15.0,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587494.81,8.88,9.9,8.69,29.51,29.38,25.0,30.97,0.0,37.95,36.37,36.11,30.34,27.86,28.24,28.18,27.8,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.34,1682587494.82
9.38,76.08,30.72,24.67,-3.28,9.99,10.34,8.41,9.46,24.32,24.49,2.34,0.01,9.45,2.38,0.02,0.5,989.86,146.09,0.0,99.79,14.77,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587496.81,8.95,10.02,8.63,29.51,29.38,25.0,31.04,0.0,38.02,36.3,36.11,30.4,27.86,28.24,28.18,27.67,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.4,1682587496.82
9.38,76.08,30.65,24.76,-3.28,9.99,10.43,8.41,9.46,24.32,24.49,2.31,0.0,9.43,2.39,0.02,0.5,1038.07,177.26,0.0,111.63,14.88,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587498.81,8.95,9.96,8.63,29.58,29.38,25.0,30.97,0.0,37.95,36.11,36.11,30.4,27.92,28.24,28.18,27.73,0.04,10.0,2.16,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.34,1682587498.82
9.29,76.0,30.65,24.84,-3.28,9.9,10.34,8.32,9.38,24.32,24.49,2.31,0.0,9.45,2.36,0.02,0.5,890.23,177.65,0.0,104.87,14.68,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587500.81,8.95,9.96,8.69,29.51,29.38,25.0,31.04,0.0,37.95,36.3,36.11,30.4,27.99,28.31,28.18,27.8,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.34,1682587500.82
9.38,76.08,30.65,24.84,-3.37,9.9,10.34,8.41,9.29,24.4,24.67,2.31,0.01,9.42,2.4,0.02,0.5,1063.79,147.26,0.0,103.18,14.54,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587502.83,8.95,9.96,8.63,29.45,29.38,25.07,31.04,0.0,37.95,36.3,36.18,30.4,27.92,28.31,28.18,27.8,0.04,10.0,2.19,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.64,26.34,1682587502.84
9.29,76.17,30.65,24.76,-3.28,9.9,10.34,8.41,9.2,24.32,24.58,2.3,-0.03,9.46,2.38,0.02,0.5,1092.71,218.95,0.0,99.79,15.03,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587504.82,9.01,9.96,8.75,29.51,29.45,25.0,30.97,0.0,38.02,36.24,36.11,30.4,27.86,28.31,28.18,27.73,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.58,26.34,1682587504.84
9.38,76.08,30.72,24.76,-3.28,9.9,10.25,8.32,9.29,24.23,24.49,2.31,0.02,9.43,2.34,0.02,0.49,1041.29,125.84,0.0,98.1,14.91,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587506.83,8.95,9.96,8.63,29.45,29.45,25.07,31.04,0.0,37.89,36.3,36.11,30.4,27.86,28.31,28.18,27.73,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.58,26.34,1682587506.84
9.2,76.08,30.65,24.76,-3.37,9.9,10.25,8.32,9.2,24.32,24.49,2.32,-0.01,9.43,2.36,0.02,0.5,1092.71,197.91,0.0,104.87,14.68,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587508.84,8.95,9.96,8.69,29.38,29.45,25.0,31.1,0.0,37.89,36.24,36.05,30.4,27.92,28.24,28.18,27.8,0.04,10.0,2.19,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.58,26.4,1682587508.86
9.2,76.17,30.59,24.84,-3.28,9.99,10.25,8.32,9.29,24.4,24.58,2.29,0.0,9.45,2.36,0.02,0.5,980.22,148.04,0.0,101.48,15.17,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587510.84,8.88,9.96,8.63,29.38,29.45,25.07,31.04,0.0,37.95,36.24,36.11,30.4,27.86,28.24,28.18,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.64,26.34,1682587510.86
9.2,76.08,30.59,24.76,-3.37,9.9,10.25,8.32,9.29,24.32,24.67,2.31,-0.01,9.41,2.35,0.02,0.5,1050.93,188.17,0.0,108.25,15.03,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587512.84,8.88,9.96,8.63,29.45,29.38,25.07,31.04,0.0,37.83,36.3,36.11,30.34,27.92,28.24,28.12,27.8,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.64,26.34,1682587512.86
9.2,76.08,30.65,24.93,-3.37,9.9,10.25,8.23,9.2,24.32,24.58,2.29,0.01,9.45,2.37,0.02,0.5,951.29,146.48,0.0,111.63,15.14,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587514.84,8.88,9.9,8.63,29.32,29.38,25.0,31.1,0.0,37.95,36.24,36.05,30.4,27.92,28.24,28.24,27.73,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.58,26.4,1682587514.86
9.29,76.08,30.65,24.76,-3.46,9.9,10.34,8.23,9.29,24.32,24.49,2.32,-0.03,9.43,2.35,0.02,0.49,1031.65,177.26,0.0,103.18,14.91,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587516.86,8.82,10.02,8.56,29.32,29.38,25.0,31.04,0.0,37.95,36.24,36.05,30.34,27.92,28.31,28.18,27.73,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.58,26.34,1682587516.87
9.2,76.17,30.59,24.76,-3.46,9.81,10.25,8.14,9.11,24.32,24.49,2.33,-0.01,9.45,2.37,0.02,0.5,1099.14,178.82,0.0,109.94,14.59,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587518.87,8.88,9.96,8.63,29.32,29.38,25.07,30.97,0.0,37.89,36.3,36.05,30.34,27.92,28.24,28.18,27.8,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.58,26.34,1682587518.88
9.11,76.17,30.59,24.76,-3.46,9.9,10.25,8.32,9.11,24.32,24.58,2.31,0.04,9.45,2.37,0.02,0.49,1044.5,158.56,0.0,99.79,14.73,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587520.86,8.88,9.9,8.56,29.19,29.38,25.07,30.97,0.0,37.95,36.24,36.11,30.34,27.99,28.24,28.18,27.8,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.58,26.34,1682587520.88
9.2,76.08,30.65,24.67,-3.46,9.81,10.34,8.23,9.2,24.23,24.49,2.32,0.01,9.45,2.36,0.02,0.49,1083.07,198.69,0.0,103.18,14.82,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587522.86,8.88,9.9,8.5,29.26,29.32,25.07,30.91,0.0,37.89,36.18,36.11,30.27,27.99,28.24,28.18,27.8,0.04,10.0,2.18,9.89,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.64,26.34,1682587522.88
9.02,76.17,30.65,24.84,-3.37,9.81,10.25,8.14,9.2,24.32,24.58,2.3,0.01,9.46,2.39,0.02,0.49,915.94,147.65,0.0,103.18,14.71,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587524.88,8.88,9.9,8.56,29.19,29.38,25.07,30.91,0.0,37.89,36.18,36.05,30.27,27.92,28.24,28.24,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.58,26.34,1682587524.89
9.11,76.17,30.65,24.93,-3.54,9.81,10.17,8.14,9.2,24.32,24.58,2.3,0.01,9.44,2.33,0.02,0.49,1050.93,195.18,0.0,113.32,14.97,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587526.88,8.88,9.96,8.5,29.19,29.26,25.13,30.91,0.0,37.95,36.18,35.99,30.34,27.92,28.24,28.18,27.86,0.04,10.0,2.17,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,29.58,26.34,1682587526.89
9.11,76.17,30.53,24.76,-3.54,9.81,10.25,8.06,9.2,24.32,24.58,2.32,-0.03,9.45,2.35,0.02,0.49,977.01,158.17,0.0,111.63,14.73,15.0,1.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682587528.88,8.82,9.96,8.56,29.19,29.26,25.13,30.84,0.0,37.95,36.18,36.05,30.34,27.92,28.24,28.24,27.8,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,29.51,26.27,1682587528.89
