TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
21.5,27.74,21.45,22.12,6.56,21.59,21.86,18.96,19.39,21.77,22.21,2.41,0.03,6.96,2.47,0.02,0.51,1009.15,-0.39,0.0,38.9,26.0,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575912.74,13.2,14.72,6.6,19.99,20.05,22.66,20.82,0.0,24.62,21.13,20.75,20.5,24.24,28.37,28.31,27.92,0.03,2.01,5.8,2.08,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,21.13,24.05,1682575912.75
21.42,28.45,21.51,22.29,6.12,21.42,21.77,18.87,19.48,21.86,22.21,2.4,0.06,6.99,2.5,0.02,0.52,1070.21,-0.78,0.0,43.98,26.08,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575914.73,13.13,14.79,6.53,19.86,19.99,22.66,20.75,0.0,24.81,21.2,20.75,20.43,24.18,28.43,28.31,27.92,0.03,2.01,5.7,2.07,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,21.13,24.12,1682575914.75
21.42,29.15,21.45,22.21,5.42,21.42,21.68,18.69,19.39,21.77,22.21,2.45,-0.01,7.06,2.53,0.02,0.51,1150.57,-0.78,0.0,32.14,25.27,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575916.74,13.07,14.72,6.53,19.99,19.99,22.66,20.62,0.0,25.0,21.2,20.69,20.43,24.18,28.37,28.37,27.86,0.03,2.01,5.54,2.08,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,21.2,24.05,1682575916.76
21.42,29.85,21.51,22.21,4.98,21.5,21.59,18.69,19.31,21.86,22.12,2.45,0.02,7.03,2.55,0.02,0.52,1112.0,-0.39,0.0,33.83,25.05,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575918.75,12.94,14.66,6.6,19.99,19.99,22.66,20.62,0.0,25.2,21.26,20.69,20.37,24.12,28.37,28.37,27.86,0.02,2.0,5.5,2.06,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,21.13,24.05,1682575918.76
21.24,30.38,21.45,22.21,4.72,21.33,21.77,18.69,19.39,21.86,22.21,2.49,0.02,7.1,2.59,0.02,0.51,1092.71,0.0,0.0,37.21,24.63,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575920.75,12.94,14.59,6.53,19.86,20.05,22.66,20.56,0.0,25.45,21.39,20.75,20.31,24.12,28.43,28.31,27.86,0.02,2.01,5.35,2.08,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.13,24.05,1682575920.76
21.24,31.0,21.51,22.38,4.37,21.33,21.59,18.6,19.39,21.86,22.21,2.53,0.02,7.11,2.6,0.02,0.52,1054.14,-0.78,0.0,43.98,24.31,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575922.76,12.82,14.59,6.6,19.93,20.05,22.66,20.43,0.0,25.58,21.45,20.75,20.37,24.12,28.37,28.31,27.86,0.03,2.01,5.26,2.07,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.07,24.05,1682575922.78
21.15,31.79,21.45,22.21,3.93,21.33,21.59,18.69,19.39,21.86,22.12,2.55,0.0,7.09,2.64,0.02,0.51,1105.57,-1.17,0.0,38.9,24.2,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575924.77,12.75,14.59,6.6,19.93,19.99,22.66,20.43,0.0,25.7,21.51,20.82,20.31,24.12,28.37,28.37,27.86,0.03,2.0,5.15,2.06,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.07,23.99,1682575924.78
21.15,32.4,21.58,22.21,3.75,21.33,21.59,18.52,19.39,21.86,22.21,2.61,0.05,7.17,2.67,0.02,0.52,1169.85,-1.17,0.0,38.9,23.59,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575926.77,12.63,14.47,6.53,19.93,19.99,22.66,20.37,0.0,25.96,21.64,20.88,20.31,24.12,28.43,28.31,27.92,0.03,2.02,5.06,2.08,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,21.07,24.05,1682575926.79
21.24,33.02,21.45,22.29,3.49,21.15,21.59,18.43,19.31,21.86,22.12,2.59,0.0,7.13,2.69,0.02,0.52,1102.36,-0.39,0.0,42.29,23.4,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575928.77,12.56,14.4,6.6,19.93,19.99,22.59,20.31,0.0,26.08,21.7,20.88,20.31,24.18,28.37,28.31,27.92,0.03,2.01,4.92,2.06,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,21.07,24.05,1682575928.79
21.15,33.63,21.58,22.21,3.31,21.06,21.42,18.52,19.48,21.77,22.21,2.61,0.03,7.19,2.69,0.02,0.52,1047.72,-0.78,0.0,42.29,23.21,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575930.77,12.44,14.34,6.6,19.86,19.99,22.72,20.31,0.0,26.21,21.77,21.01,20.31,24.05,28.37,28.31,27.86,0.03,2.0,4.84,2.06,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.01,24.12,1682575930.79
20.98,34.25,21.45,22.21,3.13,21.15,21.42,18.43,19.39,21.77,22.21,2.65,-0.01,7.17,2.71,0.02,0.52,1083.07,-0.78,0.0,38.9,23.11,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575932.79,12.37,14.28,6.6,19.99,19.99,22.72,20.31,0.0,26.34,21.83,21.07,20.31,24.12,28.43,28.24,27.86,0.02,2.01,4.71,2.07,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,21.07,24.12,1682575932.8
20.98,34.86,21.64,22.12,2.96,21.06,21.5,18.25,19.39,21.86,22.03,2.66,0.02,7.18,2.74,0.02,0.52,1166.64,-0.78,0.0,38.9,22.91,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575934.79,12.31,14.28,6.6,19.93,19.99,22.72,20.24,0.0,26.46,22.15,21.07,20.24,24.12,28.31,28.31,27.86,0.03,2.0,4.62,2.05,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.07,24.05,1682575934.81
20.89,35.57,21.58,22.29,2.78,20.89,21.33,18.43,19.39,21.86,22.12,2.68,0.01,7.23,2.74,0.02,0.51,1163.42,-0.78,0.0,33.83,22.62,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575936.8,12.18,14.21,6.6,19.99,19.99,22.72,20.18,0.0,26.59,22.15,21.2,20.24,24.05,28.31,28.37,27.99,0.03,2.01,4.5,2.07,1.0,0.1,9.98,10.0,0.0,0.0,5.0,10.0,21.01,23.99,1682575936.81
20.98,36.18,21.58,22.29,2.7,20.89,21.33,18.25,19.39,21.86,22.21,2.68,0.02,7.18,2.75,0.02,0.51,1041.29,-0.39,0.0,38.9,22.72,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575938.79,12.12,14.09,6.66,19.99,20.05,22.72,20.12,0.0,26.72,22.15,21.2,20.24,24.12,28.37,28.31,27.99,0.02,2.01,4.42,2.05,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,20.94,23.99,1682575938.81
20.98,36.71,21.64,22.21,2.52,20.8,21.33,18.34,19.31,21.86,22.12,2.7,-0.01,7.24,2.78,0.02,0.52,1099.14,-0.78,0.0,38.9,22.03,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575940.8,12.06,14.02,6.66,20.05,19.99,22.78,20.05,0.0,26.85,22.28,21.39,20.24,24.12,28.37,28.31,27.92,0.03,2.0,4.28,2.05,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,21.01,24.05,1682575940.81
20.89,37.24,21.77,22.03,2.52,20.98,21.15,18.25,19.39,21.86,22.21,2.68,0.03,7.21,2.78,0.02,0.52,1047.72,-0.78,0.0,40.59,22.33,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575942.8,11.99,13.83,6.66,20.05,19.99,22.78,20.05,0.0,26.85,22.4,21.45,20.24,24.18,28.31,28.37,27.92,0.03,2.01,4.21,2.07,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,21.07,24.05,1682575942.82
20.8,37.76,21.7,22.29,2.34,20.89,21.24,18.25,19.39,21.77,22.12,2.71,-0.01,7.22,2.8,0.02,0.51,1115.21,-0.39,0.0,42.29,22.14,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575944.82,11.93,14.02,6.66,20.12,19.99,22.78,20.05,0.0,26.97,22.47,21.64,20.24,24.18,28.37,28.31,27.92,0.03,2.01,4.06,2.03,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,21.01,24.05,1682575944.83
20.8,38.29,21.77,22.29,2.34,20.89,21.15,18.16,19.31,21.77,22.21,2.74,0.06,7.24,2.8,0.02,0.51,1163.42,-0.39,0.0,35.52,21.84,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575946.82,11.8,13.9,6.66,20.12,20.05,22.72,20.05,0.0,27.04,22.53,21.7,20.24,24.18,28.37,28.37,27.86,0.03,2.0,3.98,2.06,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.07,24.12,1682575946.83
20.71,38.82,21.77,22.29,2.26,20.8,21.15,18.08,19.31,21.77,22.21,2.73,0.0,7.2,2.81,0.02,0.51,1057.36,-0.78,0.0,42.29,21.76,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575948.82,11.74,13.83,6.66,20.24,19.99,22.72,20.05,0.0,27.16,22.66,21.77,20.31,24.12,28.31,28.31,27.86,0.03,2.01,3.85,2.04,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.07,24.12,1682575948.84
20.8,39.35,21.83,22.21,2.26,20.71,21.06,18.16,19.31,21.86,22.21,2.74,-0.03,7.26,2.79,0.02,0.51,1083.07,-0.78,0.0,37.21,21.56,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575950.82,11.67,13.77,6.72,20.24,19.99,22.66,20.05,0.0,27.29,22.85,21.89,20.24,24.05,28.37,28.31,27.8,0.03,2.01,3.78,2.04,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,21.07,24.05,1682575950.84
20.71,39.87,21.83,22.29,2.26,20.62,21.06,18.16,19.39,21.94,22.12,2.74,0.02,7.22,2.79,0.02,0.52,1050.93,-0.78,0.0,43.98,21.76,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575952.82,11.67,13.71,6.66,20.31,19.99,22.72,20.12,0.0,27.23,22.91,22.08,20.31,24.05,28.43,28.37,27.92,0.03,2.01,3.64,2.05,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.01,24.05,1682575952.84
20.71,40.22,21.83,22.29,2.26,20.54,21.06,18.08,19.39,21.94,22.12,2.74,0.0,7.22,2.8,0.02,0.51,1112.0,-0.78,0.0,38.9,21.77,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575954.84,11.55,13.58,6.72,20.43,20.05,22.72,20.18,0.0,27.29,23.04,22.08,20.37,24.12,28.37,28.31,27.92,0.02,2.01,3.56,2.04,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,21.01,24.05,1682575954.86
20.62,40.75,21.89,22.29,2.17,20.62,20.98,17.9,19.39,21.86,22.12,2.77,-0.01,7.26,2.82,0.02,0.52,1079.86,-0.78,0.0,42.29,21.47,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575956.84,11.48,13.58,6.72,20.43,20.05,22.72,20.24,0.0,27.35,23.1,22.21,20.37,24.05,28.37,28.31,27.92,0.03,2.01,3.43,2.05,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.07,24.05,1682575956.86
20.54,41.19,21.96,22.38,2.08,20.62,20.98,18.08,19.31,21.86,22.21,2.77,0.02,7.23,2.87,0.02,0.51,1044.5,-0.78,0.0,42.29,21.19,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575958.85,11.42,13.52,6.72,20.56,20.05,22.72,20.37,0.0,27.42,23.23,22.28,20.43,24.12,28.43,28.37,27.92,0.03,2.0,3.35,2.03,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.07,24.05,1682575958.86
20.62,41.63,21.96,22.21,2.08,20.62,20.89,18.08,19.31,21.86,22.21,2.76,0.01,7.25,2.82,0.02,0.51,1060.57,-0.39,0.0,42.29,21.19,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575960.85,11.29,13.45,6.72,20.5,20.05,22.78,20.56,0.0,27.48,23.29,22.4,20.43,24.12,28.37,28.31,27.92,0.02,2.0,3.21,2.03,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.07,24.05,1682575960.86
20.45,42.07,22.02,22.29,2.08,20.62,20.98,17.9,19.31,21.86,22.12,2.78,-0.01,7.29,2.83,0.02,0.52,1105.57,-0.78,0.0,42.29,21.0,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575962.85,11.29,13.45,6.66,20.75,20.12,22.78,20.69,0.0,27.54,23.42,22.53,20.5,24.05,28.31,28.31,27.92,0.03,2.01,3.13,2.05,1.0,0.09,9.96,10.0,0.0,0.0,5.0,10.0,21.07,23.99,1682575962.86
20.54,42.51,22.02,22.29,2.08,20.54,20.8,17.9,19.31,21.86,22.21,2.75,0.02,7.25,2.85,0.02,0.52,1050.93,-0.78,0.0,42.29,21.38,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575964.85,11.23,13.33,6.72,20.69,20.18,22.72,20.75,0.0,27.61,23.54,22.59,20.62,23.99,28.31,28.37,27.99,0.03,2.01,2.99,2.03,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,21.13,23.99,1682575964.87
20.54,42.86,22.08,22.29,1.99,20.36,20.8,17.99,19.31,21.86,22.12,2.77,-0.02,7.28,2.84,0.02,0.52,1063.79,-1.17,0.0,42.29,21.09,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575966.87,11.1,13.2,6.66,20.69,20.18,22.72,20.82,0.0,27.67,23.54,22.78,20.69,23.99,28.43,28.24,27.92,0.02,2.01,2.87,2.04,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,21.2,23.99,1682575966.89
20.45,43.3,22.08,22.21,1.99,20.45,20.89,17.99,19.22,21.86,22.21,2.77,-0.01,7.32,2.85,0.02,0.51,1128.07,-0.78,0.0,45.67,21.0,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575968.87,11.1,13.13,6.66,20.94,20.24,22.72,21.01,0.0,27.73,23.67,22.85,20.69,23.99,28.31,28.37,27.99,0.03,2.01,2.78,2.06,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,21.2,23.99,1682575968.89
20.36,43.65,22.15,22.21,1.99,20.45,20.8,17.9,19.31,21.86,22.12,2.77,0.01,7.31,2.84,0.02,0.52,980.22,-0.78,0.0,38.9,21.2,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575970.87,11.1,13.07,6.72,20.94,20.18,22.72,21.07,0.0,27.8,23.8,22.91,20.82,23.99,28.43,28.31,27.86,0.03,2.01,2.65,2.19,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.2,24.05,1682575970.89
20.45,43.92,22.15,22.29,1.9,20.36,20.89,17.9,19.31,21.86,22.12,2.79,0.02,7.34,2.87,0.02,0.52,1121.64,-1.17,0.0,43.98,20.72,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575972.87,10.91,13.01,6.66,20.94,20.24,22.72,21.2,0.0,27.86,23.86,23.1,20.82,24.05,28.37,28.31,27.92,0.03,2.01,2.57,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.2,24.05,1682575972.89
20.45,44.36,22.15,22.29,1.82,20.36,20.71,17.9,19.22,21.86,22.21,2.8,0.03,7.39,2.88,0.02,0.51,1121.64,-0.39,0.0,47.36,20.82,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575974.87,10.91,12.94,6.72,21.01,20.24,22.78,21.39,0.0,27.92,23.93,23.1,20.88,23.99,28.37,28.31,27.92,0.03,2.0,2.45,9.88,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,21.32,24.05,1682575974.89
20.36,44.71,22.21,22.29,1.99,20.54,20.71,17.81,19.39,21.86,22.21,2.84,0.01,7.39,2.89,0.02,0.52,1005.93,-1.17,0.0,37.21,20.15,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575976.89,10.85,12.88,6.72,21.13,20.31,22.72,21.45,0.0,27.99,23.99,23.23,21.01,23.99,28.37,28.31,27.86,0.02,2.01,2.36,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.26,24.05,1682575976.91
20.27,45.06,22.4,22.29,1.99,20.27,20.62,17.9,19.13,21.94,22.03,2.85,0.0,7.45,2.9,0.02,0.51,1086.28,-0.78,0.0,47.36,20.15,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575978.9,10.79,12.82,6.66,21.07,20.37,22.72,21.64,0.0,28.12,24.12,23.35,21.01,23.99,28.31,28.31,27.86,0.03,2.02,2.25,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.26,24.12,1682575978.91
20.36,45.5,22.47,22.21,1.9,20.19,20.54,17.9,19.31,21.94,22.21,2.85,0.03,7.46,2.9,0.02,0.51,1198.78,-1.17,0.0,40.59,20.52,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575980.9,10.72,12.82,6.72,21.26,20.37,22.85,21.77,0.0,28.12,24.12,23.42,21.07,23.99,28.31,28.31,27.86,0.02,2.01,2.14,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.32,24.05,1682575980.91
20.27,45.76,22.53,22.29,2.08,20.36,20.62,17.72,19.13,21.86,22.12,2.81,0.01,7.48,2.91,0.02,0.52,1044.5,-0.39,0.0,42.29,20.44,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575982.9,10.6,12.69,6.72,21.26,20.37,22.78,21.89,0.0,28.18,24.24,23.54,21.2,23.99,28.37,28.31,27.92,0.02,2.01,2.08,9.88,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.39,24.05,1682575982.91
20.27,46.03,22.59,22.29,1.99,20.27,20.54,17.81,19.31,21.94,22.12,2.84,-0.01,7.55,2.95,0.03,0.51,1079.86,-0.78,0.0,37.21,20.24,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575984.9,10.66,12.69,6.66,21.32,20.43,22.78,22.02,0.0,28.24,24.31,23.54,21.2,23.99,28.37,28.37,27.86,0.02,2.02,2.04,9.87,1.0,0.1,9.99,10.0,0.0,0.0,5.0,10.0,21.45,24.12,1682575984.92
20.27,46.29,22.66,22.29,1.99,20.19,20.62,17.81,19.13,21.94,22.12,2.86,0.01,7.56,2.93,0.03,0.51,1022.0,-0.39,0.0,38.9,20.06,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575986.9,10.6,12.5,6.72,21.39,20.5,22.78,22.15,0.0,28.37,24.37,23.8,21.26,24.05,28.37,28.24,27.92,0.03,2.02,2.07,9.86,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.45,24.12,1682575986.92
20.27,46.64,22.78,22.29,1.99,20.1,20.62,17.72,19.22,21.94,22.03,2.9,0.02,7.6,2.95,0.03,0.51,1108.78,-0.78,0.0,37.21,19.78,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575988.92,10.47,12.44,6.66,21.39,20.5,22.78,22.28,0.0,28.56,24.5,23.74,21.32,23.93,28.37,28.37,27.92,0.03,4.45,2.1,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.45,24.12,1682575988.93
20.19,46.99,22.97,22.29,1.99,20.19,20.54,17.72,19.13,21.94,22.21,2.87,-0.02,7.64,2.97,0.03,0.51,1198.78,-0.78,0.0,37.21,19.68,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575990.92,10.41,12.37,6.66,21.51,20.5,22.78,22.4,0.0,28.69,24.5,23.93,21.39,23.93,28.31,28.31,27.86,0.03,10.0,2.18,9.86,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.51,24.12,1682575990.94
20.19,47.17,23.16,22.29,2.17,20.1,20.45,17.81,19.22,21.86,22.12,2.91,0.03,7.65,3.0,0.03,0.52,1044.5,-1.56,0.0,40.59,19.5,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575992.92,10.41,12.31,6.66,21.58,20.56,22.78,22.47,0.0,28.69,24.62,23.93,21.51,23.99,28.43,28.31,27.92,0.03,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.45,23.99,1682575992.94
20.19,47.52,23.29,22.38,2.17,20.01,20.45,17.72,19.13,21.94,22.21,2.93,0.02,7.72,3.02,0.03,0.52,1134.5,-1.17,0.0,42.29,19.22,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575994.92,10.34,12.31,6.66,21.58,20.62,22.78,22.53,0.0,28.94,24.69,24.05,21.51,23.93,28.31,28.31,27.86,0.03,10.0,2.18,9.88,1.0,0.1,9.94,10.0,0.0,0.0,5.0,10.0,21.51,24.05,1682575994.94
20.1,47.78,23.48,22.29,2.17,20.1,20.45,17.72,19.13,21.86,22.21,2.96,0.02,7.71,3.04,0.03,0.51,1083.07,-0.78,0.0,35.52,19.04,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575996.93,10.34,12.18,6.6,21.64,20.62,22.78,22.66,0.0,29.07,24.75,24.05,21.64,23.93,28.31,28.31,27.86,0.03,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.58,24.12,1682575996.94
20.1,48.05,23.67,22.29,2.34,20.01,20.45,17.55,18.87,21.94,22.21,3.02,0.01,7.8,3.04,0.03,0.52,1092.71,-1.17,0.0,37.21,18.49,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682575998.94,10.21,12.12,6.66,21.7,20.75,22.78,22.78,0.0,29.13,24.88,24.12,21.64,23.93,28.37,28.24,27.92,0.03,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.64,24.05,1682575998.96
20.1,48.22,23.8,22.29,2.34,20.1,20.36,17.64,19.13,21.86,22.12,2.98,0.02,7.8,3.07,0.03,0.51,983.43,-0.39,0.0,43.98,18.86,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682576000.95,10.15,12.12,6.66,21.77,20.62,22.85,22.85,0.0,29.38,24.88,24.31,21.77,23.93,28.37,28.31,27.86,0.03,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.58,24.05,1682576000.96
20.01,48.49,23.99,22.38,2.34,20.1,20.45,17.55,18.87,21.94,22.21,3.0,0.03,7.86,3.1,0.03,0.51,1121.64,-0.39,0.0,37.21,18.67,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682576002.95,10.15,12.06,6.6,21.83,20.75,22.78,22.91,0.0,29.51,25.0,24.37,21.7,23.93,28.37,28.24,27.86,0.03,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.64,24.05,1682576002.96
20.01,48.84,24.18,22.38,2.43,19.92,20.27,17.55,18.96,21.94,22.12,3.05,-0.01,7.88,3.08,0.03,0.51,1067.0,-0.39,0.0,37.21,18.13,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682576004.95,10.09,11.99,6.6,21.96,20.75,22.72,23.04,0.0,29.7,25.0,24.37,21.77,23.99,28.43,28.31,27.86,0.03,10.0,2.17,9.87,1.0,0.1,9.98,10.0,0.0,0.0,5.0,10.0,21.7,24.05,1682576004.97
19.92,49.1,24.43,22.29,2.61,19.92,20.19,17.46,18.96,21.86,22.29,3.07,0.0,7.93,3.14,0.03,0.51,1179.49,-0.78,0.0,38.9,18.04,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682576006.97,10.09,11.99,6.66,21.96,20.82,22.78,23.1,0.0,29.83,25.2,24.5,21.83,23.93,28.31,28.24,27.86,0.02,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,5.0,10.0,21.7,24.12,1682576006.98
19.83,49.28,24.75,22.29,2.52,19.92,20.19,17.64,18.87,21.86,22.21,3.08,0.0,7.94,3.16,0.03,0.52,1009.15,-1.17,0.0,40.59,17.96,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682576008.97,10.09,11.93,6.66,21.96,20.88,22.78,23.16,0.0,30.02,25.2,24.56,21.83,23.99,28.31,28.37,27.86,0.03,10.0,2.17,9.87,1.0,0.1,9.96,10.0,0.0,0.0,5.0,10.0,21.77,24.05,1682576008.99
19.83,49.54,25.07,22.29,2.78,19.83,20.19,17.37,18.78,21.94,22.12,3.06,0.0,8.0,3.11,0.03,0.51,1118.43,-0.78,0.0,37.21,18.05,15.0,1.0,38.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1682576010.97,9.96,11.87,6.6,22.08,20.82,22.78,23.16,0.0,30.02,25.39,24.62,21.89,23.86,28.31,28.31,27.92,0.03,10.0,2.17,9.88,1.0,0.09,9.97,10.0,0.0,0.0,5.0,10.0,21.83,24.12,1682576010.99
